Date,Hour,DA_DEMD,DEMAND,DA_LMP,DA_EC,DA_CC,DA_MLC,RT_LMP,RT_EC,RT_CC,RT_MLC,DryBulb,DewPnt
2013-01-01,1,544.1,618,77.95,79.34,0.0,-1.39,96.18,98.56,0.0,-2.38,30,25
2013-01-01,2,527.9,572,64.93,65.81,0.0,-0.88,116.84,119.2,0.0,-2.36,30,26
2013-01-01,3,513.5,550,67.91,68.47,0.0,-0.56,34.84,35.41,0.0,-0.57,30,26
2013-01-01,4,512.6,544,49.5,50.01,0.0,-0.51,31.94,32.61,0.0,-0.67,33,23
2013-01-01,5,521.4,547,50.92,51.47,0.0,-0.55,34.36,35.14,0.0,-0.78,31,16
2013-01-01,6,546.9,563,49.93,50.75,0.0,-0.82,34.32,35.2,0.0,-0.88,24,15
2013-01-01,7,607.4,591,75.47,76.47,0.0,-1.0,33.54,34.41,0.0,-0.87,22,10
2013-01-01,8,633.8,638,63.8,65.01,0.0,-1.21,22.64,23.24,0.0,-0.6,20,7
2013-01-01,9,663.1,685,74.15,75.1,0.0,-0.95,40.74,41.83,0.0,-1.09,17,6
2013-01-01,10,687.5,729,76.9,78.08,0.0,-1.18,45.36,46.5,0.0,-1.14,16,5
2013-01-01,11,706.2,754,92.42,93.56,0.0,-1.14,53.17,54.49,0.0,-1.32,16,4
2013-01-01,12,706.7,760,99.05,100.31,0.0,-1.26,58.68,60.02,0.0,-1.34,16,4
2013-01-01,13,715.4,753,99.12,100.37,0.0,-1.25,71.42,73.04,0.0,-1.62,16,5
2013-01-01,14,704.4,742,96.48,97.58,0.0,-1.1,56.3,57.55,0.0,-1.25,17,6
2013-01-01,15,700.4,735,91.97,93.09,0.0,-1.12,39.8,40.57,0.0,-0.77,18,2
2013-01-01,16,710.5,747,79.5,80.32,0.0,-0.82,64.23,65.36,0.0,-1.13,17,0
2013-01-01,17,394.9,803,111.22,117.22,0.0,-6.0,126.88,129.51,0.0,-2.63,16,0
2013-01-01,18,229.1,865,146.9,156.7,0.0,-9.8,123.72,126.61,0.0,-2.89,15,0
2013-01-01,19,182.0,860,138.01,148.11,-1.08,-9.02,175.28,179.2,0.0,-3.92,14,0
2013-01-01,20,176.0,835,125.92,133.79,0.0,-7.87,134.45,137.12,0.0,-2.67,13,0
2013-01-01,21,169.0,805,118.57,125.28,0.0,-6.71,126.31,128.24,0.0,-1.93,13,0
2013-01-01,22,749.4,772,108.89,109.69,0.0,-0.8,95.32,96.25,0.0,-0.93,10,-1
2013-01-01,23,668.4,709,99.75,100.7,0.0,-0.95,69.08,69.98,0.0,-0.9,10,-1
2013-01-01,24,478.3,663,81.52,83.83,0.0,-2.31,60.98,62.22,0.0,-1.24,4,-2
2013-01-02,1,613.2,634,77.43,78.57,0.0,-1.14,63.99,64.93,0.0,-0.94,7,1
2013-01-02,2,596.5,618,57.54,58.22,0.0,-0.68,48.18,48.7,0.0,-0.52,9,1
2013-01-02,3,606.6,602,61.41,61.94,0.0,-0.53,36.23,36.62,0.0,-0.39,11,1
2013-01-02,4,606.8,603,60.82,61.29,0.0,-0.47,34.9,35.33,0.0,-0.43,11,2
2013-01-02,5,603.7,630,61.25,61.79,0.0,-0.54,27.14,27.49,0.0,-0.35,11,4
2013-01-02,6,651.6,684,79.17,80.35,0.0,-1.18,59.36,60.08,0.0,-0.72,12,5
2013-01-02,7,783.6,781,119.55,119.35,0.0,0.2,113.28,114.82,0.0,-1.54,12,6
2013-01-02,8,597.8,835,123.87,124.01,0.0,-0.14,115.33,116.85,0.0,-1.52,13,7
2013-01-02,9,765.3,843,123.87,123.98,0.0,-0.11,112.2,113.59,0.0,-1.39,13,8
2013-01-02,10,782.0,849,122.53,122.68,0.0,-0.15,110.29,111.85,0.0,-1.56,14,10
2013-01-02,11,741.0,855,123.87,124.47,0.0,-0.6,108.03,109.7,0.0,-1.67,14,8
2013-01-02,12,780.5,858,117.9,118.12,0.0,-0.22,108.31,109.67,0.0,-1.36,13,6
2013-01-02,13,739.3,848,110.7,111.17,0.0,-0.47,105.51,106.77,0.0,-1.26,13,5
2013-01-02,14,728.2,839,105.45,105.91,0.0,-0.46,101.97,103.29,0.0,-1.32,12,4
2013-01-02,15,724.8,835,102.58,102.97,0.0,-0.39,97.38,98.59,0.0,-1.21,7,-2
2013-01-02,16,721.2,839,102.82,103.28,0.0,-0.46,95.82,96.95,0.0,-1.13,7,-3
2013-01-02,17,727.1,876,123.87,124.32,0.0,-0.45,104.48,105.9,0.0,-1.42,5,-3
2013-01-02,18,429.6,935,123.87,129.76,0.0,-5.89,109.19,111.04,0.0,-1.85,2,-4
