Date,Hour,DA_DEMD,DEMAND,DA_LMP,DA_EC,DA_CC,DA_MLC,RT_LMP,RT_EC,RT_CC,RT_MLC,DryBulb,DewPnt
2014-01-03,10,884.7,888,239.9,233.35,0.0,6.55,216.91,215.56,0.0,1.35,-9,-18
2014-01-03,11,888.3,892,238.41,236.6,0.0,1.81,237.17,239.56,0.0,-2.39,-9,-18
2014-01-03,12,891.6,885,236.77,237.07,0.0,-0.3,207.49,209.05,0.0,-1.56,-7,-18
2014-01-03,13,846.0,870,228.09,228.96,0.0,-0.87,210.53,212.99,0.0,-2.46,-7,-18
2014-01-03,14,825.5,863,222.2,223.36,0.0,-1.16,203.86,206.98,0.0,-3.12,-6,-17
2014-01-03,15,814.3,854,216.98,218.36,0.0,-1.38,186.22,188.9,0.0,-2.68,-5,-16
2014-01-03,16,817.0,857,218.08,218.88,0.0,-0.8,183.77,186.3,0.0,-2.53,-4,-16
2014-01-03,17,1008.6,892,239.22,238.88,0.0,0.34,191.97,194.66,0.0,-2.69,-4,-18
2014-01-03,18,953.4,937,303.97,296.72,0.0,7.25,251.19,248.16,0.0,3.03,-7,-17
2014-01-03,19,996.0,933,269.55,263.32,0.0,6.23,225.21,222.11,0.0,3.1,-7,-18
2014-01-03,20,863.5,908,242.92,237.13,0.0,5.79,212.16,210.02,0.0,2.14,-9,-15
2014-01-03,21,840.1,901,231.85,233.47,0.0,-1.62,161.9,162.85,0.0,-0.95,-11,-17
2014-01-03,22,835.2,856,229.24,230.18,0.0,-0.94,175.18,175.71,0.0,-0.53,-13,-18
2014-01-03,23,742.8,797,217.78,220.02,0.0,-2.24,123.74,124.22,0.0,-0.48,-14,-20
2014-01-03,24,693.9,748,208.83,211.62,0.0,-2.79,153.62,154.83,0.0,-1.21,-14,-20
2014-01-04,1,694.7,713,193.18,193.83,0.0,-0.65,190.01,191.76,0.0,-1.75,-10,-18
2014-01-04,2,674.0,691,181.09,181.84,0.0,-0.75,182.88,184.15,0.0,-1.27,-12,-18
2014-01-04,3,665.3,678,167.18,167.93,0.0,-0.75,156.11,157.27,0.0,-1.16,-14,-20
2014-01-04,4,661.3,675,153.75,154.86,0.0,-1.11,141.98,143.35,0.0,-1.37,-14,-21
2014-01-04,5,666.4,678,149.27,149.94,0.0,-0.67,148.8,149.95,0.0,-1.15,-13,-20
2014-01-04,6,688.3,697,156.39,156.77,0.0,-0.38,170.53,171.88,0.0,-1.35,-10,-15
2014-01-04,7,730.8,732,181.87,177.81,0.0,4.06,198.99,197.0,0.0,1.99,-7,-13
2014-01-04,8,759.2,777,203.79,198.91,0.0,4.88,228.86,225.6,0.0,3.26,-3,-11
