Date,Hour,DA_DEMD,DEMAND,DA_LMP,DA_EC,DA_CC,DA_MLC,RT_LMP,RT_EC,RT_CC,RT_MLC,DryBulb,DewPnt
2014-01-05,8,3416.2,3685,102.92,103.63,0.0,-0.71,179.77,180.64,0.0,-0.87,12,7
2014-01-05,9,3626.7,3880,108.5,109.46,0.0,-0.96,211.26,212.51,0.0,-1.25,4,0
2014-01-05,10,3782.1,4053,130.39,130.24,0.0,0.15,201.83,202.46,0.0,-0.63,14,7
2014-01-05,11,3842.4,4136,132.33,131.89,0.0,0.44,199.62,199.82,0.0,-0.2,20,10
2014-01-05,12,3840.6,4168,129.8,129.41,0.0,0.39,158.84,159.38,0.0,-0.54,22,12
2014-01-05,13,3773.2,4173,122.65,122.68,0.0,-0.03,199.79,200.03,0.0,-0.24,26,14
2014-01-05,14,3736.7,4148,109.92,110.21,0.0,-0.29,208.02,208.01,0.0,0.01,28,16
2014-01-05,15,3690.3,4128,102.82,103.03,0.0,-0.21,196.51,196.49,0.0,0.02,31,17
2014-01-05,16,3731.8,4158,85.71,85.98,0.0,-0.27,207.63,207.7,0.0,-0.07,31,18
2014-01-05,17,4020.2,4404,129.41,130.17,0.0,-0.76,239.07,239.45,0.0,-0.38,30,27
2014-01-05,18,4304.6,4641,182.7,183.49,0.0,-0.79,184.83,186.48,0.0,-1.65,30,27
2014-01-05,19,4249.1,4581,139.34,139.91,0.0,-0.57,186.61,187.74,0.0,-1.13,29,27
2014-01-05,20,4111.9,4415,127.74,128.0,0.0,-0.26,244.92,244.97,0.0,-0.05,29,27
2014-01-05,21,3933.6,4230,115.92,116.34,0.0,-0.42,147.11,146.74,0.0,0.37,28,27
2014-01-05,22,3721.8,3929,95.82,96.31,0.0,-0.49,89.97,90.19,0.0,-0.22,28,27
2014-01-05,23,3444.5,3590,79.85,79.95,0.0,-0.1,84.66,84.86,0.0,-0.2,29,28
2014-01-05,24,3144.4,3273,71.62,70.94,0.0,0.68,40.5,40.56,0.0,-0.06,31,30
2014-01-06,1,3076.0,3035,60.13,59.64,0.0,0.49,45.0,44.87,0.0,0.13,32,31
2014-01-06,2,3039.4,2898,65.04,64.17,0.0,0.87,68.69,68.32,0.0,0.37,32,31
2014-01-06,3,2886.5,2825,55.32,54.72,0.0,0.6,38.44,38.25,0.0,0.19,32,32
2014-01-06,4,2979.7,2793,55.29,54.65,0.0,0.64,40.42,40.25,0.0,0.17,33,31
2014-01-06,5,2938.3,2836,62.18,61.28,0.0,0.9,43.24,43.08,0.0,0.16,33,32
2014-01-06,6,3294.9,3063,104.58,104.42,0.0,0.16,56.62,56.59,0.0,0.03,33,32
2014-01-06,7,3692.7,3520,128.24,128.63,0.0,-0.39,129.68,129.89,0.0,-0.21,33,32
2014-01-06,8,3877.2,3800,138.35,137.64,0.0,0.71,173.96,173.62,0.0,0.34,33,33
2014-01-06,9,3968.7,3849,141.24,140.49,0.0,0.75,141.89,141.99,0.0,-0.1,50,49
2014-01-06,10,4013.7,3872,167.57,166.37,0.0,1.2,150.65,150.63,0.0,0.02,53,53
2014-01-06,11,4148.4,3918,174.43,173.21,0.0,1.22,159.12,159.07,0.0,0.05,54,54
2014-01-06,12,4119.8,3917,178.12,176.58,0.0,1.54,168.24,168.05,0.0,0.19,49,46
2014-01-06,13,4073.5,3887,165.15,163.45,0.0,1.7,177.08,176.01,0.0,1.07,48,43
2014-01-06,14,4064.5,3921,149.97,148.59,0.0,1.38,169.76,168.78,0.0,0.98,47,41
2014-01-06,15,4039.8,3931,129.73,128.77,0.0,0.96,150.29,149.41,0.0,0.88,45,40
2014-01-06,16,4074.2,3983,129.86,128.77,0.0,1.09,145.45,144.62,0.0,0.83,37,33
2014-01-06,17,4356.5,4183,205.31,203.38,0.0,1.93,178.1,177.33,0.0,0.77,36,31
2014-01-06,18,4565.5,4533,242.34,240.98,0.0,1.36,260.7,258.5,0.0,2.2,34,24
2014-01-06,19,4398.9,4565,242.8,241.05,0.0,1.75,246.34,243.61,0.0,2.73,33,22
2014-01-06,20,4363.8,4489,215.95,214.11,0.0,1.84,206.12,203.69,0.0,2.43,32,18
2014-01-06,21,4316.1,4337,207.27,205.36,0.0,1.91,169.14,167.36,0.0,1.78,30,16
2014-01-06,22,4095.6,4073,155.08,153.77,0.0,1.31,114.1,112.55,0.0,1.55,29,17
2014-01-06,23,3865.6,3717,128.55,127.57,0.0,0.98,82.69,81.58,0.0,1.11,29,17
2014-01-06,24,3497.9,3412,116.46,115.9,0.0,0.56,64.84,63.97,0.0,0.87,27,16
2014-01-07,1,3053.5,3229,205.0,203.66,0.0,1.34,145.23,143.65,0.0,1.58,28,17
2014-01-07,2,2996.8,3176,187.42,186.7,0.0,0.72,126.24,124.47,0.0,1.77,20,16
2014-01-07,3,2953.5,3196,155.5,154.59,0.0,0.91,51.06,50.47,0.0,0.59,15,3
2014-01-07,4,2968.3,3266,172.49,171.39,0.0,1.1,118.5,116.69,0.0,1.81,14,3
2014-01-07,5,3080.3,3422,186.92,186.22,0.0,0.7,182.2,179.74,0.0,2.46,12,-4
2014-01-07,6,3369.2,3725,204.04,202.77,0.0,1.27,201.53,199.03,0.05,2.45,9,-8
2014-01-07,7,3942.7,4281,205.0,205.93,0.0,-0.93,270.3,266.85,0.64,2.81,8,-8
2014-01-07,8,4233.7,4597,220.42,221.06,0.0,-0.64,381.32,371.65,3.86,5.81,7,-7
2014-01-07,9,4224.3,4654,212.6,214.01,0.0,-1.41,308.53,297.74,5.55,5.24,7,-9
2014-01-07,10,4264.4,4655,222.67,223.81,0.0,-1.14,257.54,251.29,3.1,3.15,8,-9
2014-01-07,11,4436.3,4677,225.52,226.14,0.0,-0.62,263.55,257.44,3.48,2.63,9,-9
2014-01-07,12,4403.9,4670,224.63,225.39,0.0,-0.76,300.48,291.36,5.64,3.48,10,-9
2014-01-07,13,4340.3,4622,220.48,221.55,0.0,-1.07,269.3,264.14,1.58,3.58,11,-8
2014-01-07,14,4321.3,4610,222.08,222.88,0.0,-0.8,243.22,238.8,0.7,3.72,11,-9
2014-01-07,15,4303.0,4583,216.03,216.73,0.0,-0.7,205.45,202.01,0.31,3.13,12,-10
2014-01-07,16,4341.5,4639,215.56,216.39,0.0,-0.83,239.09,232.78,1.03,5.28,11,-10
2014-01-07,17,4692.3,4910,229.97,230.02,0.0,-0.05,329.1,316.01,4.05,9.04,10,-11
2014-01-07,18,4963.3,5305,276.24,276.29,0.0,-0.05,356.23,343.13,4.1,9.0,9,-12
2014-01-07,19,4979.4,5365,264.42,263.81,0.0,0.61,739.31,712.83,6.78,19.7,8,-10
2014-01-07,20,4926.4,5273,235.0,234.59,0.0,0.41,416.91,400.65,6.04,10.22,7,-11
2014-01-07,21,4785.9,5132,232.98,232.26,0.0,0.72,289.31,278.76,3.93,6.62,7,-11
2014-01-07,22,4465.1,4854,215.23,215.21,0.0,0.02,229.45,224.47,0.07,4.91,6,-11
2014-01-07,23,4132.6,4453,190.39,191.14,0.0,-0.75,131.2,128.37,0.0,2.83,6,-11
2014-01-07,24,3761.7,4109,174.97,175.65,0.0,-0.68,75.77,74.39,0.0,1.38,5,-10
2014-01-08,1,3615.0,3904,173.46,171.36,0.0,2.1,201.14,196.94,0.0,4.2,6,-9
2014-01-08,2,3459.8,3777,168.03,165.52,0.0,2.51,209.3,204.25,0.0,5.05,5,-8
2014-01-08,3,3389.5,3731,161.12,158.83,0.0,2.29,189.61,185.29,0.0,4.32,5,-8
2014-01-08,4,3366.4,3724,161.21,159.11,0.0,2.1,199.52,194.91,0.0,4.61,6,-8
2014-01-08,5,3452.1,3805,170.58,168.94,0.0,1.64,197.89,193.82,0.0,4.07,6,-8
2014-01-08,6,3707.4,4072,189.9,189.15,0.0,0.75,231.1,225.58,0.0,5.52,5,-7
2014-01-08,7,4285.9,4567,238.85,236.15,0.0,2.7,384.47,375.06,0.0,9.41,6,-7
2014-01-08,8,4527.5,4835,256.07,252.69,0.0,3.38,353.26,334.97,8.89,9.4,4,-6
2014-01-08,9,4564.7,4814,245.69,242.61,0.0,3.08,272.75,262.98,2.2,7.57,6,-6
2014-01-08,10,4576.0,4762,235.31,231.37,0.0,3.94,324.74,313.12,0.65,10.97,8,-5
2014-01-08,11,4586.7,4728,230.35,227.1,0.0,3.25,258.96,250.46,1.02,7.48,10,-3
2014-01-08,12,4490.3,4649,229.72,226.64,0.0,3.08,284.26,274.05,0.67,9.54,13,-3
2014-01-08,13,4329.8,4565,212.93,210.1,0.0,2.83,242.66,234.53,0.23,7.9,15,-1
2014-01-08,14,4286.1,4502,209.4,206.77,0.0,2.63,229.23,221.97,0.08,7.18,18,-1
2014-01-08,15,4283.0,4454,208.11,205.28,0.0,2.83,208.06,202.67,0.0,5.39,20,-1
2014-01-08,16,4387.8,4476,208.0,205.54,0.0,2.46,194.7,190.79,0.0,3.91,21,0
2014-01-08,17,4815.0,4725,218.68,217.75,0.0,0.93,258.3,253.18,0.0,5.12,20,-1
2014-01-08,18,5100.9,5092,250.74,249.29,0.0,1.45,251.58,245.89,1.22,4.47,18,0
2014-01-08,19,5113.6,5132,237.71,236.62,0.0,1.09,249.76,244.2,1.16,4.4,17,0
2014-01-08,20,4990.1,5043,223.64,222.73,0.0,0.91,226.44,222.67,0.29,3.48,17,0
2014-01-08,21,4742.7,4885,224.67,223.96,0.0,0.71,223.95,220.7,0.0,3.25,17,2
2014-01-08,22,4435.0,4592,210.5,209.83,0.0,0.67,208.23,204.97,0.05,3.21,17,4
2014-01-08,23,4019.5,4195,206.1,203.26,0.0,2.84,157.16,154.29,0.0,2.87,17,2
2014-01-08,24,3675.6,3838,193.19,191.51,0.0,1.68,152.65,149.51,0.0,3.14,19,2
2014-01-09,1,3389.5,3594,154.86,151.92,0.0,2.94,153.1,150.15,0.0,2.95,19,3
2014-01-09,2,3244.2,3480,150.87,147.94,0.0,2.93,159.25,155.82,0.0,3.43,19,3
2014-01-09,3,3168.7,3441,138.56,135.98,0.0,2.58,150.88,147.75,0.0,3.13,17,3
2014-01-09,4,3168.8,3442,139.44,136.9,0.0,2.54,151.47,148.37,0.0,3.1,17,2
2014-01-09,5,3244.0,3524,153.34,150.58,0.0,2.76,155.52,152.36,0.0,3.16,16,3
2014-01-09,6,3493.3,3789,168.92,166.36,0.0,2.56,144.32,142.24,0.0,2.08,16,3
2014-01-09,7,4009.8,4310,203.44,201.39,0.0,2.05,237.45,233.56,0.0,3.89,15,3
2014-01-09,8,4288.8,4597,212.15,208.84,0.0,3.31,251.48,246.61,0.0,4.87,15,3
2014-01-09,9,4326.0,4563,195.45,191.75,0.0,3.7,217.56,213.49,0.04,4.03,14,4
2014-01-09,10,4297.0,4499,197.78,194.06,0.0,3.72,191.99,187.48,1.53,2.98,17,5
2014-01-09,11,4245.6,4451,187.61,184.85,0.0,2.76,180.36,176.1,2.26,2.0,22,7
2014-01-09,12,4206.4,4370,190.02,186.42,0.0,3.6,164.67,161.25,1.68,1.74,26,10
2014-01-09,13,4161.2,4284,178.17,175.54,0.0,2.63,137.4,132.32,3.83,1.25,28,10
2014-01-09,14,4120.2,4238,170.81,168.26,0.0,2.55,156.09,148.25,6.72,1.12,29,10
2014-01-09,15,4106.7,4181,164.68,162.64,0.0,2.04,156.53,153.05,2.68,0.8,30,9
2014-01-09,16,4132.3,4204,167.38,165.22,0.0,2.16,169.01,166.38,1.81,0.82,30,8
2014-01-09,17,4406.7,4446,177.62,175.91,0.0,1.71,186.89,184.91,1.66,0.32,29,8
2014-01-09,18,4768.2,4842,215.02,213.33,0.0,1.69,242.19,239.0,2.24,0.95,27,8
2014-01-09,19,4759.6,4874,200.67,198.63,0.0,2.04,187.58,183.57,3.31,0.7,25,8
2014-01-09,20,4633.6,4791,186.7,184.62,0.0,2.08,170.57,167.95,1.88,0.74,21,9
2014-01-09,21,4461.1,4678,179.46,177.41,0.0,2.05,176.34,173.79,1.33,1.22,22,9
2014-01-09,22,4212.6,4408,176.38,173.02,0.36,3.0,145.81,144.34,0.69,0.78,19,9
2014-01-09,23,3870.8,4079,150.89,146.96,1.29,2.64,64.3,62.61,1.34,0.35,17,9
2014-01-09,24,3530.0,3727,155.48,152.3,0.0,3.18,112.76,112.17,0.32,0.27,13,7
2014-01-10,1,3373.6,3511,77.74,78.58,0.0,-0.84,120.16,120.71,0.0,-0.55,14,9
2014-01-10,2,3222.2,3392,72.59,73.31,0.0,-0.72,247.22,243.35,4.69,-0.82,14,8
2014-01-10,3,3153.7,3322,65.22,66.02,0.0,-0.8,152.12,150.27,2.08,-0.23,14,10
2014-01-10,4,3148.7,3292,62.67,63.46,0.0,-0.79,111.83,111.96,0.14,-0.27,17,11
2014-01-10,5,3229.1,3352,74.32,75.08,0.0,-0.76,170.15,166.4,4.05,-0.3,19,13
2014-01-10,6,3404.8,3602,80.46,81.0,0.0,-0.54,285.51,286.1,0.0,-0.59,20,14
2014-01-10,7,3855.7,4029,124.31,125.03,0.0,-0.72,327.1,330.42,0.0,-3.32,20,17
2014-01-10,8,4148.6,4324,123.77,124.52,0.0,-0.75,302.18,306.34,0.0,-4.16,21,18
2014-01-10,9,4175.2,4440,125.13,126.01,0.0,-0.88,315.1,318.27,0.0,-3.17,22,19
2014-01-10,10,4174.2,4459,139.26,139.82,0.0,-0.56,142.5,141.93,0.76,-0.19,23,20
2014-01-10,11,3725.2,4484,124.06,124.97,0.0,-0.91,107.14,106.2,1.01,-0.07,25,21
2014-01-10,12,3711.7,4468,101.36,102.43,0.0,-1.07,85.82,86.3,0.0,-0.48,26,22
2014-01-10,13,3843.1,4411,78.6,79.64,0.0,-1.04,84.73,85.28,0.0,-0.55,27,23
2014-01-10,14,3845.6,4360,74.49,75.49,0.0,-1.0,75.83,76.41,0.0,-0.58,27,24
2014-01-10,15,3838.2,4288,71.88,72.81,0.0,-0.93,73.42,73.89,0.0,-0.47,29,26
2014-01-10,16,3902.9,4253,73.57,74.39,0.0,-0.82,71.32,71.65,0.0,-0.33,31,27
2014-01-10,17,4036.1,4416,103.7,104.66,0.0,-0.96,87.51,87.64,0.22,-0.35,32,28
2014-01-10,18,4187.8,4621,138.02,139.45,0.0,-1.43,178.27,172.48,5.78,0.01,31,28
2014-01-10,19,4208.8,4549,115.08,115.84,0.0,-0.76,156.23,151.52,5.02,-0.31,32,29
2014-01-10,20,4288.0,4396,93.15,93.7,0.0,-0.55,71.04,71.15,0.0,-0.11,33,31
2014-01-10,21,4085.9,4229,84.52,85.4,0.0,-0.88,66.7,66.93,0.0,-0.23,34,32
2014-01-10,22,3781.3,4005,80.81,82.35,-0.32,-1.22,56.7,56.99,0.0,-0.29,33,32
2014-01-10,23,3796.2,3708,61.63,63.11,-0.51,-0.97,40.55,40.7,0.0,-0.15,33,32
2014-01-10,24,3227.2,3377,60.21,61.05,0.0,-0.84,58.88,59.23,0.0,-0.35,33,32
2014-01-11,1,3009.7,3135,56.01,55.55,0.0,0.46,46.46,46.22,0.0,0.24,33,31
2014-01-11,2,2879.0,2988,54.15,53.58,0.0,0.57,43.65,43.22,0.0,0.43,33,31
2014-01-11,3,2805.7,2901,49.15,48.75,0.0,0.4,40.92,40.52,0.0,0.4,33,32
2014-01-11,4,2813.3,2859,45.45,45.13,0.0,0.32,38.08,37.72,0.0,0.36,33,32
2014-01-11,5,2830.7,2863,44.09,43.9,0.0,0.19,33.59,33.25,0.0,0.34,33,32
2014-01-11,6,2882.0,2940,45.1,44.93,0.0,0.17,35.11,34.83,0.0,0.28,33,32
2014-01-11,7,3128.0,3101,45.4,45.02,0.0,0.38,39.32,38.99,0.0,0.33,33,32
2014-01-11,8,3313.1,3303,44.44,43.9,0.0,0.54,41.08,40.71,0.0,0.37,33,32
2014-01-11,9,3492.5,3532,47.76,47.26,0.0,0.5,46.99,46.59,0.0,0.4,33,32
2014-01-11,10,3582.4,3728,52.96,52.48,0.0,0.48,55.16,54.64,0.0,0.52,34,33
2014-01-11,11,3307.0,3826,49.79,49.51,0.0,0.28,64.89,64.24,0.0,0.65,35,34
2014-01-11,12,3277.3,3849,49.15,48.83,0.0,0.32,68.77,68.01,0.0,0.76,35,34
2014-01-11,13,3358.6,3823,45.29,44.92,0.0,0.37,61.86,61.1,0.0,0.76,52,52
2014-01-11,14,3286.2,3754,43.92,43.6,0.0,0.32,51.99,51.34,0.0,0.65,56,54
