DATE,HOUR,DA_DEMD,DEMAND,DA_LMP,DA_EC,DA_CC,DA_MLC,RT_LMP,RT_EC,RT_CC,RT_MLC,DRYBULB,DEWPNT
2006-01-03 04:00:00,4,557.8,586.0,58.58,58.28,0.0,0.3,33.16,32.93,0.0,0.23,25,21
2006-01-03 05:00:00,5,588.5,652.0,64.83,64.51,0.0,0.32,41.14,41.02,0.0,0.12,23,21
2006-01-03 06:00:00,6,724.8,764.0,77.03,76.65,0.0,0.38,75.28,74.54,-0.07,0.81,23,21
2006-01-03 07:00:00,7,735.5,827.0,79.0,78.59,0.0,0.41,77.52,76.58,-0.09,1.03,21,19
2006-01-03 08:00:00,8,750.1,826.0,84.75,84.31,0.0,0.44,77.05,76.54,-0.2,0.71,21,19
2006-01-03 09:00:00,9,757.3,829.0,85.57,85.13,0.0,0.44,88.19,87.59,-0.41,1.01,21,19
2006-01-03 10:00:00,10,804.8,831.0,86.87,86.42,0.0,0.45,97.68,96.89,0.0,0.79,23,21
2006-01-03 11:00:00,11,815.9,836.0,84.75,84.31,0.0,0.44,86.54,86.2,0.0,0.34,23,19
2006-01-03 12:00:00,12,811.2,830.0,83.9,83.47,0.0,0.43,78.22,78.45,0.0,-0.23,23,20
2006-01-03 13:00:00,13,802.3,821.0,82.14,81.72,0.0,0.42,88.13,88.44,0.0,-0.31,23,20
2006-01-03 14:00:00,14,746.3,811.0,80.51,80.09,0.0,0.42,77.37,77.99,0.0,-0.62,21,19
2006-01-03 15:00:00,15,748.4,806.0,80.47,80.05,0.0,0.42,76.85,77.4,0.0,-0.55,22,19
2006-01-03 16:00:00,16,838.1,847.0,97.01,97.28,-0.79,0.52,124.75,126.22,0.0,-1.47,21,18
2006-01-03 17:00:00,17,793.9,903.0,135.8,135.84,-0.76,0.72,133.18,145.82,-11.52,-1.12,19,16
2006-01-03 18:00:00,18,799.0,901.0,113.5,114.97,-2.07,0.6,86.78,99.98,-13.39,0.19,19,16
2006-01-03 19:00:00,19,835.3,881.0,94.69,94.21,0.0,0.48,78.46,79.04,-0.96,0.38,17,14
2006-01-03 20:00:00,20,781.1,857.0,83.0,82.58,0.0,0.42,77.11,77.15,0.0,-0.04,16,12
2006-01-03 21:00:00,21,745.9,809.0,79.0,78.61,0.0,0.39,74.74,74.84,0.0,-0.1,14,10
2006-01-03 22:00:00,22,669.2,733.0,77.05,76.67,0.0,0.38,52.51,52.9,0.0,-0.39,12,10
2006-01-03 23:00:00,23,607.0,678.0,77.47,77.1,0.0,0.37,69.95,70.34,0.0,-0.39,10,9
2006-01-04 00:00:00,0,552.9,639.0,69.36,69.04,0.0,0.32,77.46,77.45,0.0,0.01,14,10
2006-01-04 01:00:00,1,584.6,621.0,58.82,58.54,0.0,0.28,77.52,77.51,0.0,0.01,14,10
2006-01-04 02:00:00,2,578.1,612.0,60.87,60.58,0.0,0.29,78.85,78.43,0.0,0.42,16,12
2006-01-04 03:00:00,3,577.1,612.0,55.49,55.23,0.0,0.26,77.54,76.85,0.0,0.69,15,13
2006-01-04 04:00:00,4,568.7,627.0,63.78,63.47,0.0,0.31,80.71,80.28,0.0,0.43,15,13
2006-01-04 05:00:00,5,588.4,683.0,68.32,68.0,0.0,0.32,101.49,102.2,0.0,-0.71,12,9
2006-01-04 06:00:00,6,706.6,794.0,85.42,85.0,0.0,0.42,119.56,119.8,0.0,-0.24,12,9
2006-01-04 07:00:00,7,743.0,848.0,84.74,84.29,0.0,0.45,138.23,137.81,0.0,0.42,11,7
2006-01-04 08:00:00,8,746.9,843.0,86.77,86.25,0.06,0.46,141.01,140.53,0.0,0.48,13,8
2006-01-04 09:00:00,9,789.7,836.0,87.68,85.47,1.75,0.46,116.15,115.07,0.0,1.08,17,13
2006-01-04 10:00:00,10,741.4,827.0,87.28,85.33,1.51,0.44,87.28,86.7,0.0,0.58,21,16
2006-01-04 11:00:00,11,745.2,828.0,84.25,83.81,0.0,0.44,82.01,81.77,0.0,0.24,26,17
2006-01-04 12:00:00,12,736.9,804.0,82.33,81.91,0.0,0.42,82.23,82.1,0.0,0.13,30,13
2006-01-04 13:00:00,13,740.6,795.0,79.61,79.19,0.0,0.42,80.88,80.53,0.0,0.35,33,10
2006-01-04 14:00:00,14,728.6,785.0,79.11,78.7,0.0,0.41,81.54,81.04,0.0,0.5,34,10
2006-01-04 15:00:00,15,727.3,792.0,79.61,79.18,0.0,0.43,75.69,75.2,0.0,0.49,32,11
2006-01-04 16:00:00,16,780.1,845.0,105.68,100.48,4.65,0.55,94.32,77.9,16.34,0.08,33,10
2006-01-04 17:00:00,17,772.1,888.0,143.13,130.52,11.9,0.71,158.58,115.33,41.98,1.27,33,11
