0.20584362948834709
0.2079008586911566
0.20952415236526417
0.21069667120146215
0.21140157589054281
0.21162202712329678
0.21134682623100454
0.21058733710689603
0.2093605642846909
0.2076835122981061
0.20557318568086053
0.203046588966673
0.20012072668926137
0.1968126033823444
0.19313922357963997
0.18911759181486676
0.18476471262174338
0.1800975905339881
0.175133230085319
0.16988863580945454
0.16438081224011306
0.15862676391101416
0.15264349535587424
0.14644801110841288
0.1400573157023478
0.13348841367139835
0.12675830954928188
0.1198840078697178
0.11288251316642382
0.10577082997311799
0.09856596282351929
0.0912847658736555
0.08394337635094093
0.07655707659954004
0.06913999767021385
0.061705769623648835
0.054267901032681906
0.04683957178751237
0.03943340641518176
0.032060966132301236
0.024731152618795937
0.017451077330762392
0.010226413226579335
0.0030621498821848045
-0.0040368249837803155
-0.011065623652676063
-0.01801935840586158
-0.024893141524696932
-0.03168208529054102
-0.038381301984753494
-0.04498590388869422
-0.0514910032837219
-0.057891712451196495
-0.06418314367247782
-0.07036040922892499
-0.0764186214018978
-0.08235289247275555
-0.08815827223932794
-0.09382956056533288
-0.09936149483095401
-0.10474881241637943
-0.10998625070179567
-0.11506854706738798
-0.11999043889334436
-0.1247466635598505
-0.12933195844709258
-0.133741060935258
-0.13796870840453251
-0.14200963823510276
-0.1458585878071557
-0.14951029450087722
-0.15295949569645456
-0.15620092877407293
-0.15922933111392
-0.16203944009618243
-0.16462599310104542
-0.16698379875043684
-0.1691079687541387
-0.17099400675529758
-0.1726384390680547
-0.1740380940526886
-0.1751898396531415
-0.1760910349663714
-0.17674176025066324
-0.17714596474686775
-0.177309581337397
-0.17723955523971752
-0.17694253097155543
-0.17642427050793463
-0.17569033457133376
-0.17474628388423297
-0.17359767916911067
-0.1722500811484461
-0.1707090505447199
-0.16898014808041023
-0.16706893447799603
-0.1649809704599569
-0.1627218167487718
-0.1602970340669203
-0.15771218313688173
-0.154972824681135
-0.1520845194221594
-0.1490528280824341
-0.14588331138443839
-0.14258153005065155
-0.13915304480355334
-0.13560341636562126
-0.13193820545933665
-0.1281629728071777
-0.12428327913162322
-0.12030468515515308
-0.11623275160024653
-0.11207303918938247
-0.1078311086450402
-0.10351252068969943
-0.09912283604583855
-0.094667615435937
-0.0901524195824753
-0.08558280920792971
-0.0809643450347834
-0.07630258778551247
-0.07160309818259741
-0.0668714369485172
-0.06211316480575077
