IMF_5
0.1094307128323167
0.11026027885154639
0.11137970317700838
0.1127631893090687
0.11438298164820306
0.11621014302548335
0.11822488959256643
0.12041852871118952
0.12278976494395484
0.1253415015737718
0.1280773585615337
0.13099899364710424
0.13410323530064933
0.13737954103003133
0.14081296115214434
0.14438712978583837
0.14808525497068054
0.15189005682164897
0.15578692137040417
0.15976408828304467
0.16381155267891434
0.16792292609930598
0.17209279018934517
0.17631772542429802
0.18059728488075355
0.18493181792461377
0.18932143350999422
0.19375945748856543
0.1982239567855327
0.20268129266606527
0.20709609774695506
0.21143005511350446
0.21564330057092862
0.21969462793861652
0.22354197826493533
0.22714266635569333
0.23045205902259897
0.2334210279725674
0.23599733978869153
0.23813720667814015
0.23982005682899354
0.2410424788033012
0.2418055504230365
0.2421095770297378
0.24195493645934707
0.24134282217773248
0.24027311435183665
0.23874654617286709
0.23676614599601783
0.2343371914899905
0.2314653625428335
0.22815171201916573
0.22438457218336322
0.22013792939872798
0.2153822992193142
0.2100917328808911
0.2042438301059285
0.19781953202409785
0.19080371528585266
0.1831855614248186
0.17495745680785504
0.16611422137830473
0.15665400203537402
0.14657989751505154
0.13591093765199963
0.12469407309131085
0.11299726756040133
0.10089862862893645
0.08848406625591522
0.07584817785102561
0.06309056869229462
0.0503132692848297
0.03761968151353458
0.025116018982074818
0.012909973108714938
0.0011092725491456555
-0.010176529484385948
-0.02083776340358428
-0.030766092233085022
-0.03985097086926179
-0.04798095527301337
-0.05504673184572887
-0.060942671819358
-0.06556752783950699
-0.06882551137203867
-0.07062606395574755
-0.0708848886861535
-0.06952179117477833
-0.06645653638649227
-0.06161345174910177
-0.05492807017830404
-0.04634604248605733
-0.03582126752505938
-0.023315110303679134
-0.008798648406637017
0.0077471628631994175
0.02633190325647145
0.04695390706494004
0.06959282366283667
0.09418816910251672
0.12060624859351149
0.1486753404305763
0.17820928951106252
0.20901648877470275
0.24090307017695434
0.273679980276841
0.30715795005839835
0.34114390359362073
0.37544261345642416
0.4098562391440654
0.4441886992632911
0.47824784063614245
0.5118609169110958
0.5448781718571496
0.5771753371699885
0.6086565278208901
0.6392446694076905
0.6688674688053282
0.6974525842160374
0.7249237964344588
0.7511960401609186
0.7761902563573917
0.7998467538081816
0.822125322988354
0.8429997178787779
0.8624540847513792
0.8804769206177424
0.8970655856588052
0.9122300504345587
0.9259912733837816
0.9383783531372014
0.9494268764138694
0.959180722991485
0.9676920065984812
0.9750288496550744
0.9812862459706865
0.9865969285720454
0.9911154618093166
0.9950079490025651
0.998438807492719
1.0015684101731592
1.0045583611295457
1.0075731620004047
1.0107773509751954
1.0143362758436014
1.0184105283400158
1.0231425988906133
1.0286371901956
1.0349511446510575
1.0420877384282028
1.0500170809370328
1.0586973388161223
1.0680800441341225
1.0781081871020721
1.0887174190517999
1.0998402446197362
1.11140493124992
1.123335061242062
1.1355475928944199
1.147949793802879
1.1604386114094032
1.1729026302494108
1.1852347969522845
1.1973194295134364
1.2090340315076422
1.2202525221639562
1.230845416916159
1.2406801166111305
1.249625454600959
1.2575532091760582
1.264345963258552
1.2699061139188468
1.2741588507548096
1.277055715436581
1.2785734106191413
1.2787060084395903
1.2774576626038499
1.2748400129410675
1.270869735645632
1.2655680335382693
1.2589590816772627
1.2510702839381753
1.2419402977922647
1.231638746312687
1.2202560240416258
1.2078897618379445
1.1946358947845794
1.1805906751625854
1.1658524755515007
1.1505200382036094
1.1346943564608758
1.1184778245210207
1.1019743630298728
1.0852937453825415
1.0685451456071435
1.0518233362798788
1.0351910571737084
1.0186793477804124
1.0023043800847025
0.9860780771982649
0.9700099936286695
0.9541083665849244
0.9383821398372754
0.9228398251190204
0.9074902493445678
0.8923382449099655
0.8773830095941547
0.8626283207131962
0.848106537765905
0.8338733302819188
0.8199897976315224
0.8065179059948636
0.7935149751438563
0.7810333572548016
0.76912375026985
0.7578346076226014
0.7472122496003089
0.7373034719229196
0.7281567203207138
0.719808961912922
0.7122665315688936
0.7055047915981374
0.6994734892949845
0.6941113875108105
0.6893587107252461
0.6851559128722714
0.6814431742015252
0.678159656519619
0.6752432295322367
0.6726313817617233
0.6702621873383634
0.668073556027751
0.6660088603169846
0.6640235325047978
0.6620762321554242
0.6601283046698978
0.6581466610880524
0.6560979246677751
0.653948561374885
0.6516682629688584
0.6492338188960812
0.646623520877124
0.6438182958661669
0.6408027353842228
0.6375748660271566
0.6341440369240774
0.6305269234484022
0.6267378156553619
0.6227932923622215
0.6187129994737641
0.6145198791029027
0.6102369061961609
0.6058879060027962
0.6014965704406382
0.5970876027891794
0.5926836690006049
0.5883076167675306
0.5839745426479094
0.5796999816411949
0.5755020359257282
0.5714034746545186
0.5674277078108306
0.5635965996140041
0.5599363638339125
0.556478838141257
0.5532558045911149
0.550295040826863
0.5476193943808387
0.5452517039132664
0.5432133036958547
0.5415239255045278
0.5402026337404274
0.5392696309936119
0.5387478678234363
0.5386592427763718
0.539023233474163
0.5398573778125608
0.5411776829750753
0.5430008213797373
0.5453498605535515
0.5482618039125199
0.5517968915902458
0.5560215513987219
0.561002162644865
0.5668042248810453
0.5734899764451942
0.5811171638522357
0.5897401564648646
0.59941278131041
0.6101875820541299
0.6221043310839657
0.635166386163071
0.6493191412958988
0.6644701164798712
0.6805109795177333
0.6973293409882626
0.7148136004903888
0.7328517953261239
0.7513305772344724
0.7701362500971709
0.7891538461066795
0.8082666163102977
0.8273576335072286
0.8463093497445954
0.8650054296851648
0.8833401319290409
0.9012143022787928
0.9185295262090643
0.9351894899261313
0.9511014602794652
0.9661732442178876
0.9803154238768953
0.9934434226660679
1.00548025581429
1.0163564376233747
1.0260032541789532
1.0343622634642822
1.041393665937029
1.0470765862962803
1.0514016823962258
1.0543674032363608
1.0559760904590418
1.0562306097759007
1.0551355913017846
1.052698189833534
1.0489310553257096
1.0438602982304277
1.0375434170446645
1.03006768797631
1.0215384887555337
1.012067572022155
1.0017700356198351
0.990767055290205
0.979181787622405
0.967138680633595
0.954764482775741
0.94218744076584
0.9295368086715965
0.9169357251528262
0.9044864866316538
0.892260845810921
0.8803068737527948
0.8686559876303103
0.857331397286546
0.8463551552789187
0.835749150881528
0.8255333782391348
0.8157244936049717
0.8063370952637781
0.7973814953416282
0.7888613844672057
0.7807848545265383
0.7731709341000885
0.7660455672084364
0.7594264196031928
0.7533246849206058
0.7477486350202788
0.7427039865623526
0.738193980601361
0.7342205762408467
0.730782629247028
0.7278738499461709
0.7254846013065925
0.7235959871891083
0.7221669442144757
0.7211494249018559
0.7204909736055052
0.7201367498400072
0.720028338945873
0.7201065365283398
0.7203132188655946
0.7205923370744218
0.7208890258106013
0.7211474144013812
0.7213101071111792
0.7213237530397277
0.7211419608836482
0.7207187730917017
0.7200122540242677
0.7189832850443872
0.7175959842266046
0.7158153512503072
0.7136067284431444
0.7109330961838466
0.7077566998199997
0.7040399984443385
0.6997487363932596
0.6948498822717244
0.6892985246905808
0.6830542851075013
0.6760814546894385
0.6683474760891054
0.6598276463766559
0.6505040735562194
0.6403643169389589
0.629399643902445
0.6176025560508136
0.6049656181278141
0.5914793755836927
0.5771433568967276
0.5619836409538082
0.5460484655333675
0.5293950154460368
0.512085997897675
0.49418716792419065
0.4757642852696595
0.45688432046099103
0.43761707563190916
0.4180366669067691
0.3982239720871928
0.3782685898154623
0.35826453452400764
0.3383155208105718
0.31853846948587333
0.2990561227553024
0.2799879948875337
0.2614510047302675
0.2435610550997876
0.2264311209630721
0.21016922944699126
0.19487693551204735
0.18065073195965817
0.16757866816275557
0.15573550005622094
0.14518663762162617
0.13599314206468788
0.12820258433301776
0.12184849605557622
0.11695545619783286
0.1135419469897262
0.1116221351880138
0.1112088104375418
0.1123138418496132
0.1149441840611023
0.11909276408939477
0.12472916599970481
0.1317759781809475
0.14012065653097944
0.149635021439421
0.16018292452734717
0.17162723892980555
0.18383043659621395
0.19665340627578198
0.20995508508801633
0.22359190972731857
0.23741561704016567
0.25127987310870054
0.2650638515278389
0.2786851885091415
0.2920979657782647
0.3052827908004147
0.31823034089892427
0.3309343724931061
0.3433896762335458
0.3555894315317567
0.3675284130614084
0.3792035086980687
0.39061510646303244
0.4017682951209257
0.4126640131503323
0.42329368534256645
0.4336417844000987
0.44369448443929344
0.4534412531641065
0.46287284073083235
0.4719817202032124
0.48076271101944784
0.4892133772701409
0.49733344166973903
0.5051225881159229
0.5125803857796036
0.5197054772597444
0.5265040769718196
0.5329851888645363
0.5391488571041472
0.5449920588252753
0.5505098210187398
0.5556969076676568
0.5605455938538445
0.565047043991933
0.5691921532005684
0.5729734815418968
0.5763919009477455
0.579455444796404
