Date,Hour,DA_DEMD,DEMAND,DA_LMP,DA_EC,DA_CC,DA_MLC,RT_LMP,RT_EC,RT_CC,RT_MLC,DryBulb,DewPnt
2004-01-01 00:00:00,0,1835.3,1631.0,40.83,40.09,0.0,0.74,31.83,31.51,0.0,0.32,37,23
2004-01-01 01:00:00,1,1900.7,1545.0,38.94,38.22,0.0,0.72,37.46,36.96,0.0,0.5,37,23
2004-01-01 02:00:00,2,1854.2,1483.0,35.9,35.23,0.0,0.67,25.71,25.36,0.0,0.35,37,20
2004-01-01 03:00:00,3,1838.2,1455.0,34.76,34.11,0.0,0.65,29.31,28.9,0.0,0.41,36,18
2004-01-01 04:00:00,4,1811.7,1456.0,34.76,34.11,0.0,0.65,26.09,25.73,0.0,0.36,34,17
2004-01-01 05:00:00,5,1655.6,1489.0,35.36,34.7,0.0,0.66,21.65,21.33,0.0,0.32,32,18
2004-01-01 06:00:00,6,1733.5,1550.0,38.94,38.21,0.0,0.73,21.66,21.4,0.0,0.26,31,18
2004-01-01 07:00:00,7,1587.4,1592.0,40.72,39.96,0.0,0.76,20.92,20.67,0.0,0.25,31,18
2004-01-01 08:00:00,8,1714.2,1670.0,42.08,41.29,0.0,0.79,26.03,25.65,0.0,0.38,31,19
2004-01-01 09:00:00,9,1613.5,1770.0,44.22,43.39,0.0,0.83,35.54,35.08,0.0,0.46,34,19
2004-01-01 10:00:00,10,1886.3,1863.0,46.34,45.48,0.0,0.86,41.61,41.1,0.0,0.51,36,19
2004-01-01 11:00:00,11,1829.3,1918.0,46.14,45.28,0.0,0.86,42.63,42.1,0.0,0.53,37,19
2004-01-01 12:00:00,12,1645.8,1926.0,45.2,44.36,0.0,0.84,39.94,39.48,0.0,0.46,37,20
2004-01-01 13:00:00,13,1580.7,1902.0,43.86,43.06,0.0,0.8,29.11,28.78,0.0,0.33,37,20
2004-01-01 14:00:00,14,1531.6,1872.0,41.54,40.78,0.0,0.76,32.41,32.0,0.0,0.41,37,20
2004-01-01 15:00:00,15,1536.2,1882.0,44.58,43.76,0.0,0.82,38.13,37.64,0.0,0.49,37,21
2004-01-01 16:00:00,16,1772.2,2051.0,59.72,58.6,0.0,1.12,58.9,58.18,0.0,0.72,36,21
2004-01-01 17:00:00,17,1740.5,2231.0,80.41,78.91,0.0,1.5,68.75,68.09,0.0,0.66,34,21
2004-01-01 18:00:00,18,1729.6,2218.0,80.41,78.92,0.0,1.49,58.13,57.44,0.0,0.69,32,20
2004-01-01 19:00:00,19,1872.6,2168.0,61.6,60.47,0.0,1.13,54.36,53.58,0.0,0.78,32,21
2004-01-01 20:00:00,20,1882.9,2095.0,57.03,55.98,0.0,1.05,45.25,44.72,0.0,0.53,32,22
2004-01-01 21:00:00,21,1622.1,1990.0,47.49,46.62,0.0,0.87,44.02,43.53,0.0,0.49,31,22
2004-01-01 22:00:00,22,1499.4,1840.0,41.54,40.79,0.0,0.75,29.43,29.11,0.0,0.32,30,22
2004-01-01 23:00:00,23,1593.9,1689.0,40.67,39.93,0.0,0.74,38.49,38.09,0.0,0.4,30,22
2004-01-02 00:00:00,0,1886.1,1579.0,44.58,43.8,0.0,0.78,35.94,35.58,0.0,0.36,30,22
2004-01-02 01:00:00,1,2057.0,1518.0,41.54,40.81,0.0,0.73,25.48,25.19,0.0,0.29,28,22
2004-01-02 02:00:00,2,2031.8,1497.0,41.33,40.6,0.0,0.73,28.54,28.19,0.0,0.35,28,21
2004-01-02 03:00:00,3,2024.3,1495.0,41.33,40.6,0.0,0.73,33.82,33.41,0.0,0.41,27,21
2004-01-02 04:00:00,4,2008.1,1525.0,41.53,40.79,0.0,0.74,25.46,25.11,0.0,0.35,27,21
2004-01-02 05:00:00,5,1729.3,1623.0,41.33,40.6,0.0,0.73,32.61,32.13,0.0,0.48,30,22
2004-01-02 06:00:00,6,1736.4,1797.0,45.67,44.87,0.0,0.8,36.07,35.59,0.0,0.48,29,23
2004-01-02 07:00:00,7,1665.2,1974.0,53.62,52.69,0.0,0.93,48.11,47.54,0.0,0.57,28,24
2004-01-02 08:00:00,8,1735.6,2098.0,64.97,63.85,0.0,1.12,56.13,55.55,0.0,0.58,28,26
2004-01-02 09:00:00,9,1746.6,2212.0,69.53,68.33,0.0,1.2,70.15,69.53,0.0,0.62,28,27
2004-01-02 10:00:00,10,1805.4,2284.0,66.0,64.86,0.0,1.14,61.26,60.69,0.0,0.57,29,28
2004-01-02 11:00:00,11,1754.1,2303.0,66.33,65.18,0.0,1.15,70.29,69.68,0.0,0.61,29,28
2004-01-02 12:00:00,12,1825.9,2290.0,52.58,51.68,0.0,0.9,70.12,69.52,0.0,0.6,30,29
2004-01-02 13:00:00,13,1934.5,2266.0,50.69,49.66,0.16,0.87,52.51,51.82,0.0,0.69,30,30
2004-01-02 14:00:00,14,1908.1,2235.0,47.62,46.8,0.0,0.82,45.33,44.78,0.0,0.55,31,30
2004-01-02 15:00:00,15,1966.7,2217.0,47.63,46.81,0.0,0.82,44.93,44.48,0.0,0.45,31,30
2004-01-02 16:00:00,16,2128.0,2329.0,69.49,68.28,0.0,1.21,58.84,58.27,0.0,0.57,31,31
2004-01-02 17:00:00,17,2108.8,2449.0,87.15,82.76,2.93,1.46,69.58,68.93,0.0,0.65,31,31
2004-01-02 18:00:00,18,2135.4,2402.0,80.53,77.19,1.96,1.38,51.65,51.09,0.0,0.56,31,31
2004-01-02 19:00:00,19,2142.2,2319.0,76.79,72.16,3.36,1.27,50.35,49.75,0.0,0.6,31,30
2004-01-02 20:00:00,20,1922.0,2233.0,56.52,54.58,0.98,0.96,45.84,45.28,0.0,0.56,31,30
2004-01-02 21:00:00,21,1939.3,2120.0,51.7,50.81,0.0,0.89,46.48,45.92,0.0,0.56,31,30
2004-01-02 22:00:00,22,1715.0,1961.0,45.67,44.89,0.0,0.78,44.61,44.14,0.0,0.47,31,30
2004-01-02 23:00:00,23,1865.3,1792.0,44.58,43.81,0.0,0.77,46.48,46.1,0.0,0.38,31,31
2004-01-03 00:00:00,0,1680.2,1656.0,41.21,40.52,0.0,0.69,44.78,44.51,0.0,0.27,31,31
2004-01-03 01:00:00,1,1895.7,1571.0,39.83,39.15,0.0,0.68,33.15,32.93,0.0,0.22,32,31
2004-01-03 02:00:00,2,2102.1,1524.0,38.3,37.64,0.0,0.66,27.0,26.7,0.0,0.3,32,31
2004-01-03 03:00:00,3,2155.6,1501.0,37.75,37.1,0.0,0.65,30.17,29.83,0.0,0.34,32,31
2004-01-03 04:00:00,4,2154.2,1506.0,37.65,36.99,0.0,0.66,23.36,23.1,0.0,0.26,32,31
2004-01-03 05:00:00,5,2091.7,1557.0,38.2,37.53,0.0,0.67,29.29,28.95,0.0,0.34,32,31
2004-01-03 06:00:00,6,1680.6,1645.0,40.72,40.03,0.0,0.69,29.44,29.02,0.0,0.42,32,31
2004-01-03 07:00:00,7,1769.4,1763.0,41.38,40.67,0.0,0.71,25.26,24.85,0.0,0.41,32,32
2004-01-03 08:00:00,8,1882.7,1907.0,45.75,44.97,0.0,0.78,42.46,41.86,0.0,0.6,32,32
2004-01-03 09:00:00,9,1958.7,2048.0,47.81,46.99,0.0,0.82,51.58,50.94,0.0,0.64,33,32
2004-01-03 10:00:00,10,2002.6,2131.0,49.74,48.89,0.0,0.85,49.31,48.76,0.0,0.55,33,33
2004-01-03 11:00:00,11,1975.7,2158.0,49.05,48.22,0.0,0.83,61.27,60.52,0.0,0.75,34,33
2004-01-03 12:00:00,12,1836.3,2139.0,46.7,45.9,0.0,0.8,51.61,50.95,0.0,0.66,37,36
2004-01-03 13:00:00,13,1668.4,2108.0,46.2,45.42,0.0,0.78,47.82,47.19,0.0,0.63,39,39
2004-01-03 14:00:00,14,1635.6,2070.0,45.02,44.25,0.0,0.77,47.13,46.52,0.0,0.61,40,39
2004-01-03 15:00:00,15,1588.8,2067.0,45.75,44.97,0.0,0.78,46.85,46.25,0.0,0.6,41,40
2004-01-03 16:00:00,16,1918.8,2186.0,61.44,60.38,0.0,1.06,64.98,64.23,0.0,0.75,41,41
2004-01-03 17:00:00,17,1798.0,2299.0,72.11,70.86,0.0,1.25,77.82,77.11,0.0,0.71,42,42
2004-01-03 18:00:00,18,1950.2,2266.0,67.71,66.55,0.0,1.16,55.81,55.24,0.0,0.57,42,42
2004-01-03 19:00:00,19,2104.9,2189.0,57.39,56.42,0.0,0.97,47.55,47.01,0.0,0.54,43,42
2004-01-03 20:00:00,20,2035.0,2118.0,51.14,50.28,0.0,0.86,52.34,51.68,0.0,0.66,43,42
2004-01-03 21:00:00,21,1642.2,2021.0,46.67,45.9,0.0,0.77,47.86,47.25,0.0,0.61,43,42
2004-01-03 22:00:00,22,1407.1,1883.0,43.89,43.16,0.0,0.73,33.04,32.65,0.0,0.39,44,44
2004-01-03 23:00:00,23,1579.9,1722.0,43.11,42.38,0.0,0.73,39.57,39.1,0.0,0.47,44,43
2004-01-04 00:00:00,0,1651.2,1589.0,39.19,38.55,0.0,0.64,27.41,27.15,0.0,0.26,46,46
2004-01-04 01:00:00,1,1734.3,1508.0,35.29,34.72,0.0,0.57,29.85,29.52,0.0,0.33,47,46
2004-01-04 02:00:00,2,1673.5,1455.0,33.86,33.31,0.0,0.55,24.12,23.86,0.0,0.26,46,46
2004-01-04 03:00:00,3,1803.2,1431.0,33.86,33.31,0.0,0.55,22.05,21.81,0.0,0.24,47,46
2004-01-04 04:00:00,4,1856.5,1431.0,33.37,32.83,0.0,0.54,21.52,21.29,0.0,0.23,45,44
2004-01-04 05:00:00,5,1583.5,1464.0,33.96,33.41,0.0,0.55,22.52,22.26,0.0,0.26,44,41
2004-01-04 06:00:00,6,1486.4,1522.0,36.72,36.11,0.0,0.61,26.72,26.38,0.0,0.34,44,39
2004-01-04 07:00:00,7,1250.7,1596.0,39.76,39.11,0.0,0.65,28.46,28.06,0.0,0.4,44,37
2004-01-04 08:00:00,8,1541.6,1703.0,41.17,40.49,0.0,0.68,27.17,26.76,0.0,0.41,44,37
2004-01-04 09:00:00,9,1601.6,1822.0,45.79,45.03,0.0,0.76,33.52,33.05,0.0,0.47,44,38
2004-01-04 10:00:00,10,1865.1,1916.0,46.71,45.94,0.0,0.77,46.41,45.76,0.0,0.65,45,35
2004-01-04 11:00:00,11,1936.3,1968.0,47.19,46.42,0.0,0.77,46.87,46.25,0.0,0.62,45,35
2004-01-04 12:00:00,12,1772.1,2002.0,46.71,45.95,0.0,0.76,46.74,46.15,0.0,0.59,45,33
2004-01-04 13:00:00,13,1628.7,2010.0,44.93,44.2,0.0,0.73,47.0,46.39,0.0,0.61,45,29
2004-01-04 14:00:00,14,1600.3,2022.0,43.75,43.04,0.0,0.71,46.96,46.35,0.0,0.61,42,34
2004-01-04 15:00:00,15,1583.6,2053.0,45.27,44.53,0.0,0.74,48.69,48.05,0.0,0.64,40,36
2004-01-04 16:00:00,16,1600.4,2198.0,60.06,59.07,0.0,0.99,67.85,67.06,0.0,0.79,39,34
2004-01-04 17:00:00,17,1752.1,2334.0,73.96,72.75,0.0,1.21,72.62,71.96,0.0,0.66,38,32
2004-01-04 18:00:00,18,1788.5,2319.0,65.84,64.77,0.0,1.07,54.6,53.9,0.0,0.7,37,34
2004-01-04 19:00:00,19,1877.5,2256.0,62.08,61.08,0.0,1.0,49.83,49.15,0.0,0.68,37,31
2004-01-04 20:00:00,20,1855.7,2172.0,55.25,54.36,0.0,0.89,48.22,47.61,0.0,0.61,36,31
2004-01-04 21:00:00,21,1761.1,2025.0,46.71,45.97,0.0,0.74,40.88,40.38,0.0,0.5,35,32
2004-01-04 22:00:00,22,1612.5,1857.0,43.13,42.45,0.0,0.68,25.82,25.52,0.0,0.3,34,32
2004-01-04 23:00:00,23,1748.3,1715.0,40.74,40.09,0.0,0.65,32.32,31.94,0.0,0.38,33,32
2004-01-05 00:00:00,0,1939.4,1614.0,36.72,36.16,0.0,0.56,27.85,27.48,0.0,0.37,31,29
2004-01-05 01:00:00,1,2326.2,1554.0,34.96,34.41,0.0,0.55,25.43,25.06,0.0,0.37,30,27
2004-01-05 02:00:00,2,2441.6,1540.0,33.85,33.31,0.0,0.54,32.12,31.63,0.0,0.49,29,28
2004-01-05 03:00:00,3,2397.6,1545.0,33.66,33.13,0.0,0.53,24.35,23.99,0.0,0.36,29,28
2004-01-05 04:00:00,4,2231.5,1600.0,33.32,32.79,0.0,0.53,30.74,30.31,0.0,0.43,29,28
2004-01-05 05:00:00,5,1819.1,1786.0,41.75,41.09,0.0,0.66,46.77,46.12,0.0,0.65,29,28
2004-01-05 06:00:00,6,1940.2,2105.0,46.75,45.89,0.13,0.73,53.19,52.54,0.0,0.65,28,27
2004-01-05 07:00:00,7,1895.3,2336.0,57.21,56.34,0.0,0.87,66.58,65.75,0.0,0.83,28,28
2004-01-05 08:00:00,8,2083.0,2409.0,59.45,58.54,0.0,0.91,58.42,57.42,0.0,1.0,28,27
2004-01-05 09:00:00,9,2121.7,2455.0,59.76,57.81,1.06,0.89,57.22,56.26,0.0,0.96,28,27
2004-01-05 10:00:00,10,2145.7,2490.0,59.76,57.8,1.07,0.89,60.26,59.19,0.0,1.07,28,27
2004-01-05 11:00:00,11,2150.4,2521.0,59.76,57.8,1.07,0.89,62.54,61.46,0.0,1.08,29,28
2004-01-05 12:00:00,12,2137.7,2514.0,59.76,57.8,1.07,0.89,60.29,59.25,0.0,1.04,28,28
2004-01-05 13:00:00,13,2253.2,2514.0,59.76,57.8,1.07,0.89,61.45,60.3,0.0,1.15,28,28
2004-01-05 14:00:00,14,2226.4,2509.0,57.15,55.62,0.67,0.86,56.63,55.56,0.0,1.07,29,28
2004-01-05 15:00:00,15,2225.6,2505.0,57.15,55.61,0.68,0.86,56.22,55.12,0.0,1.1,28,28
2004-01-05 16:00:00,16,2078.1,2645.0,63.37,62.4,0.0,0.97,73.97,72.66,0.0,1.31,29,28
2004-01-05 17:00:00,17,2128.1,2733.0,81.18,79.94,-0.01,1.25,64.55,63.48,0.0,1.07,29,28
2004-01-05 18:00:00,18,2159.9,2699.0,74.92,73.77,0.0,1.15,61.18,60.12,0.0,1.06,29,28
2004-01-05 19:00:00,19,2107.8,2615.0,64.64,63.28,0.38,0.98,59.8,58.68,0.0,1.12,28,28
2004-01-05 20:00:00,20,2215.5,2507.0,59.76,58.31,0.54,0.91,48.88,47.9,0.0,0.98,28,27
2004-01-05 21:00:00,21,2049.5,2344.0,60.75,59.83,0.0,0.92,46.83,45.98,0.0,0.85,28,28
2004-01-05 22:00:00,22,2018.4,2129.0,49.07,48.33,0.0,0.74,45.09,44.34,0.0,0.75,29,28
2004-01-05 23:00:00,23,1874.2,1931.0,41.41,40.78,0.0,0.63,26.15,25.73,0.0,0.42,29,28
2004-01-06 00:00:00,0,2764.3,1792.0,44.85,44.25,0.0,0.6,36.59,35.92,0.0,0.67,29,28
2004-01-06 01:00:00,1,2876.4,1726.0,43.06,42.47,0.0,0.59,38.09,37.42,0.0,0.67,29,28
2004-01-06 02:00:00,2,2907.8,1702.0,41.43,40.86,0.0,0.57,25.04,24.59,0.0,0.45,29,25
2004-01-06 03:00:00,3,2898.8,1698.0,41.43,40.86,0.0,0.57,35.57,34.93,0.0,0.64,27,21
2004-01-06 04:00:00,4,2689.7,1745.0,43.65,43.06,0.0,0.59,42.89,42.1,0.0,0.79,26,21
2004-01-06 05:00:00,5,2281.3,1907.0,50.32,49.65,0.0,0.67,46.51,45.69,0.0,0.82,26,21
2004-01-06 06:00:00,6,2113.4,2226.0,54.75,54.21,-0.16,0.7,55.5,54.68,0.0,0.82,25,21
2004-01-06 07:00:00,7,2294.8,2396.0,66.04,65.21,0.0,0.83,55.95,54.98,0.0,0.97,24,19
2004-01-06 08:00:00,8,2401.2,2409.0,64.61,63.8,0.0,0.81,45.71,44.79,0.0,0.92,25,20
2004-01-06 09:00:00,9,2450.1,2436.0,62.76,61.97,0.0,0.79,43.0,42.29,0.0,0.71,26,21
2004-01-06 10:00:00,10,2446.7,2449.0,62.94,61.67,0.49,0.78,50.74,49.98,0.0,0.76,26,21
2004-01-06 11:00:00,11,2481.1,2428.0,60.32,59.16,0.41,0.75,55.97,55.1,0.0,0.87,27,22
2004-01-06 12:00:00,12,2454.2,2397.0,58.4,57.48,0.19,0.73,50.58,49.79,0.0,0.79,27,22
2004-01-06 13:00:00,13,2436.3,2389.0,55.7,55.45,-0.46,0.71,47.59,46.85,0.0,0.74,27,21
2004-01-06 14:00:00,14,2413.2,2371.0,54.21,53.86,-0.33,0.68,35.11,34.54,0.0,0.57,28,20
2004-01-06 15:00:00,15,2420.1,2383.0,56.92,56.56,-0.35,0.71,48.01,47.17,0.0,0.84,27,21
2004-01-06 16:00:00,16,2512.7,2539.0,67.67,66.8,0.0,0.87,56.11,55.13,0.0,0.98,26,21
2004-01-06 17:00:00,17,2402.7,2732.0,82.28,81.67,-0.45,1.06,66.37,65.1,0.0,1.27,25,21
2004-01-06 18:00:00,18,2261.0,2718.0,78.86,78.63,-0.78,1.01,60.77,59.59,0.0,1.18,24,22
2004-01-06 19:00:00,19,2635.8,2678.0,69.39,68.32,0.19,0.88,60.6,59.33,0.0,1.27,22,15
2004-01-06 20:00:00,20,2533.8,2597.0,64.07,62.87,0.4,0.8,57.54,56.35,0.0,1.19,19,9
2004-01-06 21:00:00,21,2439.5,2448.0,58.15,57.24,0.18,0.73,43.16,42.33,0.0,0.83,17,8
2004-01-06 22:00:00,22,2138.4,2234.0,51.29,50.77,-0.12,0.64,21.08,20.68,0.0,0.4,16,6
2004-01-06 23:00:00,23,2517.0,2046.0,44.9,44.38,-0.04,0.56,21.99,21.55,0.0,0.44,15,4
2004-01-07 00:00:00,0,2414.6,1926.0,47.31,46.74,-0.06,0.63,24.08,23.62,0.0,0.46,13,3
2004-01-07 01:00:00,1,2642.1,1862.0,45.74,45.17,-0.05,0.62,25.37,24.89,0.0,0.48,12,2
2004-01-07 02:00:00,2,2551.7,1843.0,45.06,44.48,-0.04,0.62,22.54,22.12,0.0,0.42,12,3
2004-01-07 03:00:00,3,2548.5,1844.0,45.06,44.48,-0.04,0.62,21.97,21.56,0.0,0.41,11,4
2004-01-07 04:00:00,4,2628.5,1889.0,47.59,47.0,-0.07,0.66,22.86,22.4,0.0,0.46,11,4
2004-01-07 05:00:00,5,2422.8,2063.0,52.45,51.92,-0.18,0.71,44.88,43.9,0.0,0.98,11,4
2004-01-07 06:00:00,6,2346.7,2389.0,62.45,61.88,-0.26,0.83,61.46,60.38,-0.04,1.12,10,4
2004-01-07 07:00:00,7,2323.3,2577.0,73.42,73.58,-1.13,0.97,70.91,69.85,-0.04,1.1,10,4
2004-01-07 08:00:00,8,2378.9,2580.0,72.06,73.85,-2.75,0.96,64.06,63.11,0.0,0.95,11,2
2004-01-07 09:00:00,9,2348.6,2573.0,71.96,74.14,-3.15,0.97,61.37,60.37,0.0,1.0,12,2
2004-01-07 10:00:00,10,2365.1,2588.0,72.0,74.21,-3.18,0.97,66.35,66.54,-1.19,1.0,13,1
2004-01-07 11:00:00,11,2335.0,2597.0,71.0,72.83,-2.79,0.96,60.6,59.94,-0.32,0.98,14,2
2004-01-07 12:00:00,12,2281.5,2581.0,69.24,71.38,-3.07,0.93,59.23,58.37,-0.08,0.94,15,2
2004-01-07 13:00:00,13,2287.3,2571.0,66.64,68.37,-2.61,0.88,62.39,61.43,-0.08,1.04,15,5
2004-01-07 14:00:00,14,2385.7,2549.0,65.11,66.49,-2.25,0.87,61.74,60.67,0.0,1.07,15,5
2004-01-07 15:00:00,15,2280.8,2561.0,66.03,67.43,-2.28,0.88,58.71,57.71,0.0,1.0,16,4
2004-01-07 16:00:00,16,2306.8,2707.0,77.6,76.99,-0.42,1.03,66.44,65.19,0.0,1.25,15,5
2004-01-07 17:00:00,17,2132.3,2890.0,94.26,94.86,-1.86,1.26,77.05,75.64,0.0,1.41,14,7
2004-01-07 18:00:00,18,2068.2,2871.0,94.14,94.34,-1.46,1.26,73.95,72.47,0.0,1.48,14,5
2004-01-07 19:00:00,19,2142.5,2812.0,87.84,88.86,-2.19,1.17,72.31,70.87,0.0,1.44,14,7
2004-01-07 20:00:00,20,2128.9,2720.0,76.1,74.8,0.31,0.99,66.3,65.0,0.0,1.3,15,4
2004-01-07 21:00:00,21,2273.8,2560.0,69.43,68.51,0.02,0.9,45.9,44.99,0.0,0.91,14,4
2004-01-07 22:00:00,22,2204.0,2342.0,61.17,60.34,0.05,0.78,37.43,36.7,0.0,0.73,14,6
2004-01-07 23:00:00,23,2123.7,2148.0,54.03,53.32,0.0,0.71,35.6,35.03,0.0,0.57,14,9
2004-01-08 00:00:00,0,2439.1,2024.0,50.0,49.95,-0.65,0.7,44.15,43.43,0.0,0.72,12,3
2004-01-08 01:00:00,1,2607.9,1966.0,48.96,48.73,-0.46,0.69,43.66,42.95,0.0,0.71,11,2
2004-01-08 02:00:00,2,2611.8,1942.0,48.0,47.79,-0.48,0.69,35.56,35.0,0.0,0.56,10,1
2004-01-08 03:00:00,3,2609.8,1942.0,47.94,47.73,-0.48,0.69,42.24,41.59,0.0,0.65,9,-1
2004-01-08 04:00:00,4,2648.5,1989.0,49.85,49.72,-0.59,0.72,50.38,49.62,0.0,0.76,9,-1
2004-01-08 05:00:00,5,2507.2,2159.0,56.36,56.18,-0.62,0.8,52.96,52.05,0.0,0.91,9,-2
2004-01-08 06:00:00,6,2344.4,2484.0,65.49,65.04,-0.45,0.9,67.93,66.73,0.0,1.2,8,-2
2004-01-08 07:00:00,7,2595.3,2665.0,73.2,74.27,-2.09,1.02,69.88,68.66,0.0,1.22,6,-2
2004-01-08 08:00:00,8,2623.4,2676.0,72.76,73.92,-2.16,1.0,66.62,65.5,0.0,1.12,6,-2
2004-01-08 09:00:00,9,2587.4,2675.0,72.42,73.59,-2.17,1.0,57.84,56.84,0.0,1.0,8,-2
2004-01-08 10:00:00,10,2591.1,2677.0,72.43,73.59,-2.16,1.0,58.59,57.56,0.0,1.03,10,-3
2004-01-08 11:00:00,11,2434.0,2662.0,70.6,71.92,-2.29,0.97,52.27,51.28,0.0,0.99,12,-2
2004-01-08 12:00:00,12,2604.2,2623.0,69.14,70.41,-2.23,0.96,60.08,58.91,0.0,1.17,13,-1
2004-01-08 13:00:00,13,2586.0,2612.0,67.05,68.13,-2.0,0.92,60.54,59.38,0.0,1.16,15,-2
2004-01-08 14:00:00,14,2551.6,2586.0,65.6,66.13,-1.42,0.89,53.33,52.36,0.0,0.97,14,-2
2004-01-08 15:00:00,15,2550.1,2602.0,65.85,66.4,-1.45,0.9,65.58,64.44,0.0,1.14,14,-1
2004-01-08 16:00:00,16,2569.3,2741.0,77.98,78.42,-1.51,1.07,68.3,67.09,0.0,1.21,13,-1
2004-01-08 17:00:00,17,2239.6,2928.0,97.84,98.98,-2.5,1.36,92.09,90.35,0.32,1.42,11,-1
2004-01-08 18:00:00,18,2188.3,2906.0,97.72,99.45,-3.09,1.36,90.37,89.1,0.0,1.27,10,-1
2004-01-08 19:00:00,19,2352.8,2852.0,87.79,89.62,-3.05,1.22,77.4,76.19,0.0,1.21,9,-1
2004-01-08 20:00:00,20,2527.3,2765.0,76.51,77.13,-1.67,1.05,74.13,72.85,0.0,1.28,8,0
2004-01-08 21:00:00,21,2492.2,2605.0,68.97,68.6,-0.56,0.93,68.02,66.79,0.0,1.23,7,0
2004-01-08 22:00:00,22,2340.8,2391.0,61.64,61.23,-0.41,0.82,43.83,42.99,0.0,0.84,6,0
2004-01-08 23:00:00,23,2135.3,2193.0,52.42,51.72,0.0,0.7,28.67,28.1,0.0,0.57,6,-1
2004-01-09 00:00:00,0,2446.4,2063.0,53.07,52.29,0.0,0.78,54.34,53.29,0.0,1.05,6,-2
2004-01-09 01:00:00,1,2653.8,2021.0,50.89,50.14,0.0,0.75,59.74,58.64,0.0,1.1,2,-5
2004-01-09 02:00:00,2,2605.8,2008.0,49.89,49.15,0.0,0.74,54.11,53.06,0.0,1.05,1,-9
2004-01-09 03:00:00,3,2632.2,2011.0,49.89,49.15,0.0,0.74,39.7,38.98,0.0,0.72,0,-10
2004-01-09 04:00:00,4,2658.9,2060.0,51.02,50.26,0.0,0.76,52.75,51.84,0.0,0.91,-1,-11
2004-01-09 05:00:00,5,2296.3,2240.0,57.09,56.25,0.0,0.84,64.89,63.88,0.0,1.01,-2,-12
2004-01-09 06:00:00,6,2149.0,2567.0,69.88,69.73,-0.88,1.03,104.75,103.5,0.0,1.25,-4,-14
2004-01-09 07:00:00,7,2110.7,2763.0,86.75,87.82,-2.38,1.31,125.66,124.42,0.0,1.24,-5,-15
2004-01-09 08:00:00,8,2130.5,2798.0,85.51,85.3,-1.06,1.27,100.38,101.11,-1.7,0.97,-5,-17
2004-01-09 09:00:00,9,2106.3,2808.0,86.03,85.75,-0.99,1.27,107.33,107.83,-1.72,1.22,-4,-17
2004-01-09 10:00:00,10,2149.2,2817.0,86.86,86.4,-0.82,1.28,91.7,90.67,0.0,1.03,-3,-19
2004-01-09 11:00:00,11,2233.7,2804.0,78.88,79.19,-1.47,1.16,88.2,87.03,0.0,1.17,-1,-18
2004-01-09 12:00:00,12,2258.7,2764.0,77.56,77.97,-1.58,1.17,87.98,86.74,0.0,1.24,0,-16
2004-01-09 13:00:00,13,2249.0,2737.0,76.89,77.38,-1.63,1.14,79.11,78.06,0.0,1.05,2,-14
2004-01-09 14:00:00,14,2209.9,2686.0,75.06,74.73,-0.78,1.11,68.73,67.82,0.0,0.91,3,-15
2004-01-09 15:00:00,15,2256.2,2695.0,76.63,76.11,-0.61,1.13,76.51,75.49,0.0,1.02,4,-14
2004-01-09 16:00:00,16,2218.9,2820.0,87.11,86.65,-0.83,1.29,103.64,102.38,0.0,1.26,4,-14
2004-01-09 17:00:00,17,2059.4,2987.0,108.11,106.97,-0.47,1.61,126.25,126.21,-1.34,1.38,2,-14
2004-01-09 18:00:00,18,2085.7,2978.0,106.0,105.55,-1.11,1.56,98.62,98.6,-1.16,1.18,1,-15
2004-01-09 19:00:00,19,2070.5,2915.0,96.16,94.82,-0.06,1.4,74.2,73.27,0.0,0.93,0,-15
2004-01-09 20:00:00,20,2183.6,2826.0,87.05,86.63,-0.85,1.27,88.92,87.56,0.0,1.36,-2,-16
2004-01-09 21:00:00,21,2299.7,2702.0,76.32,75.22,0.0,1.1,94.67,93.13,0.0,1.54,-3,-16
2004-01-09 22:00:00,22,2269.9,2527.0,72.53,73.59,-2.12,1.06,74.32,73.01,0.0,1.31,-4,-17
2004-01-09 23:00:00,23,2118.5,2350.0,58.65,57.82,0.0,0.83,65.69,64.52,0.0,1.17,-4,-17
2004-01-10 00:00:00,0,2422.0,2229.0,63.58,63.59,-1.02,1.01,62.57,61.35,0.0,1.22,-5,-17
2004-01-10 01:00:00,1,2793.1,2166.0,60.41,59.89,-0.44,0.96,76.64,75.09,0.0,1.55,-5,-17
2004-01-10 02:00:00,2,2861.7,2123.0,59.85,59.26,-0.36,0.95,78.23,76.43,0.0,1.8,-6,-17
