Date,Hour,DA_DEMD,DEMAND,DA_LMP,DA_EC,DA_CC,DA_MLC,RT_LMP,RT_EC,RT_CC,RT_MLC,DryBulb,DewPnt
2018-01-01 00:00:00,0,1027.8,1423.1129999999998,121.49,124.97,0.0,-3.48,135.7,144.52,-2.16,-6.66,-4,-16
2018-01-01 01:00:00,1,976.9,1375.6629999999998,119.74,123.7,0.0,-3.96,125.64,132.67,-0.89,-6.14,-6,-15
2018-01-01 02:00:00,2,957.4,1357.319,119.59,123.58,0.0,-3.99,126.4,132.06,0.0,-5.66,-7,-13
2018-01-01 03:00:00,3,953.8,1350.5510000000002,119.73,123.77,0.0,-4.04,133.91,140.24,0.0,-6.33,-9,-15
2018-01-01 04:00:00,4,974.4,1364.895,120.68,124.1,0.0,-3.42,129.73,135.42,0.0,-5.69,-12,-17
2018-01-01 05:00:00,5,1031.8,1397.829,120.43,123.78,0.0,-3.35,128.66,133.97,0.0,-5.31,-12,-17
2018-01-01 06:00:00,6,1069.4,1457.764,127.15,129.89,0.0,-2.74,125.36,130.19,0.0,-4.83,-15,-18
2018-01-01 07:00:00,7,1184.0,1523.108,132.12,135.11,0.0,-2.99,122.6,126.57,0.0,-3.97,-16,-21
2018-01-01 08:00:00,8,1298.6,1613.745,142.2,145.24,0.0,-3.04,129.67,132.82,0.0,-3.15,-15,-19
2018-01-01 09:00:00,9,1344.1,1683.1270000000002,173.0,176.4,0.0,-3.4,189.09,193.48,0.0,-4.39,-12,-18
2018-01-01 10:00:00,10,1360.7,1719.655,161.68,164.88,0.0,-3.2,180.47,184.77,0.0,-4.3,-4,-14
2018-01-01 11:00:00,11,1342.1,1715.825,166.96,171.06,0.0,-4.1,154.74,158.82,0.0,-4.08,1,-11
2018-01-01 12:00:00,12,1323.9,1700.1129999999998,157.69,162.16,0.0,-4.47,143.1,146.93,0.0,-3.83,5,-10
2018-01-01 13:00:00,13,1286.9,1668.984,152.56,157.48,0.0,-4.92,133.51,137.56,0.0,-4.05,8,-7
2018-01-01 14:00:00,14,1335.1,1667.578,144.77,148.53,0.0,-3.76,126.05,129.76,0.0,-3.71,9,-8
2018-01-01 15:00:00,15,1373.8,1683.465,150.71,154.08,0.0,-3.37,134.28,137.99,0.0,-3.71,8,-9
2018-01-01 16:00:00,16,1461.3,1791.2979999999998,188.12,190.38,0.0,-2.26,149.47,153.51,0.0,-4.04,7,-10
2018-01-01 17:00:00,17,1553.7,1863.63,215.19,218.24,0.0,-3.05,166.19,171.09,0.0,-4.9,5,-10
2018-01-01 18:00:00,18,1542.7,1835.7579999999998,207.63,210.24,0.0,-2.61,164.96,170.2,0.0,-5.24,2,-11
2018-01-01 19:00:00,19,1460.7,1776.611,193.31,196.21,0.0,-2.9,154.28,159.26,0.0,-4.98,1,-11
2018-01-01 20:00:00,20,1357.3,1693.7579999999998,161.78,165.24,0.0,-3.46,157.78,163.34,0.0,-5.56,0,-11
2018-01-01 21:00:00,21,1229.0,1596.576,161.67,165.06,0.0,-3.39,151.71,157.18,0.0,-5.47,-2,-11
2018-01-01 22:00:00,22,1043.2,1482.557,152.82,158.15,-0.02,-5.31,135.49,140.22,0.0,-4.73,-5,-11
2018-01-01 23:00:00,23,971.6,1426.396,151.14,156.84,0.0,-5.7,69.36,72.05,0.0,-2.69,-5,-11
2018-01-02 00:00:00,0,1050.1,1375.443,140.1,144.81,0.0,-4.71,125.47,130.53,0.0,-5.06,-8,-12
2018-01-02 01:00:00,1,1032.1,1349.247,129.97,133.91,0.0,-3.94,118.63,123.45,0.0,-4.82,-7,-14
2018-01-02 02:00:00,2,1023.5,1349.608,128.06,130.79,0.0,-2.73,107.07,110.85,0.0,-3.78,-10,-15
2018-01-02 03:00:00,3,1014.6,1353.547,127.05,130.16,0.0,-3.11,118.89,122.81,0.0,-3.92,-10,-15
2018-01-02 04:00:00,4,1056.7,1400.5339999999999,132.89,136.13,0.0,-3.24,124.66,128.27,0.0,-3.61,-8,-15
