Date,Hour,DA_DEMD,DEMAND,DA_LMP,DA_EC,DA_CC,DA_MLC,RT_LMP,RT_EC,RT_CC,RT_MLC,DryBulb,DewPnt
2004-01-01 00:00:00,0,858.3,1020.0,40.0,40.09,0.0,-0.09,31.32,31.51,0.0,-0.19,39,23
2004-01-01 01:00:00,1,812.4,950.0,38.15,38.22,0.0,-0.07,36.71,36.96,0.0,-0.25,41,23
2004-01-01 02:00:00,2,787.5,904.0,35.16,35.23,0.0,-0.07,25.16,25.36,0.0,-0.2,39,18
2004-01-01 03:00:00,3,780.4,888.0,34.05,34.11,0.0,-0.06,28.65,28.9,0.0,-0.25,38,17
2004-01-01 04:00:00,4,798.0,888.0,34.05,34.11,0.0,-0.06,25.51,25.73,0.0,-0.22,38,18
2004-01-01 05:00:00,5,854.2,912.0,34.64,34.7,0.0,-0.06,21.14,21.33,0.0,-0.19,38,18
2004-01-01 06:00:00,6,969.6,954.0,38.15,38.21,0.0,-0.06,21.14,21.4,0.0,-0.26,36,19
2004-01-01 07:00:00,7,1047.5,1009.0,39.89,39.96,0.0,-0.07,20.39,20.67,0.0,-0.28,36,20
2004-01-01 08:00:00,8,1125.4,1101.0,41.22,41.29,0.0,-0.07,25.43,25.65,0.0,-0.22,36,20
2004-01-01 09:00:00,9,1176.8,1199.0,43.32,43.39,0.0,-0.07,34.92,35.08,0.0,-0.16,37,21
2004-01-01 10:00:00,10,1196.4,1257.0,45.4,45.48,0.0,-0.08,40.96,41.1,0.0,-0.14,37,21
2004-01-01 11:00:00,11,1192.3,1291.0,45.2,45.28,0.0,-0.08,42.02,42.1,0.0,-0.08,38,20
2004-01-01 12:00:00,12,1174.0,1293.0,44.27,44.36,0.0,-0.09,39.44,39.48,0.0,-0.04,39,19
2004-01-01 13:00:00,13,1151.6,1280.0,42.97,43.06,0.0,-0.09,28.72,28.78,0.0,-0.06,39,19
2004-01-01 14:00:00,14,1134.9,1258.0,40.69,40.78,0.0,-0.09,31.84,32.0,0.0,-0.16,39,19
2004-01-01 15:00:00,15,1145.6,1272.0,43.67,43.76,0.0,-0.09,37.44,37.64,0.0,-0.2,39,19
2004-01-01 16:00:00,16,1249.0,1400.0,58.5,58.6,0.0,-0.1,57.94,58.18,0.0,-0.24,37,20
2004-01-01 17:00:00,17,1347.8,1524.0,78.77,78.91,0.0,-0.14,67.84,68.09,0.0,-0.25,36,21
2004-01-01 18:00:00,18,1368.6,1508.0,78.77,78.92,0.0,-0.15,57.27,57.44,0.0,-0.17,34,22
2004-01-01 19:00:00,19,1339.4,1462.0,60.35,60.47,0.0,-0.12,53.33,53.58,0.0,-0.25,31,22
2004-01-01 20:00:00,20,1272.2,1411.0,55.87,55.98,0.0,-0.11,44.52,44.72,0.0,-0.2,31,21
2004-01-01 21:00:00,21,1172.3,1319.0,46.52,46.62,0.0,-0.1,43.56,43.53,0.0,0.03,30,20
2004-01-01 22:00:00,22,1023.9,1201.0,40.69,40.79,0.0,-0.1,29.14,29.11,0.0,0.03,29,20
2004-01-01 23:00:00,23,931.8,1091.0,39.84,39.93,0.0,-0.09,38.0,38.09,0.0,-0.09,25,20
2004-01-02 00:00:00,0,909.4,1009.0,43.7,43.8,0.0,-0.1,35.37,35.58,0.0,-0.21,25,19
2004-01-02 01:00:00,1,865.8,968.0,40.73,40.81,0.0,-0.08,25.03,25.19,0.0,-0.16,26,18
2004-01-02 02:00:00,2,845.3,954.0,40.52,40.6,0.0,-0.08,28.0,28.19,0.0,-0.19,24,18
2004-01-02 03:00:00,3,846.5,958.0,40.52,40.6,0.0,-0.08,33.22,33.41,0.0,-0.19,23,18
2004-01-02 04:00:00,4,878.0,983.0,40.72,40.79,0.0,-0.07,24.96,25.11,0.0,-0.15,23,19
2004-01-02 05:00:00,5,824.7,1054.0,40.52,40.6,0.0,-0.08,31.96,32.13,0.0,-0.17,25,20
2004-01-02 06:00:00,6,1028.4,1187.0,44.77,44.87,0.0,-0.1,35.27,35.59,0.0,-0.32,27,21
2004-01-02 07:00:00,7,1136.9,1312.0,52.57,52.69,0.0,-0.12,47.19,47.54,0.0,-0.35,28,22
2004-01-02 08:00:00,8,1166.9,1406.0,63.69,63.85,0.0,-0.16,55.27,55.55,0.0,-0.28,28,21
2004-01-02 09:00:00,9,1183.6,1488.0,68.17,68.33,0.0,-0.16,69.37,69.53,0.0,-0.16,29,22
2004-01-02 10:00:00,10,1191.6,1532.0,64.7,64.86,0.0,-0.16,60.64,60.69,0.0,-0.05,29,23
2004-01-02 11:00:00,11,1185.7,1539.0,65.03,65.18,0.0,-0.15,69.71,69.68,0.0,0.03,29,24
2004-01-02 12:00:00,12,1166.4,1528.0,51.55,51.68,0.0,-0.13,69.37,69.52,0.0,-0.15,29,25
2004-01-02 13:00:00,13,1159.3,1518.0,49.4,49.66,-0.14,-0.12,51.6,51.82,0.0,-0.22,29,26
2004-01-02 14:00:00,14,1139.3,1493.0,46.68,46.8,0.0,-0.12,44.52,44.78,0.0,-0.26,29,27
2004-01-02 15:00:00,15,1140.3,1499.0,46.69,46.81,0.0,-0.12,44.28,44.48,0.0,-0.2,30,27
2004-01-02 16:00:00,16,1390.8,1589.0,68.13,68.28,0.0,-0.15,58.2,58.27,0.0,-0.07,30,27
2004-01-02 17:00:00,17,1471.8,1659.0,80.1,82.76,-2.48,-0.18,68.97,68.93,0.0,0.04,30,27
2004-01-02 18:00:00,18,1452.4,1628.0,75.35,77.19,-1.67,-0.17,51.14,51.09,0.0,0.05,30,27
2004-01-02 19:00:00,19,1397.0,1565.0,69.08,72.16,-2.92,-0.16,49.8,49.75,0.0,0.05,30,28
2004-01-02 20:00:00,20,1199.2,1496.0,53.56,54.58,-0.89,-0.13,45.36,45.28,0.0,0.08,30,28
