DATE,HOUR,DA_DEMD,DEMAND,DA_LMP,DA_EC,DA_CC,DA_MLC,RT_LMP,RT_EC,RT_CC,RT_MLC,DRYBULB,DEWPNT
2006-01-01 00:00:00,0,2272.3,2588.0,75.62,75.89,0.0,-0.27,103.24,104.04,0.0,-0.8,32,27
2006-01-01 01:00:00,1,2177.4,2469.0,68.27,68.52,0.0,-0.25,66.81,67.22,0.0,-0.41,32,28
2006-01-01 02:00:00,2,2126.1,2374.0,68.27,68.51,0.0,-0.24,76.41,76.98,0.0,-0.57,32,27
2006-01-01 03:00:00,3,2091.0,2332.0,66.42,66.65,0.0,-0.23,67.98,68.44,0.0,-0.46,32,26
2006-01-01 04:00:00,4,2090.7,2331.0,64.33,64.55,0.0,-0.22,67.4,67.81,0.0,-0.41,31,26
2006-01-01 05:00:00,5,2104.9,2362.0,64.58,64.81,0.0,-0.23,55.51,55.74,0.0,-0.23,30,25
2006-01-01 06:00:00,6,2201.9,2431.0,63.7,63.92,0.0,-0.22,45.89,46.09,0.0,-0.2,30,25
2006-01-01 07:00:00,7,2277.3,2480.0,58.84,59.02,0.0,-0.18,25.65,25.84,0.0,-0.19,29,24
2006-01-01 08:00:00,8,2426.8,2570.0,71.71,71.92,0.0,-0.21,28.48,28.73,0.0,-0.25,29,23
2006-01-01 09:00:00,9,2585.8,2711.0,75.54,75.78,0.0,-0.24,57.96,58.18,0.0,-0.22,30,24
2006-01-01 10:00:00,10,2665.6,2822.0,76.28,76.52,0.0,-0.24,72.22,72.62,0.0,-0.4,23,19
2006-01-01 11:00:00,11,2695.4,2892.0,75.05,75.28,0.0,-0.23,73.86,74.41,0.0,-0.55,24,20
2006-01-01 12:00:00,12,2657.8,2931.0,74.66,74.9,0.0,-0.24,74.66,75.2,0.0,-0.54,24,19
2006-01-01 13:00:00,13,2644.0,2930.0,74.66,74.9,0.0,-0.24,66.96,67.19,0.0,-0.23,25,19
2006-01-01 14:00:00,14,2571.0,2913.0,69.65,69.87,0.0,-0.22,66.27,66.42,0.0,-0.15,26,20
2006-01-01 15:00:00,15,2594.8,2946.0,73.2,73.43,0.0,-0.23,69.3,69.51,0.0,-0.21,26,20
2006-01-01 16:00:00,16,2804.5,3141.0,93.76,94.04,0.0,-0.28,106.6,107.18,0.0,-0.58,27,21
2006-01-01 17:00:00,17,2940.9,3310.0,117.46,120.51,-2.68,-0.37,163.02,163.98,0.0,-0.96,27,21
2006-01-01 18:00:00,18,2924.1,3300.0,106.66,111.9,-4.89,-0.35,117.25,118.37,0.0,-1.12,28,21
2006-01-01 19:00:00,19,2937.3,3236.0,94.93,96.77,-1.53,-0.31,82.71,83.6,0.0,-0.89,28,22
2006-01-01 20:00:00,20,2902.9,3158.0,83.81,84.08,0.0,-0.27,75.18,75.86,0.0,-0.68,29,23
2006-01-01 21:00:00,21,2766.8,3027.0,77.58,77.83,0.0,-0.25,72.8,73.16,0.0,-0.36,28,23
2006-01-01 22:00:00,22,2556.0,2866.0,74.35,74.59,0.0,-0.24,40.84,40.91,0.0,-0.07,29,24
2006-01-01 23:00:00,23,2371.7,2652.0,75.05,75.32,0.0,-0.27,46.78,46.66,0.0,0.12,29,25
2006-01-02 00:00:00,0,2284.5,2485.0,69.88,70.14,0.0,-0.26,44.5,44.47,0.0,0.03,29,26
2006-01-02 01:00:00,1,2189.4,2379.0,60.26,60.48,0.0,-0.22,63.85,63.9,0.0,-0.05,30,27
2006-01-02 02:00:00,2,2141.9,2327.0,60.26,60.48,0.0,-0.22,54.3,54.39,0.0,-0.09,31,27
2006-01-02 03:00:00,3,2119.3,2312.0,56.93,57.14,0.0,-0.21,48.97,49.05,0.0,-0.08,31,28
2006-01-02 04:00:00,4,2121.4,2340.0,56.48,56.68,0.0,-0.2,58.16,58.29,0.0,-0.13,31,28
2006-01-02 05:00:00,5,2149.1,2431.0,56.93,57.14,0.0,-0.21,53.48,53.58,0.0,-0.1,31,28
2006-01-02 06:00:00,6,2292.6,2584.0,66.66,66.9,0.0,-0.24,54.51,54.66,0.0,-0.15,28,26
2006-01-02 07:00:00,7,2380.7,2670.0,56.93,57.11,0.0,-0.18,30.73,30.92,0.0,-0.19,30,26
2006-01-02 08:00:00,8,2555.5,2783.0,67.0,67.21,0.0,-0.21,41.55,41.88,0.0,-0.33,32,27
2006-01-02 09:00:00,9,2709.1,2903.0,76.84,77.09,0.0,-0.25,79.1,79.78,0.0,-0.68,33,28
2006-01-02 10:00:00,10,2770.0,3000.0,78.13,78.38,0.0,-0.25,79.63,80.58,0.0,-0.95,34,28
2006-01-02 11:00:00,11,2812.3,3034.0,78.13,78.38,0.0,-0.25,82.56,83.7,0.0,-1.14,35,29
2006-01-02 12:00:00,12,2773.0,3022.0,75.02,75.26,0.0,-0.24,78.09,79.06,0.0,-0.97,36,31
2006-01-02 13:00:00,13,2776.1,2991.0,74.88,75.13,0.0,-0.25,68.02,68.58,0.0,-0.56,38,32
2006-01-02 14:00:00,14,2708.1,2978.0,73.11,73.35,0.0,-0.24,69.34,69.94,0.0,-0.6,38,32
2006-01-02 15:00:00,15,2744.5,3037.0,74.19,74.43,0.0,-0.24,71.7,72.49,0.0,-0.79,37,32
