Date,Hour,DA_DEMD,DEMAND,DA_LMP,DA_EC,DA_CC,DA_MLC,RT_LMP,RT_EC,RT_CC,RT_MLC,DryBulb,DewPnt
2006-01-01 00:00:00,0,1308.9,1508.0,75.31,75.89,0.0,-0.58,103.33,104.04,0.0,-0.71,33,29
2006-01-01 01:00:00,1,1223.7,1397.0,67.99,68.52,0.0,-0.53,66.7,67.22,0.0,-0.52,32,28
2006-01-01 02:00:00,2,1182.1,1326.0,67.99,68.51,0.0,-0.52,76.17,76.98,0.0,-0.81,32,28
2006-01-01 03:00:00,3,1166.8,1296.0,66.15,66.65,0.0,-0.5,67.64,68.44,0.0,-0.8,32,27
2006-01-01 04:00:00,4,1172.8,1293.0,64.07,64.55,0.0,-0.48,67.15,67.81,0.0,-0.66,31,28
2006-01-01 05:00:00,5,1215.0,1311.0,64.32,64.81,0.0,-0.49,55.32,55.74,0.0,-0.42,30,26
2006-01-01 06:00:00,6,1190.7,1358.0,63.45,63.92,0.0,-0.47,45.68,46.09,0.0,-0.41,29,26
2006-01-01 07:00:00,7,1489.8,1417.0,58.6,59.02,0.0,-0.42,25.6,25.84,0.0,-0.24,30,26
2006-01-01 08:00:00,8,1398.3,1529.0,71.42,71.92,0.0,-0.5,28.49,28.73,0.0,-0.24,30,25
2006-01-01 09:00:00,9,1602.0,1654.0,75.24,75.78,0.0,-0.54,57.69,58.18,0.0,-0.49,31,25
2006-01-01 10:00:00,10,1736.5,1747.0,75.97,76.52,0.0,-0.55,72.09,72.62,0.0,-0.53,28,23
2006-01-01 11:00:00,11,1709.1,1803.0,74.74,75.28,0.0,-0.54,73.74,74.41,0.0,-0.67,28,23
2006-01-01 12:00:00,12,1636.1,1836.0,74.36,74.9,0.0,-0.54,74.54,75.2,0.0,-0.66,29,23
2006-01-01 13:00:00,13,1677.9,1834.0,74.36,74.9,0.0,-0.54,66.61,67.19,0.0,-0.58,30,25
2006-01-01 14:00:00,14,1574.7,1809.0,69.37,69.87,0.0,-0.5,65.99,66.42,0.0,-0.43,31,24
2006-01-01 15:00:00,15,1560.0,1820.0,72.9,73.43,0.0,-0.53,69.07,69.51,0.0,-0.44,31,24
2006-01-01 16:00:00,16,1797.4,1991.0,93.38,94.04,0.0,-0.66,106.45,107.18,0.0,-0.73,30,25
2006-01-01 17:00:00,17,2022.4,2139.0,116.97,120.51,-2.68,-0.86,163.26,163.98,0.0,-0.72,30,24
2006-01-01 18:00:00,18,1927.7,2120.0,106.21,111.9,-4.89,-0.8,117.6,118.37,0.0,-0.77,30,27
2006-01-01 19:00:00,19,1892.5,2061.0,94.54,96.77,-1.53,-0.7,82.88,83.6,0.0,-0.72,30,26
2006-01-01 20:00:00,20,1848.4,1979.0,83.47,84.08,0.0,-0.61,75.19,75.86,0.0,-0.67,30,27
2006-01-01 21:00:00,21,1684.5,1851.0,77.27,77.83,0.0,-0.56,72.55,73.16,0.0,-0.61,30,27
2006-01-01 22:00:00,22,1559.5,1700.0,74.04,74.59,0.0,-0.55,40.81,40.91,0.0,-0.1,31,27
2006-01-01 23:00:00,23,1404.4,1531.0,74.74,75.32,0.0,-0.58,46.7,46.66,0.0,0.04,31,28
2006-01-02 00:00:00,0,1389.7,1410.0,69.65,70.14,0.0,-0.49,44.41,44.47,0.0,-0.06,32,28
2006-01-02 01:00:00,1,1265.6,1335.0,60.06,60.48,0.0,-0.42,63.65,63.9,0.0,-0.25,32,29
2006-01-02 02:00:00,2,1269.1,1300.0,60.06,60.48,0.0,-0.42,54.1,54.39,0.0,-0.29,32,29
2006-01-02 03:00:00,3,1215.3,1283.0,56.75,57.14,0.0,-0.39,48.83,49.05,0.0,-0.22,33,30
2006-01-02 04:00:00,4,1223.2,1299.0,56.3,56.68,0.0,-0.38,57.83,58.29,0.0,-0.46,34,31
2006-01-02 05:00:00,5,1284.7,1349.0,56.75,57.14,0.0,-0.39,53.19,53.58,0.0,-0.39,35,31
2006-01-02 06:00:00,6,1449.5,1440.0,66.45,66.9,0.0,-0.45,54.19,54.66,0.0,-0.47,35,31
2006-01-02 07:00:00,7,1619.8,1520.0,56.75,57.11,0.0,-0.36,30.66,30.92,0.0,-0.26,35,31
