Date,Hour,DA_DEMD,DEMAND,DA_LMP,DA_EC,DA_CC,DA_MLC,RT_LMP,RT_EC,RT_CC,RT_MLC,DryBulb,DewPnt
2013-01-03,9,3910.0,4445,107.37,106.32,0.0,1.05,105.4,105.36,0.0,0.04,0,-8
2013-01-03,10,3932.9,4423,95.39,94.68,0.0,0.71,97.15,96.87,0.0,0.28,7,-5
2013-01-03,11,3977.3,4398,80.37,79.8,0.0,0.57,79.09,78.5,0.0,0.59,8,-5
2013-01-03,12,3938.3,4313,78.37,77.71,0.0,0.66,71.96,71.72,0.0,0.24,13,-5
2013-01-03,13,3883.7,4225,77.45,77.03,0.0,0.42,56.89,56.83,0.0,0.06,17,-3
2013-01-03,14,3829.8,4172,77.81,77.4,0.0,0.41,55.33,55.31,0.0,0.02,19,0
2013-01-03,15,3811.3,4122,77.99,77.49,0.0,0.5,42.18,42.24,0.0,-0.06,22,3
2013-01-03,16,3850.3,4144,75.22,74.89,0.0,0.33,53.41,53.31,0.0,0.1,24,3
2013-01-03,17,4164.5,4399,81.59,81.62,0.0,-0.03,60.35,60.22,0.0,0.13,24,6
2013-01-03,18,4419.8,4784,110.97,110.88,0.0,0.09,67.13,67.21,0.0,-0.08,24,6
2013-01-03,19,4350.3,4817,105.85,105.6,0.0,0.25,64.27,64.26,0.0,0.01,20,6
2013-01-03,20,4297.7,4755,107.25,106.35,0.0,0.9,66.03,65.94,0.0,0.09,24,9
2013-01-03,21,4123.4,4587,93.97,93.06,0.0,0.91,60.48,60.38,0.0,0.1,23,10
2013-01-03,22,3894.1,4286,77.91,77.31,0.0,0.6,55.07,54.69,0.0,0.38,24,10
2013-01-03,23,3532.3,3872,79.16,78.94,0.0,0.22,47.6,47.34,0.0,0.26,23,11
2013-01-03,24,3190.2,3497,64.6,65.03,0.0,-0.43,53.39,53.46,0.0,-0.07,24,12
2013-01-04,1,2946.3,3251,56.89,57.0,0.0,-0.11,113.21,113.84,0.0,-0.63,25,12
2013-01-04,2,2810.7,3147,52.92,52.98,0.0,-0.06,68.09,68.51,0.0,-0.42,26,14
2013-01-04,3,2729.9,3087,51.49,51.5,0.0,-0.01,53.31,53.73,0.0,-0.42,28,16
2013-01-04,4,2711.0,3087,51.58,51.58,0.0,0.0,52.92,53.38,0.0,-0.46,27,16
2013-01-04,5,2763.0,3153,50.42,50.62,0.0,-0.2,63.76,64.16,0.0,-0.4,27,17
2013-01-04,6,2986.8,3413,56.45,56.86,0.0,-0.41,69.03,69.3,0.0,-0.27,28,17
2013-01-04,7,3445.3,3910,70.05,69.82,0.0,0.23,94.42,94.28,0.0,0.14,26,17
2013-01-04,8,3684.8,4191,78.82,78.75,0.0,0.07,79.51,78.55,0.0,0.96,27,17
2013-01-04,9,3763.1,4228,76.55,76.58,0.0,-0.03,72.25,71.42,0.0,0.83,27,18
2013-01-04,10,3825.6,4226,75.09,75.1,0.0,-0.01,54.31,53.94,0.0,0.37,29,19
2013-01-04,11,3798.8,4211,72.71,72.82,0.0,-0.11,56.53,56.12,0.0,0.41,32,20
2013-01-04,12,3770.8,4168,69.95,69.95,0.0,0.0,71.35,70.64,0.0,0.71,34,21
2013-01-04,13,3698.4,4100,69.8,69.85,0.0,-0.05,54.88,54.5,0.0,0.38,36,21
2013-01-04,14,3668.3,4031,65.18,65.21,0.0,-0.03,52.0,51.77,0.0,0.23,36,20
2013-01-04,15,3699.7,3960,59.14,59.19,0.0,-0.05,49.37,49.22,0.0,0.15,37,20
2013-01-04,16,3717.2,3969,57.16,57.26,0.0,-0.1,48.2,48.08,0.0,0.12,38,20
2013-01-04,17,3979.0,4200,71.65,72.1,0.0,-0.45,87.56,87.17,0.01,0.38,38,20
2013-01-04,18,4282.2,4545,94.63,94.85,0.0,-0.22,63.62,63.13,0.02,0.47,37,19
2013-01-04,19,4244.9,4526,82.32,82.46,0.0,-0.14,59.61,59.13,0.03,0.45,35,19
2013-01-04,20,3966.8,4397,79.34,79.61,0.0,-0.27,56.9,56.42,0.01,0.47,34,18
2013-01-04,21,3728.1,4239,74.49,74.42,0.0,0.07,52.56,51.94,0.0,0.62,32,18
2013-01-04,22,3714.9,4019,62.44,62.29,0.0,0.15,40.03,39.66,0.0,0.37,30,18
2013-01-04,23,3427.7,3725,52.9,53.03,0.0,-0.13,45.5,45.2,0.0,0.3,31,18
2013-01-04,24,3092.7,3397,53.08,53.05,0.0,0.03,41.14,40.82,0.0,0.32,27,17
2013-01-05,1,3005.7,3140,46.16,46.32,0.0,-0.16,43.54,43.48,0.0,0.06,27,17
2013-01-05,2,2843.4,2995,44.09,43.99,0.0,0.1,80.67,80.14,0.0,0.53,29,16
2013-01-05,3,2764.4,2923,41.49,41.33,0.0,0.16,47.07,46.74,0.0,0.33,31,18
2013-01-05,4,2723.7,2887,41.43,41.35,0.0,0.08,36.73,36.54,0.0,0.19,30,18
2013-01-05,5,2731.8,2898,43.98,43.99,0.0,-0.01,37.48,37.33,0.0,0.15,31,18
2013-01-05,6,2836.8,3000,45.12,45.15,0.0,-0.03,38.71,38.41,0.0,0.3,31,19
2013-01-05,7,3031.0,3174,45.02,45.17,0.0,-0.15,32.88,32.68,0.0,0.2,31,19
2013-01-05,8,3216.9,3370,45.85,46.12,0.0,-0.27,38.82,38.78,0.0,0.04,33,21
2013-01-05,9,3449.9,3593,46.22,46.78,0.0,-0.56,43.25,43.1,0.0,0.15,35,22
2013-01-05,10,3617.7,3734,50.1,50.32,0.0,-0.22,45.89,45.63,0.0,0.26,37,22
2013-01-05,11,3709.9,3760,49.79,49.95,0.0,-0.16,46.91,46.51,0.0,0.4,38,20
2013-01-05,12,3686.2,3749,49.84,49.9,0.0,-0.06,46.89,46.46,0.0,0.43,39,21
2013-01-05,13,3631.6,3681,46.61,46.79,0.0,-0.18,43.14,42.85,0.0,0.29,39,20
2013-01-05,14,3562.4,3605,44.18,44.28,0.0,-0.1,36.54,36.31,0.0,0.23,39,20
2013-01-05,15,3512.8,3534,44.02,43.95,0.0,0.07,34.71,34.48,0.0,0.23,38,19
2013-01-05,16,3546.8,3535,47.01,46.93,0.0,0.08,36.2,36.1,0.0,0.1,38,18
2013-01-05,17,3800.2,3797,46.36,47.15,0.0,-0.79,36.99,37.25,0.0,-0.26,37,18
2013-01-05,18,4175.3,4178,69.3,70.06,0.0,-0.76,48.75,48.92,0.0,-0.17,34,17
2013-01-05,19,4151.6,4190,59.79,60.34,0.0,-0.55,46.57,46.79,0.0,-0.22,32,16
2013-01-05,20,4030.4,4093,50.56,51.04,0.0,-0.48,45.56,45.88,0.0,-0.32,30,16
2013-01-05,21,3928.3,3985,49.56,50.11,0.0,-0.55,44.57,44.91,0.0,-0.34,26,16
2013-01-05,22,3736.1,3823,46.33,46.87,0.0,-0.54,41.81,42.22,0.0,-0.41,25,17
2013-01-05,23,3485.3,3589,43.79,44.49,0.0,-0.7,39.12,39.53,0.0,-0.41,23,15
2013-01-05,24,3199.4,3305,43.81,44.48,0.0,-0.67,37.1,37.59,0.0,-0.49,21,15
2013-01-06,1,2974.4,3063,37.79,38.03,0.0,-0.24,45.66,46.35,0.0,-0.69,22,15
2013-01-06,2,2806.7,2913,37.28,37.6,0.0,-0.32,40.73,41.28,0.0,-0.55,25,17
2013-01-06,3,2711.6,2832,34.85,35.11,0.0,-0.26,39.33,39.87,0.0,-0.54,25,18
2013-01-06,4,2664.7,2793,34.86,35.12,0.0,-0.26,39.99,40.63,0.0,-0.64,26,19
2013-01-06,5,2679.4,2801,34.12,34.42,0.0,-0.3,34.84,35.35,0.0,-0.51,26,22
2013-01-06,6,2752.6,2861,34.93,35.29,0.0,-0.36,36.31,36.87,0.0,-0.56,25,23
2013-01-06,7,2872.1,2980,37.93,38.43,0.0,-0.5,42.26,42.78,0.0,-0.52,26,23
2013-01-06,8,3007.6,3128,35.27,35.56,0.0,-0.29,44.38,44.78,0.0,-0.4,26,23
2013-01-06,9,3231.4,3353,41.0,41.61,0.0,-0.61,43.57,44.02,0.0,-0.45,28,23
2013-01-06,10,3392.6,3527,42.44,43.16,0.0,-0.72,42.36,42.73,0.0,-0.37,30,23
2013-01-06,11,3483.1,3580,44.53,45.06,0.0,-0.53,44.54,44.83,0.0,-0.29,33,24
2013-01-06,12,3527.1,3581,46.27,46.68,0.0,-0.41,46.56,46.7,0.0,-0.14,35,25
2013-01-06,13,3527.0,3557,46.59,46.91,0.0,-0.32,45.35,45.61,0.0,-0.26,37,25
2013-01-06,14,3451.6,3496,44.78,45.03,0.0,-0.25,44.42,44.67,0.0,-0.25,40,25
2013-01-06,15,3434.0,3457,39.86,40.12,0.0,-0.26,41.3,41.59,0.0,-0.29,42,24
2013-01-06,16,3474.8,3486,41.61,42.04,0.0,-0.43,38.47,38.77,0.0,-0.3,41,25
2013-01-06,17,3734.5,3770,47.01,47.41,-0.07,-0.33,55.79,56.1,0.0,-0.31,41,25
2013-01-06,18,4057.8,4197,68.72,69.9,-0.71,-0.47,87.79,87.87,0.0,-0.08,41,25
2013-01-06,19,4093.8,4221,63.21,63.56,0.0,-0.35,61.54,61.57,0.0,-0.03,40,24
2013-01-06,20,4002.7,4111,59.21,59.31,0.0,-0.1,65.84,65.87,0.0,-0.03,37,25
2013-01-06,21,3863.0,3969,56.82,56.96,0.0,-0.14,63.56,63.56,0.0,0.0,35,24
2013-01-06,22,3657.7,3710,47.11,47.18,0.0,-0.07,52.4,52.3,0.0,0.1,32,24
2013-01-06,23,3366.1,3395,50.76,50.91,0.0,-0.15,42.17,42.29,0.0,-0.12,30,23
2013-01-06,24,3095.5,3097,41.3,41.56,0.0,-0.26,36.65,36.97,0.0,-0.32,31,24
2013-01-07,1,2870.1,2905,37.57,37.84,0.0,-0.27,34.58,34.84,0.0,-0.26,33,24
2013-01-07,2,2746.0,2814,35.24,35.44,0.0,-0.2,34.4,34.68,0.0,-0.28,33,24
2013-01-07,3,2697.1,2780,35.48,35.57,0.0,-0.09,37.51,37.58,0.0,-0.07,29,23
2013-01-07,4,2685.4,2793,35.2,35.33,0.0,-0.13,30.63,30.65,0.0,-0.02,32,24
2013-01-07,5,2758.8,2882,37.32,37.6,0.0,-0.28,22.03,21.97,0.0,0.06,33,25
2013-01-07,6,2976.6,3178,38.95,40.9,-1.51,-0.44,33.48,33.44,0.0,0.04,29,23
2013-01-07,7,3431.0,3706,50.58,50.75,0.0,-0.17,48.7,48.51,0.0,0.19,32,24
2013-01-07,8,3725.9,3994,51.39,51.21,0.0,0.18,51.47,50.97,0.0,0.5,30,24
2013-01-07,9,3841.3,3995,50.36,50.29,0.0,0.07,47.48,47.09,0.0,0.39,34,24
2013-01-07,10,3941.1,3965,51.56,51.32,0.0,0.24,49.0,48.64,0.0,0.36,37,24
2013-01-07,11,3977.6,3953,53.98,53.65,0.0,0.33,47.42,46.62,0.0,0.8,38,23
2013-01-07,12,3961.9,3935,51.6,51.25,0.0,0.35,42.57,42.21,0.0,0.36,37,22
2013-01-07,13,3920.4,3873,50.58,50.3,0.0,0.28,40.18,39.97,0.0,0.21,37,22
2013-01-07,14,3883.6,3844,47.5,47.36,0.0,0.14,40.13,39.88,0.0,0.25,37,19
2013-01-07,15,3864.9,3793,46.53,46.43,0.0,0.1,38.81,38.7,0.0,0.11,37,17
2013-01-07,16,3902.1,3812,47.54,47.36,0.0,0.18,40.22,40.15,0.0,0.07,37,17
2013-01-07,17,4169.0,3986,52.36,53.68,-1.37,0.05,43.82,43.95,0.0,-0.13,36,17
2013-01-07,18,4514.6,4390,85.75,86.58,-0.42,-0.41,46.02,46.27,0.0,-0.25,34,15
2013-01-07,19,4443.3,4460,77.41,72.3,4.99,0.12,51.83,51.92,0.0,-0.09,31,16
2013-01-07,20,4386.9,4449,55.18,55.04,0.0,0.14,52.98,52.83,0.0,0.15,30,16
2013-01-07,21,4236.3,4300,51.81,51.55,0.0,0.26,46.49,46.28,0.0,0.21,26,16
2013-01-07,22,3982.3,4027,47.06,47.0,0.0,0.06,43.36,43.3,0.0,0.06,24,16
2013-01-07,23,3621.4,3672,43.95,44.12,0.0,-0.17,37.96,38.04,0.0,-0.08,24,16
2013-01-07,24,3251.8,3326,42.5,42.82,0.0,-0.32,45.72,46.16,0.0,-0.44,21,15
2013-01-08,1,2959.9,3107,35.3,35.3,0.0,0.0,34.88,35.06,0.0,-0.18,19,15
2013-01-08,2,2825.3,3009,33.91,33.97,0.0,-0.06,37.21,37.27,0.0,-0.06,19,14
2013-01-08,3,2755.4,2964,32.33,32.34,0.0,-0.01,50.79,50.87,0.0,-0.08,18,14
2013-01-08,4,2729.7,2971,32.27,32.26,0.0,0.01,43.77,43.79,0.0,-0.02,25,16
2013-01-08,5,2787.5,3057,32.45,32.65,0.0,-0.2,38.74,38.7,0.0,0.04,24,17
2013-01-08,6,3006.0,3339,34.89,35.19,0.0,-0.3,35.56,35.33,0.0,0.23,18,14
2013-01-08,7,3487.9,3860,39.65,39.62,0.0,0.03,56.3,55.5,0.0,0.8,23,19
2013-01-08,8,3771.8,4135,45.91,45.44,0.0,0.47,41.07,40.37,0.0,0.7,27,21
2013-01-08,9,3805.4,4123,38.57,38.26,0.0,0.31,46.87,45.73,0.0,1.14,31,22
2013-01-08,10,3850.0,4061,38.73,38.31,0.0,0.42,47.05,45.76,0.0,1.29,33,23
2013-01-08,11,3880.3,4013,39.15,38.63,0.0,0.52,43.91,42.7,0.0,1.21,37,24
2013-01-08,12,3890.4,3958,37.09,36.49,0.0,0.6,36.4,35.51,0.0,0.89,40,25
2013-01-08,13,3858.2,3873,36.27,35.83,0.0,0.44,35.65,34.8,0.0,0.85,42,25
2013-01-08,14,3839.4,3823,36.19,35.7,0.0,0.49,35.3,34.48,0.0,0.82,43,25
2013-01-08,15,3812.5,3768,35.44,34.98,0.0,0.46,32.51,31.96,0.0,0.55,45,25
2013-01-08,16,3842.4,3769,35.91,35.51,0.0,0.4,32.49,31.97,0.0,0.52,45,25
2013-01-08,17,4111.1,4003,44.65,43.82,0.0,0.83,40.76,40.01,0.0,0.75,45,24
2013-01-08,18,4463.1,4413,60.93,59.95,0.0,0.98,40.24,39.41,0.0,0.83,43,25
2013-01-08,19,4408.0,4429,53.88,52.76,0.0,1.12,57.15,55.78,0.0,1.37,41,25
2013-01-08,20,4276.0,4335,46.06,45.08,0.0,0.98,45.66,44.49,0.0,1.17,38,25
2013-01-08,21,4137.4,4167,39.17,38.38,0.0,0.79,36.26,35.37,0.0,0.89,38,25
2013-01-08,22,3887.3,3891,36.66,36.21,0.0,0.45,32.37,31.79,0.0,0.58,31,24
2013-01-08,23,3531.1,3513,35.93,35.78,0.0,0.15,27.89,27.64,0.0,0.25,29,23
2013-01-08,24,3192.4,3166,31.43,31.29,0.0,0.14,22.63,22.56,0.0,0.07,27,22
2013-01-09,1,2917.2,2957,32.16,32.34,0.0,-0.18,38.92,38.94,0.0,-0.02,27,22
2013-01-09,2,2787.9,2861,31.0,31.28,0.0,-0.28,34.41,34.55,0.0,-0.14,26,22
2013-01-09,3,2723.1,2831,30.65,30.91,0.0,-0.26,33.55,33.73,0.0,-0.18,26,23
2013-01-09,4,2709.7,2865,30.69,30.96,0.0,-0.27,32.44,32.62,0.0,-0.18,24,22
2013-01-09,5,2769.0,2963,31.6,31.95,0.0,-0.35,30.08,30.21,0.0,-0.13,22,19
2013-01-09,6,3005.9,3255,32.12,32.63,0.0,-0.51,30.37,30.38,0.0,-0.01,24,20
2013-01-09,7,3491.7,3806,39.78,39.84,0.0,-0.06,47.21,46.81,0.0,0.4,21,19
2013-01-09,8,3760.9,4090,37.07,37.45,-0.52,0.14,41.21,40.78,0.0,0.43,20,18
2013-01-09,9,3799.8,4084,36.74,36.75,0.0,-0.01,40.58,40.28,0.0,0.3,20,17
2013-01-09,10,3839.7,4058,36.8,36.78,0.0,0.02,37.09,36.78,0.0,0.31,26,23
2013-01-09,11,3876.8,4051,36.92,36.83,0.0,0.09,35.05,34.71,0.0,0.34,28,23
2013-01-09,12,3856.6,4025,34.67,34.63,0.0,0.04,34.34,33.93,0.0,0.41,30,25
2013-01-09,13,3825.1,3984,34.5,34.49,0.0,0.01,34.47,34.17,0.0,0.3,32,26
2013-01-09,14,3800.9,3976,34.32,34.28,0.0,0.04,34.26,33.99,0.0,0.27,35,26
2013-01-09,15,3775.2,3974,33.77,33.72,0.0,0.05,33.62,33.4,0.0,0.22,36,27
2013-01-09,16,3800.3,4019,33.73,33.85,0.0,-0.12,44.79,44.53,0.0,0.26,37,28
2013-01-09,17,4065.7,4210,37.01,37.01,-0.08,0.08,53.71,53.42,0.0,0.29,39,30
2013-01-09,18,4396.2,4490,61.36,60.95,0.0,0.41,55.87,55.59,0.0,0.28,40,32
2013-01-09,19,4389.0,4465,52.8,52.29,0.0,0.51,45.89,45.46,0.0,0.43,42,32
2013-01-09,20,4264.7,4333,43.74,43.34,0.0,0.4,38.81,38.38,0.0,0.43,42,32
2013-01-09,21,4118.1,4162,37.33,36.99,0.0,0.34,33.87,33.5,0.0,0.37,43,32
2013-01-09,22,3862.8,3855,35.3,35.18,0.0,0.12,28.04,27.85,0.0,0.19,44,32
2013-01-09,23,3497.1,3463,34.02,34.21,0.0,-0.19,10.19,10.14,0.0,0.05,43,32
2013-01-09,24,3145.2,3099,30.19,30.16,0.0,0.03,14.26,14.19,0.0,0.07,42,31
2013-01-10,1,2894.5,2871,29.86,29.9,0.0,-0.04,28.18,28.13,0.0,0.05,42,26
2013-01-10,2,2761.9,2756,28.89,28.87,0.0,0.02,29.48,29.41,0.0,0.07,44,23
2013-01-10,3,2703.2,2709,27.85,27.87,0.0,-0.02,14.78,14.74,0.0,0.04,44,24
2013-01-10,4,2686.7,2710,28.42,28.38,0.0,0.04,28.61,28.48,0.0,0.13,42,23
2013-01-10,5,2752.1,2781,28.69,28.71,0.0,-0.02,2.29,2.29,0.0,0.0,42,24
2013-01-10,6,2980.9,3063,30.25,30.46,0.0,-0.21,0.0,0.0,0.0,0.0,40,22
2013-01-10,7,3424.2,3583,33.13,33.41,0.0,-0.28,32.53,32.39,0.0,0.14,39,22
2013-01-10,8,3705.2,3864,43.0,42.69,0.0,0.31,35.56,35.05,0.0,0.51,38,22
2013-01-10,9,3846.4,3867,36.16,36.03,0.0,0.13,31.64,31.33,0.0,0.31,37,22
2013-01-10,10,3891.8,3839,35.19,34.97,0.0,0.22,31.68,31.3,0.0,0.38,38,22
2013-01-10,11,3911.5,3845,35.52,35.32,0.0,0.2,31.65,31.3,0.0,0.35,39,23
2013-01-10,12,3890.1,3819,36.68,36.34,0.0,0.34,31.3,30.97,0.0,0.33,41,23
2013-01-10,13,3848.7,3767,33.94,33.78,0.0,0.16,28.88,28.63,0.0,0.25,42,23
2013-01-10,14,3803.6,3741,32.64,32.56,0.0,0.08,27.72,27.48,0.0,0.24,43,21
2013-01-10,15,3773.1,3702,32.37,32.23,0.0,0.14,16.39,16.22,0.0,0.17,43,22
2013-01-10,16,3795.7,3703,32.29,32.25,0.0,0.04,27.11,26.95,0.0,0.16,44,21
2013-01-10,17,4074.4,3902,41.2,40.84,0.0,0.36,36.58,36.28,0.0,0.3,43,22
2013-01-10,18,4462.6,4314,48.26,48.1,0.0,0.16,36.56,36.4,0.0,0.16,41,22
2013-01-10,19,4480.1,4353,45.39,45.08,0.0,0.31,36.59,36.47,0.0,0.12,40,22
2013-01-10,20,4316.6,4273,36.46,36.23,0.0,0.23,40.33,40.05,0.0,0.28,36,22
2013-01-10,21,4139.7,4126,35.54,35.27,0.0,0.27,34.95,34.61,0.0,0.34,36,22
2013-01-10,22,3893.9,3864,33.63,33.6,0.0,0.03,31.63,31.52,0.0,0.11,32,22
2013-01-10,23,3539.0,3502,31.12,31.24,0.0,-0.12,31.04,31.11,0.0,-0.07,34,22
2013-01-10,24,3209.7,3160,28.58,28.52,0.0,0.06,32.63,32.68,0.0,-0.05,32,22
2013-01-11,1,2920.3,2937,26.23,26.41,0.0,-0.18,26.41,26.59,0.0,-0.18,28,21
2013-01-11,2,2793.8,2834,24.9,25.05,0.0,-0.15,25.11,25.28,0.0,-0.17,29,21
2013-01-11,3,2730.2,2793,24.67,24.76,0.0,-0.09,27.39,27.58,0.0,-0.19,26,20
2013-01-11,4,2713.2,2804,24.89,25.01,0.0,-0.12,26.68,26.87,0.0,-0.19,25,20
2013-01-11,5,2773.4,2899,25.08,25.28,0.0,-0.2,21.53,21.6,0.0,-0.07,25,20
2013-01-11,6,3001.8,3177,29.29,29.61,0.0,-0.32,40.9,40.88,0.0,0.02,24,20
2013-01-11,7,3524.4,3700,33.88,33.89,0.0,-0.01,46.52,46.54,0.0,-0.02,25,20
2013-01-11,8,3746.9,4011,35.89,35.76,0.0,0.13,38.27,38.13,0.0,0.14,24,20
2013-01-11,9,3852.2,4062,35.28,35.16,0.0,0.12,33.84,33.71,0.0,0.13,25,21
2013-01-11,10,3904.1,4079,35.76,35.43,0.0,0.33,36.51,36.1,0.0,0.41,29,23
2013-01-11,11,3939.1,4105,36.32,35.83,0.0,0.49,36.54,36.19,0.0,0.35,30,23
2013-01-11,12,3917.3,4084,36.24,35.72,0.0,0.52,38.43,37.96,0.0,0.47,31,23
2013-01-11,13,3837.5,4042,33.16,32.74,0.0,0.42,39.03,38.52,0.0,0.51,33,23
2013-01-11,14,3781.2,4032,32.95,32.57,0.0,0.38,36.37,35.89,0.0,0.48,34,24
2013-01-11,15,3741.6,4010,31.99,31.67,0.0,0.32,33.37,32.99,0.0,0.38,34,25
