r2train_per_fold,"[0.30797736197420056, 0.5010703963488015, 0.263295422388086, 0.47698790436552996, 0.37464424784881833, 0.25036090438134484, 0.514911595476927, 0.24972142571648626, 0.3931998926186373, 0.41751941740949206]"
r2test_per_fold,"[0.3262024405344136, 0.3954400001189141, -0.01939787606278265, 0.47886334315233514, 0.21192506543989598, 0.2252384375162666, 0.4239465646807812, 0.15977742345218138, 0.3725693003142889, 0.07897751414981424]"
r2testadj_per_fold,"[0.30109197247979547, 0.37290981378794197, -0.057387859021644116, 0.45944210128223584, 0.18255581322026482, 0.19636533580879822, 0.4024787347931085, 0.1284647808479148, 0.34918678976699535, 0.044653694801360166]"
rmse_per_fold,"[0.06734435747863061, 0.06537359448351059, 0.07923838680043785, 0.06591045539715491, 0.058127120724736754, 0.07922678586574752, 0.06523923857686113, 0.07180050703176107, 0.07173076993924757, 0.0710138672680028]"
mae_per_fold,"[0.05428226521421061, 0.052321771824994465, 0.06283934840659616, 0.054857583814742365, 0.046733250767351346, 0.06334319819591254, 0.051644048650552436, 0.05738167680896013, 0.054627614613641275, 0.05758967954173823]"
maep_per_fold,"[-6592.90349556983, -2756.4025287647446, 2689.4108095821957, 9192.36831283993, -7247.86862349412, 272088.73952633503, 4751.522466602821, -6240.6762579900005, 6304.987511560873, -11165.852175241476]"
mape_per_fold,"[139.9252914418199, 254.69713802635818, 146.200070131698, 460.1928591057974, 533.712425679565, 120.57587076651693, 1086.492407070654, 502.4017410585745, 186.80173788052454, 111.40073080725301]"
smape_per_fold,"[132.5616442721796, 129.1838509713117, 139.87203279853765, 132.78463074186052, 136.3565240858688, 140.40990060549598, 123.86233086214101, 143.7548122148336, 122.92813957121884, 145.0701332660358]"
test_name,loadForecast_IMF_0
name,['IMF_0']
model_name,['GradientBoostingRegressor']
decomposition,eemd
nmodes,3
algorithm,gbr
avg_r2train,0.375
std_r2train,0.0981
avg_r2test,0.2654
std_r2test,0.1531
avg_r2testadj,0.238
std_r2testadj,0.1588
avg_rmse,0.0695
std_rmse,0.0062
avg_mae,0.0556
std_mae,0.0048
avg_maep,26102.3326
std_maep,82243.6897
avg_mape,354.24
std_mape,290.2253
avg_smape,134.6784
std_smape,7.3914
model_params,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'friedman_mse', 'init': None, 'learning_rate': 0.1, 'loss': 'ls', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'presort': 'deprecated', 'random_state': 4242, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}"
duration,1.97
