r2train_per_fold,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
r2test_per_fold,"[0.9776501077272213, 0.7085717323495049, 0.7550008843483804, 0.9549441691859251, 0.9196093283521881, -0.28086040562029657, 0.9765124380712391, 0.5721813490657113, 0.5061242548565964, 0.9421925027331508, 0.8805472640274628, 0.9790783158234914, 0.7742895529342962, 0.9572908118976526, 0.6418688425172382, 0.5290448274127073, 0.9404297436238602, 0.8263087177998508, 0.939229778886181, -0.49780765334578114]"
r2testadj_per_fold,"[0.9697619104544758, 0.6057146967081537, 0.668530608236044, 0.9390421112515457, 0.8912361501235486, -0.7329287840745189, 0.9682227103316764, 0.42118653108890347, 0.33181516833539515, 0.9217898566389687, 0.8383874748606849, 0.9716941919964883, 0.6946270422052243, 0.9422169808027065, 0.5154696104644987, 0.36282535473483923, 0.9194049472558109, 0.7650059123174453, 0.9177814655518919, -1.0264456486442923]"
rmse_per_fold,"[971.2448889354873, 3342.962327810328, 3069.894313725, 1554.7812891790531, 2046.4864325117776, 5538.5570979314125, 1012.9559880345276, 3966.749133152134, 4819.542616283189, 1657.037923628676, 2208.6446284467715, 1064.3718951372866, 2908.1146769544234, 1552.6113189292162, 4733.220836657172, 2786.3479585845816, 1714.5390780850514, 2654.406895353271, 1745.4170019048356, 4360.4806176232205]"
mae_per_fold,"[785.9295236367634, 2925.8071731378154, 2772.5112356385775, 1234.3027800663083, 1748.8919988771113, 4539.263614849511, 823.9480457863596, 3454.2014280233902, 4193.501098737318, 1349.6764025311884, 1460.7186804788041, 892.5330532834987, 2617.354344896385, 1378.9885201032566, 4173.720196497408, 2109.67891965899, 1430.470003652985, 2132.7508457270033, 1341.278616704324, 3645.902082987565]"
maep_per_fold,"[1.0468950403398098, 4.153075441952204, 4.337161582212077, 1.6995327193752545, 2.5614685417052545, 8.096537173519529, 1.2287805382688703, 6.601261784694332, 6.560472918903382, 2.128400415343945, 2.570122639075143, 1.447480909364947, 5.1531672261173505, 1.9831002976831231, 6.538429068551857, 3.333589182566441, 2.067513859075428, 3.6171584210609904, 1.914447134855227, 5.879357690638241]"
mape_per_fold,"[1.0608811329719703, 4.332210912924875, 4.316632784706875, 1.6480265310485496, 2.4747623558579845, 8.397298420903814, 1.2241983804912875, 6.692058465093188, 6.239681525383486, 2.090982959715641, 2.7508714203095774, 1.418529399344406, 5.336874619885346, 2.0256886074163116, 6.870248228759255, 3.433168679566865, 2.1161705420821093, 3.870379468490321, 1.8279733454948113, 5.860937717337409]"
smape_per_fold,"[1.0585574449967554, 4.204630927224668, 4.432626207750404, 1.6649958454183706, 2.4347366675773143, 7.927929152978804, 1.2179672606846619, 6.40038408906224, 6.498357806754888, 2.0964107887963586, 2.664855710301177, 1.4298051243257157, 5.16065034661973, 2.0500875614161966, 6.567687347926952, 3.333091904971914, 2.0848598675319487, 3.7597861020990884, 1.8498906574703304, 5.634295546912663]"
test_name,finalTest
name,"['none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none']"
model_name,"['GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor']"
decomposition,emd
nmodes,2
algorithm,gbr
avg_r2train,0.0
std_r2train,0.0
avg_r2test,0.7001
std_r2test,0.3953
avg_r2testadj,0.5943
std_r2testadj,0.5348
avg_rmse,2685.4183
std_rmse,1349.4662
avg_mae,2250.5714
std_mae,1183.3762
avg_maep,3.6459
std_maep,2.0929
avg_mape,3.6994
std_mape,2.1455
avg_smape,3.6236
std_smape,2.0535
model_params,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'friedman_mse', 'init': None, 'learning_rate': 0.1, 'loss': 'ls', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'presort': 'deprecated', 'random_state': 4242, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}"
duration,1.29
