r2train_per_fold,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
r2test_per_fold,"[0.9530938090342383, 0.9279175881877332, 0.7329436665546849, 0.9775409056526976, 0.8451818478350124, 0.7679048676339258, 0.9592934126266521, 0.5792817230860411, 0.9101497917003095, 0.8180873709384638]"
r2testadj_per_fold,"[0.9510416631794862, 0.9247639826709465, 0.7212599519664524, 0.9765583202750031, 0.8384085536777941, 0.7577507055929101, 0.9575124994290681, 0.5608752984710554, 0.9062188450871981, 0.8101286934170217]"
rmse_per_fold,"[1770.0996354115236, 2332.344618484087, 3792.298235550494, 1218.954981258158, 2787.849012209481, 3832.164288278714, 1665.6540387276411, 4141.362789221519, 2240.9244731140543, 3212.8570052806194]"
mae_per_fold,"[1307.8523499113094, 1974.6535594113845, 3362.264628912457, 912.3086387968086, 2354.6329099954887, 3207.6813421296297, 1346.1591018544395, 3587.5482087976125, 1604.1434729829011, 2594.5587601608727]"
maep_per_fold,"[2.226553587491083, 3.2626417913342385, 5.165949172951969, 1.5699336723784287, 3.7281384210600996, 5.293204717686087, 2.1449858603036684, 5.58420988232844, 2.724615276466819, 3.979272756357783]"
mape_per_fold,"[2.2576801934650845, 3.3615575992619315, 5.3416436859849075, 1.613832744721077, 3.6931238357806246, 5.619937678024922, 2.1539080776649446, 5.73134086050779, 2.77875044707363, 3.886159997570661]"
smape_per_fold,"[2.281903120703621, 3.3522678303633833, 5.165051747524422, 1.6036889011771507, 3.718511804533938, 5.438593240553763, 2.146773341553777, 5.543626451498951, 2.721793440579875, 3.994841179621974]"
test_name,plotResults
name,"['kfold_0', 'kfold_1', 'kfold_2', 'kfold_3', 'kfold_4', 'kfold_5', 'kfold_6', 'kfold_7', 'kfold_8', 'kfold_9']"
model_name,['GradientBoostingRegressor']
decomposition,eemd
nmodes,1
algorithm,gbr
avg_r2train,0.0
std_r2train,0.0
avg_r2test,0.8471
std_r2test,0.1197
avg_r2testadj,0.8405
std_r2testadj,0.1249
avg_rmse,2699.4509
std_rmse,964.2187
avg_mae,2225.1803
std_mae,897.4277
avg_maep,3.568
std_maep,1.3569
avg_mape,3.6438
std_mape,1.4247
avg_smape,3.5967
std_smape,1.3581
model_params,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'friedman_mse', 'init': None, 'learning_rate': 0.1, 'loss': 'ls', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'presort': 'deprecated', 'random_state': 4242, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}"
duration,0.53
