r2train_per_fold,"[0.8658142125245509, 0.8863708292410631, 0.828733431687358, 0.8694012394607441, 0.8682451760286467, 0.8554433904168062, 0.8930433550991155, 0.8335782226564464, 0.8757488301373385, 0.8845132570421544]"
r2test_per_fold,"[0.5923048895355965, 0.5801875390080746, 0.6478924690546475, 0.8826720400981807, 0.4054179723083795, 0.32260231123295935, 0.7628712099603575, -0.0013729427332369593, 0.668410628708803, 0.7125427153800945]"
r2testadj_per_fold,"[0.5771112829344386, 0.564542354126388, 0.6347704492678641, 0.8782995695428334, 0.38325963587266687, 0.2973576768689703, 0.754034112194905, -0.038691189046276886, 0.6560532608345968, 0.7018300215433279]"
rmse_per_fold,"[0.5870869265802344, 0.6420106791113754, 0.5049517983575651, 0.31279167765548976, 0.6301268715804724, 0.7428663409942351, 0.4609638154627509, 0.7411166306231478, 0.4857935245536633, 0.4687816987010642]"
mae_per_fold,"[0.47152694671671797, 0.5150892340864113, 0.3677615980046534, 0.23386190756745168, 0.4987043427767373, 0.6560441835821142, 0.40252508315588287, 0.556960954532054, 0.40751196236689924, 0.3257088854643618]"
maep_per_fold,"[-119.98237105405623, -273.20778372426184, 111.0240409965188, -50.39802392623023, 464.64062325569546, -359.2190104065719, 612.6166690834158, 241.560407209376, -107.14272071562657, 94.2779032054905]"
mape_per_fold,"[91.37182716100818, 749.5398362016623, 111.40894268365183, 49.058584340723066, 577.9896200353049, 173.47347375369924, 141.36026099344232, 6270.0424457954905, 191.58544731314618, 90.42842713423367]"
smape_per_fold,"[74.98098639371014, 83.82624637766176, 60.39175605989806, 48.37815009251375, 88.73716758569323, 95.0347697545231, 67.40147869463236, 95.08407410735124, 78.75119785262166, 54.65299124941397]"
test_name,loadForecast_DEMAND
name,['DEMAND']
model_name,['KNeighborsRegressor']
decomposition,none
nmodes,6
algorithm,knn
avg_r2train,0.8661
std_r2train,0.0204
avg_r2test,0.5574
std_r2test,0.2418
avg_r2testadj,0.5409
std_r2testadj,0.2508
avg_rmse,0.5576
std_rmse,0.129
avg_mae,0.4436
std_mae,0.1156
avg_maep,61.417
std_maep,294.1312
avg_mape,844.6259
std_mape,1821.9086
avg_smape,74.7239
std_smape,15.7434
model_params,"{'algorithm': 'auto', 'leaf_size': 10, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': -1, 'n_neighbors': 18, 'p': 2, 'weights': 'uniform'}"
