r2train_per_fold,"[0.03924902423347698, 0.05347353051600201, 0.04829059718822026, 0.04381183886213591, 0.058080778640722475, 0.046929275975294504, 0.0675377356267306, 0.052675599154189845, 0.049455756971841236, 0.061553077388138755]"
r2test_per_fold,"[-0.4752228809726402, 0.03393605306959824, 0.02148946638557514, -0.23900396435101579, 0.0006505809754894232, -0.3679224510403678, 0.0008805249640020385, 0.06658811630180261, -0.34704957182808016, -0.057900953916124154]"
r2testadj_per_fold,"[-0.5302001311952231, -0.0020663300458203526, -0.014976764680801002, -0.2851780251342835, -0.03659225451610726, -0.41890092747665486, -0.036353741186407884, 0.03180258026336047, -0.39725017698937504, -0.09732583418629037]"
rmse_per_fold,"[1.1232060550541119, 0.9670767174857844, 0.8274506093004628, 1.0159474453041613, 0.7941300853830197, 1.0321846611247893, 0.9505356781329471, 0.7098869944775263, 0.9832091570028078, 0.8666574775468222]"
mae_per_fold,"[0.8615819128852591, 0.8421892676258981, 0.7381876330026286, 0.8099969469433627, 0.6778540800134751, 0.8211535527682555, 0.8426995860118784, 0.6001563898497585, 0.7784908633581205, 0.7434907869838427]"
maep_per_fold,"[-216.62999324779992, -433.64238415671406, 227.09815851925632, -168.33820003630044, 712.975546857408, -441.5332823001434, 1435.7981453692591, 274.4240567614241, -203.42773944901515, 213.84605266771203]"
mape_per_fold,"[258.0715981556308, 122.83736393781881, 106.15942439727142, 107.08271892497332, 111.84362581816774, 145.14743190095746, 116.21728347542881, 142.60680678447088, 286.5679563744409, 95.13301711838218]"
smape_per_fold,"[137.75455943609742, 135.4857759822145, 153.26110919760188, 175.09180445391794, 164.11203499276647, 130.6950083420101, 156.50258804650971, 129.60959599156453, 149.63746248144275, 171.4860978127568]"
test_name,loadForecast_IMF_1
name,['IMF_1']
model_name,['SVR']
decomposition,emd
nmodes,1
algorithm,svr
avg_r2train,0.0521
std_r2train,0.008
avg_r2test,-0.1364
std_r2test,0.1903
avg_r2testadj,-0.1787
std_r2testadj,0.1974
avg_rmse,0.927
std_rmse,0.1188
avg_mae,0.7716
std_mae,0.0789
avg_maep,140.057
std_maep,551.9012
avg_mape,149.1667
std_mape,63.6481
avg_smape,150.3636
std_smape,15.7835
model_params,"{'C': 1.0, 'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}"
duration,4.23
