r2train_per_fold,"[0.720298346825727, 0.7534518659298388, 0.801805443048988, 0.8211752464043933, 0.660722511527571, 0.7291083182582357, 0.7861657988094489, 0.7170787217930708, 0.7596219879050049, 0.5766139504254927]"
r2test_per_fold,"[0.8411189762124389, 0.7336414045863895, 0.4833018725384193, 0.734392612395881, 0.7716537007187555, 0.7404833408386241, 0.15735391426282774, 0.43849301756930825, 0.7730134807377234, 0.2814651645789966]"
r2testadj_per_fold,"[0.8351979442700453, 0.7237149973038947, 0.4640460417013418, 0.7244942004354791, 0.7631439007455414, 0.7308119125468958, 0.12595095454591443, 0.4175672915159906, 0.7645543557962721, 0.2546874688490214]"
rmse_per_fold,"[0.27941102442175175, 0.3461913088926914, 0.4584329229313277, 0.3453756764921163, 0.27953298590216535, 0.3532197286991127, 0.3098955553299138, 0.3811763079206046, 0.29354919165727633, 0.5176119633799038]"
mae_per_fold,"[0.24139678526610003, 0.28621675203602404, 0.3634639959541795, 0.23954921347278652, 0.22828158169722035, 0.30001955263248864, 0.2625228762758611, 0.31797728702592687, 0.2323014070190467, 0.4345904328356586]"
maep_per_fold,"[2038.6447204628194, 406.3361448243539, 456.5354972319881, -6566.7659690465625, 1095.782368043965, 701.8846441397935, 2484.422434345385, -13191.940577067999, 2542.5104679123046, 536.0114034305009]"
mape_per_fold,"[91.01043565250022, 175.2278701581054, 309.09033460698356, 124.74898583979498, 110.93874767397229, 107.58123034658422, 213.47714372879113, 501.96484610147365, 103.25423562150455, 178.16983635497954]"
smape_per_fold,"[63.45886019810484, 66.07446694708997, 85.02323710352019, 61.71272023289978, 66.85543583541774, 76.3008723406097, 123.75878531715492, 93.13501037670287, 53.66350548487509, 113.52002556414821]"
test_name,loadForecast_IMF_2
name,['IMF_2']
model_name,['SVR']
decomposition,ceemdan
nmodes,9
algorithm,svr
avg_r2train,0.7326
std_r2train,0.0682
avg_r2test,0.5955
std_r2test,0.2259
avg_r2testadj,0.5804
std_r2testadj,0.2343
avg_rmse,0.3564
std_rmse,0.0743
avg_mae,0.2906
std_mae,0.0632
avg_maep,-949.6579
std_maep,4767.3706
avg_mape,191.5464
std_mape,121.2497
avg_smape,80.3503
std_smape,22.1743
model_params,"{'C': 10000.0, 'cache_size': 750, 'coef0': 10.0, 'degree': 2.0, 'epsilon': 0.2, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 1, 'verbose': False}"
duration,25.67
