r2train_per_fold,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
r2test_per_fold,"[-1.2779186371896252, -1.42010208029197, -0.1476106028735502, -1.0171308188848927, 0.025530080164353652, -0.3954759594114887, -0.5674356967575145, -0.14045813646284433, -1.7136638928421708, 0.04082369965519317]"
r2testadj_per_fold,"[-1.3232181555428282, -1.4682291102977763, -0.17043240463524012, -1.0572442158513535, 0.006151416985803904, -0.42322690178614897, -0.5986062929998512, -0.16313770167659403, -1.7676287998021003, 0.021749170955154495]"
rmse_per_fold,"[3262.1582274565994, 2971.2532591691975, 2006.1953619179587, 4834.473324448418, 2094.142269831125, 2874.417485041863, 2495.2686960917126, 1779.6225650535127, 5487.931071230877, 1835.521763589505]"
mae_per_fold,"[2718.003935264445, 2376.0175480321977, 1596.572702182042, 3918.4547516814982, 1771.544388518703, 2361.4079171918997, 1977.910146180755, 1447.5366296797536, 4554.148398755395, 1545.8764266209391]"
maep_per_fold,"[21.571027051600158, 18.936811726753476, 12.185214353324733, 23.336293770778155, 12.283929009874138, 18.844556927308332, 15.607348361378016, 10.9611683317271, 26.10708723974986, 11.286046646031448]"
mape_per_fold,"[24.75271882570699, 21.80156663894536, 13.573488396969976, 21.084259357634934, 12.39521950644086, 21.008810774566456, 17.90280026871746, 11.993541507397579, 23.671813987441258, 12.023350417323005]"
smape_per_fold,"[20.74689766507199, 18.390059173451263, 12.349103961683204, 24.357812728915317, 12.42257809287824, 18.421808628353396, 15.566988951460672, 11.085087786232792, 28.040127967139988, 11.43615639096414]"
test_name,plotResults
name,"['kfold_0', 'kfold_1', 'kfold_2', 'kfold_3', 'kfold_4', 'kfold_5', 'kfold_6', 'kfold_7', 'kfold_8', 'kfold_9']"
model_name,['SVR']
decomposition,ewt
nmodes,5
algorithm,svr
avg_r2train,0.0
std_r2train,0.0
avg_r2test,-0.6613
std_r2test,0.614
avg_r2testadj,-0.6944
std_r2testadj,0.6262
avg_rmse,2964.0984
std_rmse,1205.6467
avg_mae,2426.7473
std_mae,994.8579
avg_maep,17.1119
std_maep,5.1719
avg_mape,18.0208
std_mape,4.8332
avg_smape,17.2817
std_smape,5.5118
model_params,"{'C': 1.0, 'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}"
duration,0.09
