r2train_per_fold,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
r2test_per_fold,"[0.9440680291906123, 0.940970588129021, 0.9107073854316208, 0.9808537040585934, 0.8281641720511674, 0.7939432794616499, 0.9730362381267434, 0.6015005608535404, 0.8918054995410976, 0.8988410597451091]"
r2testadj_per_fold,"[0.9416210054677016, 0.9383880513596656, 0.9068008335442542, 0.9800160536111568, 0.820646354578406, 0.784928297938097, 0.9718565735447885, 0.5840662103908828, 0.8870719901460206, 0.8944153561089576]"
rmse_per_fold,"[1932.9147053045451, 2110.630909770768, 2192.8494326799896, 1125.4700188002503, 2937.075895722466, 3610.808823602106, 1355.6347604668258, 4030.5233794847627, 2459.066471900989, 2395.8636975829195]"
mae_per_fold,"[1456.1543550982933, 1774.1757328082417, 1743.406398103762, 792.5020854308635, 2340.129116600721, 3160.512614714888, 1087.85812691833, 3273.871671251789, 1820.4919743337641, 1887.2946747296758]"
maep_per_fold,"[2.479030376406584, 2.931400226354989, 2.678655559397909, 1.3637662260755423, 3.7051742684838684, 5.215368516440113, 1.7334060268520677, 5.0959556432571755, 3.0920801832841325, 2.894542377566068]"
mape_per_fold,"[2.5518996717042617, 2.967266739299019, 2.7790813388028384, 1.3998896813582244, 3.6913389152389673, 5.5671872550406585, 1.7336745473378954, 5.1765730624180915, 3.124305865091574, 2.8833388586157933]"
smape_per_fold,"[2.5726940480105758, 2.9965175424080455, 2.741314959769526, 1.4002127758283296, 3.6403889703973804, 5.371674455627946, 1.7296519496433558, 5.139547240295489, 3.0484064603904653, 2.911532401141226]"
test_name,plotResults
name,"['kfold_0', 'kfold_1', 'kfold_2', 'kfold_3', 'kfold_4', 'kfold_5', 'kfold_6', 'kfold_7', 'kfold_8', 'kfold_9']"
model_name,['GradientBoostingRegressor']
decomposition,ceemdan
nmodes,2
algorithm,gbr
avg_r2train,0.0
std_r2train,0.0
avg_r2test,0.8764
std_r2test,0.1075
avg_r2testadj,0.871
std_r2testadj,0.1122
avg_rmse,2415.0838
std_rmse,864.5395
avg_mae,1933.6397
std_mae,760.8399
avg_maep,3.1189
std_maep,1.1974
avg_mape,3.1875
std_mape,1.2609
avg_smape,3.1552
std_smape,1.2167
model_params,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'friedman_mse', 'init': None, 'learning_rate': 0.1, 'loss': 'ls', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'presort': 'deprecated', 'random_state': 4242, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}"
duration,0.55
