r2train_per_fold,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
r2test_per_fold,"[-0.5824522233524076, -1.05807574177711, 0.09568499555830245, -1.1428991540227913, -0.03802960057702731, -0.030030648673472493, -0.17760767579728287, 0.059799420554262905, -1.7229455235428022, 0.0957311600446441]"
r2testadj_per_fold,"[-0.6139214437031659, -1.0990033843692686, 0.07770145853815502, -1.1855136258357444, -0.058672234679411295, -0.050514212709592776, -0.20102601025916056, 0.04110224994028511, -1.7770950083859827, 0.07774854106825912]"
rmse_per_fold,"[2718.9500029968117, 2740.0185656017566, 1780.8847474412823, 4982.909533974618, 2161.3586235096222, 2469.526780410082, 2162.8318957684064, 1615.8404920066932, 5497.308332110496, 1782.2109242799295]"
mae_per_fold,"[2145.949138529113, 2140.0776601624884, 1504.5047527525146, 4040.103407565252, 1825.79693641634, 1912.5005578644555, 1700.263917565312, 1366.9263566517031, 4569.099787928881, 1528.806585384757]"
maep_per_fold,"[17.031000697968377, 17.056375599873714, 11.48254187412188, 24.060770369443834, 12.660117408707663, 15.26217701473763, 13.416489782897367, 10.350763901324243, 26.19279749495681, 11.161424120508492]"
mape_per_fold,"[19.71205077321593, 19.768601433775352, 12.127722253065514, 21.64072610612021, 12.476309304249789, 16.542621701011303, 15.216288353790214, 11.04079426579585, 23.763012777931696, 11.474862547422743]"
smape_per_fold,"[16.930260188989735, 16.813518290539907, 11.675595318286405, 25.242973211620285, 12.800230506423588, 15.197869505598641, 13.60518087946557, 10.498846311231395, 28.154837567139285, 11.302607361368054]"
test_name,plotResults
name,"['kfold_0', 'kfold_1', 'kfold_2', 'kfold_3', 'kfold_4', 'kfold_5', 'kfold_6', 'kfold_7', 'kfold_8', 'kfold_9']"
model_name,['SVR']
decomposition,ceemdan
nmodes,2
algorithm,svr
avg_r2train,0.0
std_r2train,0.0
avg_r2test,-0.4501
std_r2test,0.6135
avg_r2testadj,-0.4789
std_r2testadj,0.6257
avg_rmse,2791.184
std_rmse,1282.5653
avg_mae,2273.4029
std_mae,1051.2798
avg_maep,15.8674
std_maep,5.1476
avg_mape,16.3763
std_mape,4.3822
avg_smape,16.2222
std_smape,5.6732
model_params,"{'C': 1.0, 'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}"
duration,0.14
