r2train_per_fold,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
r2test_per_fold,"[0.956194695504826, 0.9416565803462839, 0.9182055244032936, 0.9807731726341218, 0.8596381040394292, 0.8929208494560421, 0.9684616739856317, 0.7163028999702981, 0.8497483781182492, 0.8987435413025759]"
r2testadj_per_fold,"[0.9542782134331622, 0.9391040557364337, 0.9146270160959377, 0.9799319989368646, 0.8534972710911543, 0.888236136619744, 0.9670818722225031, 0.7038911518439985, 0.8431748696609226, 0.8943135712345637]"
rmse_per_fold,"[1710.5902043028773, 2098.3310454674092, 2098.761211568759, 1127.8344604151503, 2654.501176338983, 2602.9364310825163, 1466.1276147132694, 3400.7525754794874, 2897.859062755775, 2397.0182402001274]"
mae_per_fold,"[1297.4312801018855, 1665.7942247435394, 1713.9000036227694, 863.4604328149535, 2055.330296603809, 2073.548029321444, 1202.2672498415134, 2606.587179846349, 2140.5874800434267, 1871.5944404467064]"
maep_per_fold,"[2.208812234370265, 2.7523257573503437, 2.6333204799234586, 1.4858739143700734, 3.254246474773085, 3.4216971826341105, 1.9157068786770166, 4.057291788624365, 3.6357579274968623, 2.8704629404340367]"
mape_per_fold,"[2.1945684651741413, 2.845160610235397, 2.731666646361122, 1.4640621557164926, 3.244523097352704, 3.573180026885301, 1.947607584736522, 4.071560892852753, 3.631541872959059, 2.851658706869951]"
smape_per_fold,"[2.201531820045478, 2.8400466494329217, 2.691187828307386, 1.4570526617750643, 3.1940456172465397, 3.529446862808446, 1.926368587376084, 4.037433748456277, 3.5247750646508904, 2.8949488374464214]"
test_name,plotResults
name,"['kfold_0', 'kfold_1', 'kfold_2', 'kfold_3', 'kfold_4', 'kfold_5', 'kfold_6', 'kfold_7', 'kfold_8', 'kfold_9']"
model_name,['GradientBoostingRegressor']
decomposition,ewt
nmodes,2
algorithm,gbr
avg_r2train,0.0
std_r2train,0.0
avg_r2test,0.8983
std_r2test,0.0737
avg_r2testadj,0.8938
std_r2testadj,0.077
avg_rmse,2245.4712
std_rmse,653.0006
avg_mae,1749.0501
std_mae,489.7103
avg_maep,2.8235
std_maep,0.7589
avg_mape,2.8556
std_mape,0.772
avg_smape,2.8297
std_smape,0.7538
model_params,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'friedman_mse', 'init': None, 'learning_rate': 0.1, 'loss': 'ls', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'presort': 'deprecated', 'random_state': 4242, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}"
duration,0.57
