r2train_per_fold,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
r2test_per_fold,"[0.9553478543090561, 0.9185094075770256, 0.8702088336407807, 0.9616198717257345, 0.8688920390430093, 0.949044731860961, 0.8910523980688353, 0.7527378921480653, 0.9311173237698481, 0.23698839893101742]"
r2testadj_per_fold,"[0.9544598855027021, 0.9168888560231596, 0.8676277593097735, 0.9608566305384622, 0.8662847784557963, 0.9480314168695597, 0.8888858264395223, 0.747820747957828, 0.9297474978220894, 0.2218148727733955]"
rmse_per_fold,"[1730.4551345661553, 2467.6381503970297, 2997.204492398439, 1607.5820425344016, 2537.786681162405, 1839.2155735505323, 2733.603996525482, 4149.280491861071, 2019.7512781921675, 7254.763741747828]"
mae_per_fold,"[1323.4656696891557, 1941.7690457294827, 2469.8531251030063, 1304.7981049839166, 1943.614622865975, 1377.9203916301929, 2187.1065479174035, 3394.5535045206257, 1410.2997023276623, 5702.591275753874]"
maep_per_fold,"[2.2481393298968753, 3.1253299527820397, 3.8223184803422736, 2.238765327176959, 3.1565984064236967, 2.2520773131385403, 3.457397716637769, 4.887517989652002, 2.331564937987389, 8.804703336320891]"
mape_per_fold,"[2.2794462899167702, 3.157608401038054, 3.9744256033510657, 2.259082110059314, 3.2214322738107697, 2.2872654975828786, 3.445450663688639, 4.705979268180456, 2.3194090477643243, 9.32670003550243]"
smape_per_fold,"[2.2803976671846256, 3.165231503678053, 3.913487594291572, 2.2895071785205414, 3.2774788102280357, 2.2944678423316107, 3.4890334705550785, 4.862238332103161, 2.3641055516456184, 8.715024736113758]"
test_name,plotResults
name,"['kfold_0', 'kfold_1', 'kfold_2', 'kfold_3', 'kfold_4', 'kfold_5', 'kfold_6', 'kfold_7', 'kfold_8', 'kfold_9']"
model_name,['GradientBoostingRegressor']
decomposition,eemd
nmodes,6
algorithm,gbr
avg_r2train,0.0
std_r2train,0.0
avg_r2test,0.8336
std_r2test,0.2073
avg_r2testadj,0.8302
std_r2testadj,0.2114
avg_rmse,2933.7282
std_rmse,1606.4509
avg_mae,2305.5972
std_mae,1290.6642
avg_maep,3.6324
std_maep,1.9062
avg_mape,3.6977
std_mape,2.033
avg_smape,3.6651
std_smape,1.8657
model_params,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'friedman_mse', 'init': None, 'learning_rate': 0.1, 'loss': 'ls', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'presort': 'deprecated', 'random_state': 4242, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}"
duration,0.11
