r2train_per_fold,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
r2test_per_fold,"[0.8869638268624853, 0.6762663494920581, 0.7230868529546438, 0.9733257396510934, 0.9920081009025861, 0.04980198513642886, 0.8910786012772411, 0.9794739112217696, 0.9495198059932274, 0.9660469763062944, 0.9738164215168399, 0.9770180165764702, 0.8677149263208971, 0.7394349644271518, 0.46328191266247265, 0.8297554030349739, 0.9038849813782172, 0.8620872976156128, 0.9802529994982754, -0.23092743244930292]"
r2testadj_per_fold,"[0.8470687069315977, 0.5620074140186668, 0.6253528010562828, 0.9639112948220675, 0.9891874306329106, -0.28556202010953746, 0.8526357546692086, 0.9722294093000413, 0.9317032669320136, 0.9540635561791042, 0.9645751585227834, 0.9689067283093421, 0.821026076787096, 0.6474708342249702, 0.27385199948452177, 0.7696690746943764, 0.8699620336293526, 0.813412226185829, 0.9732834699094314, -0.6653724086078805]"
rmse_per_fold,"[2184.2369633146463, 3523.3806702291477, 3263.720457406609, 1196.2997093204651, 645.2544929098366, 4770.378030766713, 2181.364353354903, 868.8763574810711, 1540.8397848848676, 1269.929443733576, 1034.051795683552, 1115.549461785012, 2226.338104871164, 3834.9540042740873, 5794.404775611155, 1675.2600551321314, 2177.851586597798, 2365.269439505063, 994.9571158325673, 3952.9613034421836]"
mae_per_fold,"[1662.81187139621, 3227.051016238509, 2650.028973772491, 1044.9308308328707, 469.20890657683566, 4097.170289355294, 1888.7606704787231, 697.1534659038198, 1329.0386894214923, 1001.8499002934772, 828.4121755471982, 825.9202072127831, 1808.6927122111795, 3450.337417711484, 5239.954193464314, 1490.891112366848, 1936.3605755745273, 2160.961120387733, 838.7618805686183, 3354.205700614102]"
maep_per_fold,"[2.2149435144357783, 4.5806799738937425, 4.145557179012724, 1.438783226583213, 0.6872144503240623, 7.3079896583853, 2.8167702626406785, 1.3323173614607529, 2.0791987708671185, 1.5798881420005062, 1.4575844858514773, 1.339450374640089, 3.5610371308180393, 4.961872459720343, 8.208760339320111, 2.355817484005543, 2.798697152644941, 3.665003218663084, 1.1971899492634304, 5.408970025253257]"
mape_per_fold,"[2.111579386614203, 4.664502264227685, 4.001024980732647, 1.4651915087440883, 0.7150256365859313, 7.041104600518848, 2.808837585334935, 1.3178386212442195, 2.111888720716719, 1.5506162850961245, 1.4516476455795633, 1.4423634757547517, 3.7215347732518707, 5.209838016775311, 8.6467273205217, 2.371541519817368, 2.8343898539259227, 3.737393650308011, 1.1698654188448065, 5.403932353438315]"
smape_per_fold,"[2.149255744729404, 4.534363365983241, 4.1198254626732, 1.4540765210264528, 0.7115031892705778, 7.215385880902481, 2.8021146225093783, 1.3277987824732218, 2.1123590098534275, 1.5686589379171112, 1.439586816183984, 1.4226058864783606, 3.6800669203484313, 5.36987016997403, 8.19921806434113, 2.338969125889463, 2.784192825847878, 3.683119578951338, 1.1669033553294983, 5.224444101627215]"
test_name,finalTest
name,"['none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none']"
model_name,"['GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor']"
decomposition,ewt
nmodes,6
algorithm,gbr
avg_r2train,0.0
std_r2train,0.0
avg_r2test,0.7727
std_r2test,0.3184
avg_r2testadj,0.6925
std_r2testadj,0.4308
avg_rmse,2330.7939
std_rmse,1389.2685
avg_mae,2000.1251
std_mae,1259.2006
avg_maep,3.1569
std_maep,2.0291
avg_mape,3.1888
std_mape,2.0703
avg_smape,3.1652
std_smape,2.0267
model_params,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'friedman_mse', 'init': None, 'learning_rate': 0.1, 'loss': 'ls', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'presort': 'deprecated', 'random_state': 4242, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}"
duration,2.41
