r2train_per_fold,"[0.912004159021611, 0.7184316920571392, 0.8904972028512292, 0.8946377974367591, 0.9443312989160665, 0.9165192775495397, 0.7977487659208669, 0.9188982205504164, 0.8916576501247003, 0.8057782915132541]"
r2test_per_fold,"[-0.9965346165267044, -0.8833361538466513, -3.701436517927042, -0.03751720904324651, -0.30144028875570306, -0.03088218272637544, -6.267005283924307, 0.18984951844604803, -6.6207470986419334, -14.849063038286511]"
r2testadj_per_fold,"[-1.0304700491022292, -0.9153475332321468, -3.7813476202147536, -0.05515206245474635, -0.32356108686486507, -0.04840425948659721, -6.390523787333786, 0.1760792553034879, -6.750278210800153, -15.118452211741808]"
rmse_per_fold,"[0.3169430377400544, 0.14700431370036884, 0.3605447208446911, 0.35884689549659443, 0.2664923771174399, 0.17422485660984513, 0.28844825420798753, 0.04686852976491116, 0.24746673592908314, 0.12902064106843705]"
mae_per_fold,"[0.26278488544005446, 0.12155430480371633, 0.3285913292914159, 0.29344035154775516, 0.22542939870806653, 0.1513378116267318, 0.2423572759474033, 0.03707392502105187, 0.22224636533458017, 0.12054980263123641]"
maep_per_fold,"[-470.540029599601, -314.5189369618383, 356.35036671582225, -374.9871087577788, -389.41197648271594, 283.0716858006931, 713.8559256895762, -95.96492419015694, -1339.7886182850316, -487.2774142510093]"
mape_per_fold,"[350.9334906002448, 762.701380293295, 4803.133940503018, 271.0500392188031, 206.46770291176279, 236.77336713341305, 689.1179185587044, 441.52985087223067, 863.3229981138378, 2328.759304334032]"
smape_per_fold,"[136.88299332132055, 138.85680091615015, 179.5539499758741, 103.27335466297123, 133.45979763770794, 130.14510953279296, 147.9703484282207, 82.99733527981346, 123.1306939273884, 194.81404612367348]"
test_name,loadForecast_IMF_1
name,['IMF_1']
model_name,['GradientBoostingRegressor']
decomposition,ewt
nmodes,5
algorithm,gbr
avg_r2train,0.8691
std_r2train,0.0676
avg_r2test,-3.3498
std_r2test,4.5497
avg_r2testadj,-3.4237
std_r2testadj,4.627
avg_rmse,0.2336
std_rmse,0.0999
avg_mae,0.2005
std_mae,0.0857
avg_maep,-211.9211
std_maep,540.5432
avg_mape,1095.379
std_mape,1370.6513
avg_smape,137.1084
std_smape,30.9559
model_params,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'friedman_mse', 'init': None, 'learning_rate': 0.1, 'loss': 'ls', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'presort': 'deprecated', 'random_state': 4242, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}"
duration,0.96
