r2train_per_fold,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
r2test_per_fold,"[-0.9018360808623205, -0.9195777687442732, 0.05403847658331684, -1.179259202109089, -0.09068499733287183, -0.10071605105742831, -0.17494366179272935, 0.01577394423228151, -1.8580914170395806, 0.1185619736488931]"
r2testadj_per_fold,"[-0.9396566847431054, -0.9577511902818012, 0.03522674174264406, -1.2225967430601221, -0.11237475580255962, -0.12260529070913861, -0.19830901870338025, -0.003798733013099076, -1.9149284622647995, 0.10103337653395628]"
rmse_per_fold,"[2980.728770373602, 2646.21839705461, 1821.4308246735534, 5025.005946975269, 2215.4993850314995, 2552.8559893736947, 2160.3841039867407, 1653.2390651722226, 5632.078219937171, 1759.568626419548]"
mae_per_fold,"[2431.4650946397333, 2052.4754033716204, 1494.3535124758096, 4077.075131347037, 1864.8209367957543, 1996.9653854893218, 1701.095057794533, 1377.9504161560646, 4715.350867984858, 1509.2969635814438]"
maep_per_fold,"[19.296954890682393, 16.358187387812205, 11.405066517970107, 24.28095487125888, 12.930710713311708, 15.936225001510232, 13.423048167321278, 10.434241285902079, 27.031195669898256, 11.018989383858862]"
mape_per_fold,"[22.226071600637997, 18.991239638938534, 12.395249661193207, 21.829917410014335, 12.596804056024213, 17.495929928537365, 15.235574798349848, 11.269719612316655, 24.578822584116967, 11.461245365599757]"
smape_per_fold,"[18.86083357989478, 16.218598259633467, 11.607162837897004, 25.51658656410712, 13.076803390968344, 15.822172604275913, 13.610221705950387, 10.58109068329852, 29.25234320064032, 11.165165020267292]"
test_name,plotResults
name,"['kfold_0', 'kfold_1', 'kfold_2', 'kfold_3', 'kfold_4', 'kfold_5', 'kfold_6', 'kfold_7', 'kfold_8', 'kfold_9']"
model_name,['SVR']
decomposition,ceemdan
nmodes,8
algorithm,svr
avg_r2train,0.0
std_r2train,0.0
avg_r2test,-0.5037
std_r2test,0.6349
avg_r2testadj,-0.5336
std_r2testadj,0.6476
avg_rmse,2844.7009
std_rmse,1310.5203
avg_mae,2322.0849
std_mae,1087.6553
avg_maep,16.2116
std_maep,5.4201
avg_mape,16.8081
std_mape,4.6812
avg_smape,16.5711
std_smape,5.979
model_params,"{'C': 1.0, 'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}"
duration,0.09
