r2train_per_fold,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
r2test_per_fold,"[0.9172392947691811, 0.8561917323020845, 0.797992900648183, 0.9394970789591106, 0.8106784785588249, 0.836630200963693, 0.9606984747682047, 0.6282461921294443, 0.8420700530776444, 0.853005847188357]"
r2testadj_per_fold,"[0.9136185139153328, 0.8499001205903006, 0.7891550900515409, 0.9368500761635717, 0.8023956619957735, 0.8294827722558547, 0.9589790330393136, 0.6119819630351075, 0.8351606178997913, 0.8465748530028476]"
rmse_per_fold,"[2351.227866713134, 3294.351938053094, 3298.255985546558, 2000.6896155787342, 3082.8919388294216, 3215.11854639308, 1636.6550588491068, 3892.9183978145784, 2970.981312735192, 2888.0852024781643]"
mae_per_fold,"[1831.8026018648736, 2536.5346004056846, 2749.6694390275493, 1599.6966788428201, 2596.41806632289, 2622.0095226056965, 1256.3196314364595, 3252.231351462919, 2248.724490292956, 2243.705481378838]"
maep_per_fold,"[3.1185528359025545, 4.191015559668997, 4.224727715447623, 2.7528158508062015, 4.110961801774647, 4.326749353992857, 2.001834583847363, 5.062271332806541, 3.819427128562432, 3.441169355049737]"
mape_per_fold,"[3.172594623904771, 4.411428539445908, 4.449068508654674, 2.809773553147457, 4.0889770306695326, 4.6808885016705695, 2.0194673652727078, 5.161676254987476, 3.843226900033335, 3.367734390695247]"
smape_per_fold,"[3.1940708965136464, 4.305621717513494, 4.30951259745603, 2.8471590107695803, 4.142161875281442, 4.537774423906928, 2.0156267581544616, 5.104293969614076, 3.724548681637182, 3.4289739146167273]"
test_name,plotResults
name,"['kfold_0', 'kfold_1', 'kfold_2', 'kfold_3', 'kfold_4', 'kfold_5', 'kfold_6', 'kfold_7', 'kfold_8', 'kfold_9']"
model_name,['GradientBoostingRegressor']
decomposition,emd
nmodes,5
algorithm,gbr
avg_r2train,0.0
std_r2train,0.0
avg_r2test,0.8442
std_r2test,0.0884
avg_r2testadj,0.8374
std_r2testadj,0.0923
avg_rmse,2863.1176
std_rmse,642.6729
avg_mae,2293.7112
std_mae,562.2059
avg_maep,3.705
std_maep,0.8446
avg_mape,3.8005
std_mape,0.9079
avg_smape,3.761
std_smape,0.864
model_params,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'friedman_mse', 'init': None, 'learning_rate': 0.1, 'loss': 'ls', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'presort': 'deprecated', 'random_state': 4242, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}"
duration,0.56
