r2train_per_fold,"[0.9999839016231575, 0.9999940891720743, 0.9999648252825242, 0.999983717044227, 0.9999459169904665, 0.9999921998035316, 0.9999873422829045, 0.9999078369269668, 0.9999526367119141, 0.9999716908303288, 0.9999929441632116, 0.9999965992631333, 0.9999831489997901, 0.999985661615641, 0.9999742245337937, 0.9999865015884495, 0.9999948943006364, 0.9999721170494587, 0.9999864195089524, 0.9999844241761949]"
r2test_per_fold,"[-196.5967879128081, -6.823859979206388, -16.558973555078968, -21.0507580234465, -3.8282043955280516, -16.172909650916736, -0.11428885049192061, -3.288077894791166, 0.33249479114350544, -0.12083706935865424, -21.48961732743573, -5.131682437247582, -2.812066921538305, -1.0800209760205735, -3.453978788793603, -75.84306278566338, -1.9046230835513733, -10.081589940947971, 0.42232622626288296, -3.6011206569416885]"
r2testadj_per_fold,"[-199.95537354305415, -6.9568434349436075, -16.857426363380593, -21.425558443108482, -3.91027019261918, -16.464800466513054, -0.13322860432464445, -3.3609630714731686, 0.3211490935425453, -0.13988812436191744, -21.87187711203804, -5.235903668475586, -2.876861260148021, -1.1153754402022265, -3.529683810699443, -77.14917716728938, -1.953993447577742, -10.26994557733802, 0.41250740857896595, -3.6793266737735593]"
rmse_per_fold,"[0.08777068349045267, 0.10666445489657926, 0.16436539608816886, 0.09996883464437407, 0.3682396802004947, 0.14838932413678166, 0.030192790290803368, 0.09088904356922596, 0.09274626753997611, 0.0806724495089997, 0.09335791135300539, 0.06533888815095465, 0.06620738525125872, 0.1089562879818659, 0.3799141577507559, 0.4360554560067018, 0.40156841554479145, 0.09584288569285272, 0.023338089466147578, 0.5984775609039887]"
mae_per_fold,"[0.07867052183296849, 0.09942328503285439, 0.15116138118478126, 0.08379202587613213, 0.32818841933934595, 0.12314866895027031, 0.02681701183211734, 0.08300860471901307, 0.0688296699358227, 0.07151080148564909, 0.07692232410917163, 0.060481027514571885, 0.053334012138753294, 0.10195665397357562, 0.33499392499626324, 0.4067398084901021, 0.33974813844698826, 0.08367568384262049, 0.015003469790189784, 0.531245438661201]"
maep_per_fold,"[18.61608597279018, -26.572683386907524, -25.404219551129327, 392.7634150797986, -160.8265630800269, 32.44766770282963, -10.11885772971981, -18.17500071460409, -46.26486833368104, -102.24049570493156, 11.218768797675436, -50.15040394822137, -11.64030533587465, 102.83803983080016, 494.98133361696546, 48.5306768747997, -122.35790457751308, -31.448629789075007, 7.811468286082265, 268.1555944275535]"
mape_per_fold,"[18.544769584330197, 27.830236295688422, 25.86299424032668, 540.5487792621016, 302.302785910509, 32.6658896301349, 10.108335397806949, 19.022772145670157, 635.540752698078, 128.50099517655107, 11.409807232755833, 56.64593965972698, 12.348484254106841, 280.55087398015274, 1339.7781369378972, 47.54117979150441, 282.31874825354095, 30.2021968663838, 9.510038902297332, 1184.3566552402692]"
smape_per_fold,"[20.62177490633215, 23.893802659702665, 22.358977393293145, 176.24749369978773, 176.87004313378736, 36.584970928161454, 9.941902150202205, 16.964734389793694, 63.30372506623926, 105.26773008147138, 10.98915588536345, 41.86333779594067, 11.359248648738177, 145.0205247859309, 130.4440739409715, 65.35111986753618, 180.81649929531935, 25.361193756575272, 10.835086854099679, 120.27290060215456]"
test_name,loadForecast_IMF_0
name,['IMF_0']
model_name,['XGBRegressor']
decomposition,ewt
nmodes,9
algorithm,xgboost
avg_r2train,1.0
std_r2train,0.0
avg_r2test,-19.4599
std_r2test,43.879
avg_r2testadj,-19.8076
std_r2testadj,44.6248
avg_rmse,0.1769
std_rmse,0.1588
avg_mae,0.1559
std_mae,0.1424
avg_maep,38.6082
std_maep,160.427
avg_mape,249.7795
std_mape,382.2564
avg_smape,69.7184
std_smape,61.5156
model_params,"{'objective': 'reg:squarederror', 'base_score': 0.5, 'booster': None, 'colsample_bylevel': 1, 'colsample_bynode': 1, 'colsample_bytree': 1, 'gamma': 0, 'gpu_id': -1, 'importance_type': 'gain', 'interaction_constraints': None, 'learning_rate': 0.300000012, 'max_delta_step': 0, 'max_depth': 6, 'min_child_weight': 1, 'missing': nan, 'monotone_constraints': None, 'n_estimators': 100, 'n_jobs': 0, 'num_parallel_tree': 1, 'random_state': 4242, 'reg_alpha': 0, 'reg_lambda': 1, 'scale_pos_weight': 1, 'subsample': 1, 'tree_method': None, 'validate_parameters': False, 'verbosity': None}"
duration,0.84
