r2train_per_fold,"[0.7764409507276987, 0.8413620236298104, 0.7393709582406669, 0.789081994304185, 0.7496483378204106, 0.7116334944960017, 0.7700607319147781, 0.706492922478317, 0.7510060845429719, 0.8289923728298363]"
r2test_per_fold,"[-0.668643492773646, -1.6033757096640708, -0.2656877799596282, -0.6550249634480019, 0.15414993442498282, -0.1138985166051405, 0.08669799762436936, -0.3183966092999968, -0.059396301690589626, -0.3639348685735584]"
r2testadj_per_fold,"[-0.6970057051154077, -1.6476257217263495, -0.28720088670115174, -0.6831556993706307, 0.13977287948603068, -0.13283163586755098, 0.07117445084178076, -0.3408056168235094, -0.07740303769666212, -0.3871178975011542]"
rmse_per_fold,"[0.12065166797972202, 0.1479787527079354, 0.10456144329075899, 0.13512378848844678, 0.11312443396143247, 0.24448746785573228, 0.08495225130260205, 0.09733020748669335, 0.17212018433391793, 0.11627690882575317]"
mae_per_fold,"[0.1078059362266452, 0.11122554485501775, 0.08681800837114363, 0.10489666833845028, 0.09390384870993472, 0.18716679233555975, 0.06790251314602881, 0.07504186312868673, 0.13529121859523136, 0.09425602137857203]"
maep_per_fold,"[-3219.9060485461678, 2077.2278279520706, -736.0039583345794, -992.2624994135745, 1643.405726846424, 7488.686256413337, -9428.872065319776, -3653.094127412627, 1149.347347425455, 1726.0441776110606]"
mape_per_fold,"[919.4093619863417, 287.7646380037286, 227.23964272105133, 441.5987699443783, 283.26768402536277, 155.96622654098192, 236.9445093146548, 748.7160560742785, 182.53085255651646, 270.44142153369035]"
smape_per_fold,"[155.53573902562468, 136.73584501581348, 136.8142169400397, 134.59664971083808, 132.2501963397503, 174.07686034547794, 121.8241131512687, 127.33335162131021, 135.7951825222387, 160.56447482435715]"
test_name,loadForecast_IMF_5
name,['IMF_5']
model_name,['KNeighborsRegressor']
decomposition,eemd
nmodes,7
algorithm,knn
avg_r2train,0.7664
std_r2train,0.0424
avg_r2test,-0.3808
std_r2test,0.4847
avg_r2testadj,-0.4042
std_r2testadj,0.4929
avg_rmse,0.1337
std_rmse,0.044
avg_mae,0.1064
std_mae,0.0325
avg_maep,-394.5427
std_maep,4242.4341
avg_mape,375.3879
std_mape,243.5876
avg_smape,141.5527
std_smape,15.5561
model_params,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}"
duration,0.17
