r2train_per_fold,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
r2test_per_fold,"[0.9230766415131013, 0.8487874942774408, 0.8722620060248287, 0.9460252497722418, 0.8770105131647425, 0.9283646862094775, 0.850562660448287, 0.7689791369684255, 0.911205863494146, 0.10290086777301188]"
r2testadj_per_fold,"[0.9215469156341005, 0.8457804274022763, 0.8697217618264589, 0.9449518882620307, 0.8745646995060868, 0.9269401203102342, 0.8475908951731108, 0.764384972078593, 0.9094400710068137, 0.08506082821167982]"
rmse_per_fold,"[2271.267549310269, 3361.41081824748, 2973.403532731732, 1906.4053844324812, 2457.9586750758685, 2180.728873585658, 3201.520791889417, 4010.6947688020246, 2293.1635486631885, 7866.434330662221]"
mae_per_fold,"[1730.0123559241174, 2667.185802572273, 2428.680645332399, 1503.5586204153622, 2075.914853281697, 1625.8482345057257, 2479.4345464121316, 3301.879101227994, 1636.306892532127, 5734.5963514745135]"
maep_per_fold,"[2.9387304163877914, 4.292907901043673, 3.7586003876714202, 2.57979751342866, 3.3714654338614474, 2.6572913397448144, 3.9195124478415875, 4.754084295745042, 2.705209234688337, 8.854118625502645]"
mape_per_fold,"[2.994273242615457, 4.217500564725405, 3.8854277115544478, 2.586064362597653, 3.451525022086869, 2.7518308339916815, 3.7718399803015017, 4.5933500215661915, 2.7122951876770336, 9.498719740148706]"
smape_per_fold,"[3.0136105153474335, 4.3417631385047555, 3.8187174782462585, 2.6229606367529454, 3.4731247651033796, 2.746053044010179, 3.869589209855421, 4.738505123159237, 2.7827238593071693, 8.709676908882289]"
test_name,plotResults
name,"['kfold_0', 'kfold_1', 'kfold_2', 'kfold_3', 'kfold_4', 'kfold_5', 'kfold_6', 'kfold_7', 'kfold_8', 'kfold_9']"
model_name,['GradientBoostingRegressor']
decomposition,emd
nmodes,3
algorithm,gbr
avg_r2train,0.0
std_r2train,0.0
avg_r2test,0.8029
std_r2test,0.2384
avg_r2testadj,0.799
std_r2testadj,0.2431
avg_rmse,3252.2988
std_rmse,1656.2218
avg_mae,2518.3417
std_mae,1200.4771
avg_maep,3.9832
std_maep,1.7691
avg_mape,4.0463
std_mape,1.9289
avg_smape,4.0117
std_smape,1.7057
model_params,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'friedman_mse', 'init': None, 'learning_rate': 0.1, 'loss': 'ls', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'presort': 'deprecated', 'random_state': 4242, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}"
duration,0.11
