r2train_per_fold,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
r2test_per_fold,"[0.9522898457304543, 0.9376515689106949, 0.8823642271203959, 0.9688164137182682, 0.8441571569937915, 0.7381070559041237, 0.9388583915459335, 0.6526846636913508, 0.8769635600117172, 0.8673418148573429]"
r2testadj_per_fold,"[0.9502025264811617, 0.9349238250505378, 0.8772176620569132, 0.9674521318184425, 0.8373390326122698, 0.7266492395999291, 0.9361834461760681, 0.6374896177278474, 0.8715807157622297, 0.8615380192573516]"
rmse_per_fold,"[1785.2047732520398, 2169.1562208061705, 2516.927744327348, 1436.3311415163269, 2797.059728214769, 4070.736602206005, 2041.366034746999, 3762.786418452778, 2622.313155273379, 2743.6391880543374]"
mae_per_fold,"[1294.676758051818, 1593.9276988248212, 2036.0903903997792, 1183.5809594251464, 2261.9688180469625, 3345.05700266101, 1592.2709388851933, 3125.09489921387, 2108.046545535134, 2077.2861595377026]"
maep_per_fold,"[2.2041227975597435, 2.6335835457138335, 3.1283496777418747, 2.036748884279012, 3.5814214699891114, 5.519897277470461, 2.5371433770170313, 4.8643766727954745, 3.580487604882306, 3.1859321703297776]"
mape_per_fold,"[2.251862572426591, 2.7782637302746447, 3.26429134441189, 2.106261370877245, 3.5830284863750466, 5.936183913656349, 2.5786010554331082, 5.000469370217029, 3.6066003852896253, 3.1183440673109653]"
smape_per_fold,"[2.26784375277516, 2.7411369633478873, 3.201500856063829, 2.0971179294702376, 3.5498255180186957, 5.719412494540459, 2.6015379075212257, 4.883269941664508, 3.5300983990079957, 3.181235530134361]"
test_name,plotResults
name,"['kfold_0', 'kfold_1', 'kfold_2', 'kfold_3', 'kfold_4', 'kfold_5', 'kfold_6', 'kfold_7', 'kfold_8', 'kfold_9']"
model_name,['GradientBoostingRegressor']
decomposition,ceemdan
nmodes,5
algorithm,gbr
avg_r2train,0.0
std_r2train,0.0
avg_r2test,0.8659
std_r2test,0.0955
avg_r2testadj,0.8601
std_r2testadj,0.0997
avg_rmse,2594.5521
std_rmse,780.8598
avg_mae,2061.8
std_mae,679.6735
avg_maep,3.3272
std_maep,1.0673
avg_mape,3.4224
std_mape,1.1496
avg_smape,3.3773
std_smape,1.0841
model_params,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'friedman_mse', 'init': None, 'learning_rate': 0.1, 'loss': 'ls', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'presort': 'deprecated', 'random_state': 4242, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}"
duration,0.58
