r2train_per_fold,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
r2test_per_fold,"[0.3196369936699929, 0.19538143235583072, 0.5924310607150866, 0.498459600843678, 0.000928653767659382, 0.6717192541852195, 0.6284791142255177, 0.03537485752160574, 0.4315428460672357, 0.6956146399605118]"
r2testadj_per_fold,"[0.28987111214305505, 0.16017937002139837, 0.5745999196213716, 0.47651720838058886, -0.04278071763000546, 0.6573569715558228, 0.6122250754728842, -0.006827492461824125, 0.40667284558267724, 0.6822977804587842]"
rmse_per_fold,"[6741.444674422761, 7792.433254175191, 4684.913562898878, 5760.292107602873, 7082.010411557239, 4557.574840259962, 5032.039846880213, 6270.856694468276, 5636.591269241889, 4155.964716448189]"
mae_per_fold,"[5261.497012759998, 5854.63020866349, 4042.6565300957554, 4816.1855947159665, 5556.372283229395, 3633.021930057155, 3963.614646300422, 4988.289191178777, 4696.632449049693, 3506.5120680758555]"
maep_per_fold,"[8.9574370150643, 9.673373387728475, 6.211336840828064, 8.28786620670436, 8.797517822368594, 5.995087032824847, 6.315670532773505, 7.764537833661238, 7.9771645954058386, 5.377934836776977]"
mape_per_fold,"[8.891561186238045, 10.474921491672738, 6.3089961783302755, 8.013658759898538, 8.473977497159442, 5.679543243941911, 6.165900433282485, 7.868766037775889, 8.02320594184537, 5.717827568601611]"
smape_per_fold,"[9.323119029713794, 9.648193806898384, 6.25644713155965, 8.452490115488022, 8.883197823144934, 5.908099779227121, 6.319869608982592, 7.762538496069323, 7.975162001430373, 5.525844576896111]"
test_name,plotResults
name,"['kfold_0', 'kfold_1', 'kfold_2', 'kfold_3', 'kfold_4', 'kfold_5', 'kfold_6', 'kfold_7', 'kfold_8', 'kfold_9']"
model_name,['SVR']
decomposition,ceemdan
nmodes,6
algorithm,svr
avg_r2train,0.0
std_r2train,0.0
avg_r2test,0.407
std_r2test,0.2452
avg_r2testadj,0.381
std_r2testadj,0.2559
avg_rmse,5771.4121
std_rmse,1132.304
avg_mae,4631.9412
std_mae,772.6153
avg_maep,7.5358
std_maep,1.3881
avg_mape,7.5618
std_mape,1.4852
avg_smape,7.6055
std_smape,1.4252
model_params,"{'C': 10000.0, 'cache_size': 750, 'coef0': 10.0, 'degree': 2.0, 'epsilon': 0.2, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 1, 'verbose': False}"
duration,0.43
