r2train_per_fold,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
r2test_per_fold,"[0.9026477910740615, 0.8974671247933292, 0.849661798133273, 0.8305167992429416, 0.8001832552438248, 0.9043280212904239, 0.7462349139985729, 0.7378124429948983, 0.9230585463476542, 0.3478642097193957]"
r2testadj_per_fold,"[0.900711809646557, 0.8954281187522874, 0.8466721179825143, 0.827146394682432, 0.796209626796969, 0.9024254535319949, 0.7411884492201355, 0.7325984858953651, 0.9215284606216132, 0.3348956002535882]"
rmse_per_fold,"[2555.1245948018573, 2767.9567914393647, 3225.733489214035, 3378.1837143447033, 3132.9720611025273, 2520.1736598681177, 4171.984613173625, 4272.676864219707, 2134.632312797245, 6706.975517588669]"
mae_per_fold,"[1971.7300372362713, 2144.521212984742, 2680.856037437843, 2634.9708025265327, 2504.0250025831924, 1896.419144757632, 3382.879032259631, 3506.9214494480248, 1623.2922859236035, 5466.739715892631]"
maep_per_fold,"[3.349330433097681, 3.4516650659655332, 4.148864347797389, 4.521068239053553, 4.066753377860465, 3.0995132651004984, 5.347685622784726, 5.049306676017236, 2.683692956694341, 8.44055256422961]"
mape_per_fold,"[3.453678264051486, 3.5313277510556538, 4.282990615057833, 4.613678066840262, 4.220796258398017, 3.1271943609994453, 5.2792725634447395, 4.893400377838329, 2.7015113466121456, 8.78264395977137]"
smape_per_fold,"[3.486308813152144, 3.4991222741126924, 4.211626601209637, 4.802549261834655, 4.264030202039713, 3.166833242565745, 5.489016371260102, 5.052838468188491, 2.748170062592499, 8.429212884329994]"
test_name,plotResults
name,"['kfold_0', 'kfold_1', 'kfold_2', 'kfold_3', 'kfold_4', 'kfold_5', 'kfold_6', 'kfold_7', 'kfold_8', 'kfold_9']"
model_name,['GradientBoostingRegressor']
decomposition,emd
nmodes,8
algorithm,gbr
avg_r2train,0.0
std_r2train,0.0
avg_r2test,0.794
std_r2test,0.1613
avg_r2testadj,0.7899
std_r2testadj,0.1645
avg_rmse,3486.6414
std_rmse,1257.3479
avg_mae,2781.2355
std_mae,1067.3931
avg_maep,4.4158
std_maep,1.5644
avg_mape,4.4886
std_mape,1.6246
avg_smape,4.515
std_smape,1.5436
model_params,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'friedman_mse', 'init': None, 'learning_rate': 0.1, 'loss': 'ls', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'presort': 'deprecated', 'random_state': 4242, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}"
duration,0.11
