r2train_per_fold,"[0.8724848333832388, 0.891156976756987, 0.8404381629098666, 0.8743315982414337, 0.8714768647830522, 0.8620876422860927, 0.8972476148519827, 0.8414071545981404, 0.8811348454153767, 0.8878753702972956]"
r2test_per_fold,"[0.5878885102875564, 0.5792920680885466, 0.6416595168315065, 0.8893112123838783, 0.38245356831219635, 0.3048980725745746, 0.757021337741401, -0.020149561647299752, 0.680366438424377, 0.7139719086482292]"
r2testadj_per_fold,"[0.5725303181243597, 0.5636135116197968, 0.6283052131109415, 0.8851861643981843, 0.35943941557848935, 0.2789936529189687, 0.7479662323156147, -0.05816755773353455, 0.6684546286762172, 0.7033124766723868]"
rmse_per_fold,"[0.590258186881445, 0.6426950271273429, 0.5094014815643012, 0.3038129244085192, 0.6421802129340022, 0.7525113802796094, 0.46661507055390417, 0.7480326534863575, 0.4769552217959826, 0.4676148914580592]"
mae_per_fold,"[0.47374317930108717, 0.5183341248565958, 0.36687927159328393, 0.2265411382140964, 0.5071061730142461, 0.6613730627985922, 0.4052507917399705, 0.5645955420825542, 0.39744119041707815, 0.3239242684046906]"
maep_per_fold,"[-120.54630243089781, -274.928901847264, 110.75767429537413, -48.820373624535, 472.46857120639606, -362.13685461070355, 616.7650180523399, 244.8716161236956, -104.49492137215853, 93.76133776340662]"
mape_per_fold,"[92.89233749066386, 746.9413630637025, 109.51167460799505, 47.73579516043162, 654.910939024008, 177.34723661390913, 104.00349748554338, 6365.496678828132, 189.55715130064502, 91.27893176059439]"
smape_per_fold,"[74.44409565106541, 85.6492424417477, 59.65398562805417, 46.69353129395966, 90.07167937398152, 94.9747395945944, 70.09472561400746, 95.5066485782927, 77.86143513614246, 54.483231842859055]"
test_name,loadForecast_DEMAND
name,['DEMAND']
model_name,['KNeighborsRegressor']
decomposition,none
nmodes,6
algorithm,knn
avg_r2train,0.872
std_r2train,0.0184
avg_r2test,0.5517
std_r2test,0.2502
avg_r2testadj,0.535
std_r2testadj,0.2595
avg_rmse,0.56
std_rmse,0.1339
avg_mae,0.4445
std_mae,0.1198
avg_maep,62.7697
std_maep,296.6157
avg_mape,857.9676
std_mape,1850.8033
avg_smape,74.9433
std_smape,16.2797
model_params,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': -1, 'n_neighbors': 17, 'p': 2, 'weights': 'uniform'}"
