r2train_per_fold,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
r2test_per_fold,"[0.008536514407043172, -0.983766521554774, -0.2632335367598577, -0.37833087446115266, 0.014555033187753863, -0.17358293161224303, 0.010453924963987782, -0.01687888345703703, 0.003058585466831687, -0.3634262570961764, -0.8974172229644166, -0.04354451874384657, -8.371733147848303, -0.19274526344529996, -0.0017063630890163939, -0.7184297746441903, -0.31051844725638356, 0.010039224814816228, -0.446153263615368, 0.012158528727318485]"
r2testadj_per_fold,"[-0.3413917746257651, -1.6839194115152822, -0.709080667380984, -0.8648005948592064, -0.33324907274598026, -0.58778867218127, -0.3387976309310754, -0.37577731291246197, -0.34880309025075706, -0.8446355243065915, -1.5670938898930342, -0.4118543488887336, -11.679403670618292, -0.6137141799554058, -0.35524978535572815, -1.3249344009891986, -0.7730543698174601, -0.339358695838778, -0.9565602978325567, -0.33649140231009844]"
rmse_per_fold,"[1808.3197881937144, 2126.566782194175, 1687.6365719802095, 1582.8232348166011, 1158.4309381106598, 1640.7057850913727, 1401.8211986263796, 1871.5662534397982, 1722.1766859558188, 2835.5611174203086, 4510.4309389967875, 3036.0913477435793, 4361.551767034499, 2058.523785032604, 1923.6552481176209, 1363.3859622284433, 1694.9822884508146, 1682.1464270102385, 1997.3740143891237, 1609.99828832486]"
mae_per_fold,"[1650.2276371368005, 1657.7776346896362, 1323.1516465336763, 1203.3839557717158, 949.3775549459154, 1307.7066919502877, 1109.0899597382074, 1626.9190642980939, 1596.8336426817987, 2521.189038238177, 3778.151882881821, 2761.4311008537284, 4127.737082773613, 1667.7545901039412, 1777.5249611229517, 1110.7926406510467, 1468.519727203504, 1497.0001072773675, 1850.296124813388, 1417.0191770954843]"
maep_per_fold,"[11.394748418041809, 12.610205884613071, 10.1323818297262, 9.25843807690275, 7.521848648103438, 11.489831064568216, 9.707722079415992, 14.582558880124116, 13.232891762608713, 16.82756595312259, 19.495031555187918, 16.80551568080368, 36.027949255357576, 13.593261627754941, 14.430407531700611, 10.234931996760853, 11.854590345026034, 11.361293635182854, 12.309458763719162, 10.424644274186708]"
mape_per_fold,"[12.027579490099479, 14.027558880129401, 11.181701630949059, 10.186092194475716, 7.632636381390332, 12.92935342286087, 10.474700979612289, 15.836857880699684, 14.067054596175652, 16.332412769130293, 17.963639664661443, 17.351961785030525, 38.21856774746752, 15.461755496465512, 15.35328602122127, 10.979181648737663, 11.530428079866716, 11.940146477547575, 12.091666431126836, 10.981434625395693]"
smape_per_fold,"[11.692709603946334, 12.492505836663796, 10.273288820732022, 9.357495262441391, 7.5771341096662725, 11.753799269196614, 9.946652826862485, 14.79933687875699, 13.649493068159929, 17.296172052732736, 20.162074270953042, 17.25554684909998, 31.179528654571957, 13.853068380143865, 14.888921982783144, 10.141107532716608, 12.042352264756863, 11.625942645293362, 12.629962960314392, 10.595068722276428]"
test_name,finalTest
name,"['none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none']"
model_name,"['SVR', 'SVR', 'SVR', 'SVR', 'SVR', 'SVR', 'SVR', 'SVR', 'SVR', 'SVR', 'SVR', 'SVR', 'SVR', 'SVR', 'SVR', 'SVR', 'SVR', 'SVR', 'SVR', 'SVR', 'SVR']"
decomposition,ceemdan
nmodes,3
algorithm,svr
avg_r2train,0.0
std_r2train,0.0
avg_r2test,-0.6551
std_r2test,1.7958
avg_r2testadj,-1.2393
std_r2testadj,2.4297
avg_rmse,2103.6874
std_rmse,889.0928
avg_mae,1820.0942
std_mae,829.2232
avg_maep,13.6648
std_maep,5.8505
avg_mape,14.3284
std_mape,6.0697
avg_smape,13.6606
std_smape,4.9872
model_params,"{'C': 1.0, 'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}"
duration,103.73
