r2train_per_fold,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
r2test_per_fold,"[0.9658443476925149, 0.8309424105676583, 0.9036308379699185, 0.9827545503944057, 0.9751647386235708, 0.19919673749433553, 0.9600402961008285, 0.9156387744505757, 0.9286058070552922, 0.9837638905479367, 0.9275943787553353, 0.9866428903132324, 0.8211272319917103, 0.7819129751916335, 0.5596323075912648, 0.8058261340158233, 0.9102697143940035, 0.8425361685549532, 0.9784378186548994, -0.39377477624126467]"
r2testadj_per_fold,"[0.9537894115839908, 0.771275026062126, 0.8696181925475368, 0.9766679211218431, 0.9663993522554193, -0.08343970809589907, 0.9459368711952386, 0.8858642242566613, 0.9034078566042189, 0.9780334989766202, 0.9020394536101596, 0.9819286163061379, 0.757995666812314, 0.7049410840827983, 0.4042084161528877, 0.7372941813155256, 0.8786002018271812, 0.786960698633172, 0.9708276370036875, -0.8856952855028875]"
rmse_per_fold,"[1200.6663004015925, 2546.144112599303, 1925.3522967154522, 961.9025255766825, 1137.4711981875364, 4379.339897650923, 1321.2431165386474, 1761.47433047016, 1832.4343326407782, 878.17556636768, 1719.5465406398857, 850.4549703506445, 2588.855506684803, 3508.463833672903, 5248.599554579098, 1789.1261078933528, 2104.2734639356263, 2527.370392628266, 1039.6810803153598, 4206.323186753574]"
mae_per_fold,"[917.2457193309083, 2123.8475459570695, 1454.4535610218488, 845.9061455783094, 943.7097549005439, 3802.3474330793906, 925.4757019966149, 1558.7727742405498, 1559.8532037966945, 765.8150052869584, 1357.6439477467247, 728.9092088777315, 1870.1195179705835, 3081.8532001267145, 4630.562879716667, 1371.1606278461074, 1997.891922239429, 2413.3881354335995, 861.2324134899385, 3596.8386578744335]"
maep_per_fold,"[1.221814380883669, 3.014723310048186, 2.2752658409056283, 1.1647427156031458, 1.3821796035605134, 6.782123699062691, 1.3801920364636997, 2.9789424154990036, 2.440293792710393, 1.2076679804674308, 2.3887634850835604, 1.1821211109541878, 3.6819770420920586, 4.431961477191517, 7.254105572746544, 2.1666264918111975, 2.887630798000933, 4.093120973254901, 1.229262813792944, 5.800238334385106]"
mape_per_fold,"[1.18685280313173, 3.1189711109266787, 2.1964620647676254, 1.1746635398079526, 1.443163015990589, 6.629302013974494, 1.3318090851542197, 3.1032232859005227, 2.321946633754369, 1.2258727279971626, 2.4813885578831547, 1.2022624225026475, 3.8886443671158477, 4.628634813795177, 7.665015929019674, 2.158066422364609, 2.938931482313241, 4.1555920344429165, 1.1869539827251716, 5.790938153958666]"
smape_per_fold,"[1.1978935057745335, 3.0474744929953017, 2.226140344336861, 1.1715917443059916, 1.4275649204168595, 6.701466609637317, 1.3162703674653213, 3.052308036920652, 2.3580397777099584, 1.218246274197507, 2.43312445343085, 1.2028614178519628, 3.7564244897656147, 4.770882112950305, 7.286801931712171, 2.1247299644071167, 2.8907129909684777, 4.1193804539790655, 1.1902578842797857, 5.59206284816692]"
test_name,finalTest
name,"['none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none']"
model_name,"['GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor']"
decomposition,eemd
nmodes,9
algorithm,gbr
avg_r2train,0.0
std_r2train,0.0
avg_r2test,0.7933
std_r2test,0.3266
avg_r2testadj,0.7203
std_r2testadj,0.4419
avg_rmse,2176.3449
std_rmse,1230.998
avg_mae,1840.3514
std_mae,1101.9613
avg_maep,2.9482
std_maep,1.8336
avg_mape,2.9914
std_mape,1.8855
avg_smape,2.9542
std_smape,1.8359
model_params,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'friedman_mse', 'init': None, 'learning_rate': 0.1, 'loss': 'ls', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'presort': 'deprecated', 'random_state': 4242, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}"
duration,31.39
