r2train_per_fold,"[-0.0461683850451855, 0.004412414855931357, 0.017286583650852894, -0.0010269395014801397, 0.02880046885546561, 0.1260340432807734, 0.016905642278284727, 0.11108328664074729, -0.0004956992378295499, 0.07402249089276991]"
r2test_per_fold,"[-0.002018601537835618, -0.24830509577300552, 0.03137745001761694, -0.17891313259739672, -0.22507887944372773, -1.6881799828528976, -2.66224066677592, -0.40200104456941976, -0.5155668646993783, -2.727891845770426]"
r2testadj_per_fold,"[-0.01905007918437107, -0.2695227461260876, 0.014913610641145825, -0.19895131615429285, -0.2459017499158591, -1.7338714273206524, -2.724488383491658, -0.4258310906527527, -0.5413272080087161, -2.791255446548394]"
rmse_per_fold,"[0.04971451049059455, 0.044717385390942214, 0.07817747725255084, 0.1609085389240012, 0.19941442411655053, 0.18887926153239742, 0.050900940343982515, 0.06606973826620745, 0.17928762802440681, 0.1153295732379255]"
mae_per_fold,"[0.04412327314814595, 0.03941638401603355, 0.0676653157484326, 0.14616454530774814, 0.18105095118593525, 0.15991183423495475, 0.04214140124841674, 0.05610837925103006, 0.15410404542986894, 0.10510485282769409]"
maep_per_fold,"[-252.04111815905512, -177.37222993368945, -1230.428755546868, -210.3977665185743, -275.36527684566937, 119.50898783272292, -159.90283940291678, -513.4320639708073, 166.09650940763237, -100.93104736167544]"
mape_per_fold,"[152.04545642031002, 102.70867598325768, 1107.6596722230927, 98.75791682778681, 109.35403009379307, 254.99945086243838, 486.27438606892343, 220.7874137528695, 112.80029253180095, 116.43142842823121]"
smape_per_fold,"[146.3564969860354, 184.4158085775763, 167.52895765003905, 194.32354547984383, 187.5375610048763, 180.93071819607263, 166.87997634722535, 148.30438277824453, 180.967352949719, 177.26390111764223]"
test_name,loadForecast_IMF_8
name,['IMF_8']
model_name,['SVR']
decomposition,eemd
nmodes,9
algorithm,svr
avg_r2train,0.0331
std_r2train,0.0513
avg_r2test,-0.8619
std_r2test,1.0258
avg_r2testadj,-0.8935
std_r2testadj,1.0433
avg_rmse,0.1133
std_rmse,0.0599
avg_mae,0.0996
std_mae,0.0532
avg_maep,-263.4266
std_maep,370.9902
avg_mape,276.1819
std_mape,299.3391
avg_smape,173.4509
std_smape,15.2513
model_params,"{'C': 1.0, 'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}"
duration,1.22
