r2train_per_fold,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
r2test_per_fold,"[0.5141935867714185, 0.6125429378301794, 0.5713762956021767, 0.8813777759007139, 0.793793240603279, 0.8276604061479513, 0.7307639948673146, 0.5587105456118177, 0.8179870594302917, 0.15340034474952768]"
r2testadj_per_fold,"[0.5045326637810774, 0.6048378257983933, 0.5628525287533563, 0.8790188112169213, 0.7896925380016397, 0.8242331983156663, 0.7254098697652441, 0.5499349030529617, 0.8143674839075986, 0.13656455615079677]"
rmse_per_fold,"[5707.8269692232125, 5380.709295739923, 5446.680493404642, 2826.200485035418, 3182.673080607733, 3382.4440580995406, 4297.276832601606, 5543.139204628093, 3283.1748984562837, 7641.81899733877]"
mae_per_fold,"[4791.4895875066495, 4576.587832243117, 4203.448706603507, 2072.6344033054297, 2431.4268199685516, 2927.1213637134947, 3509.1798624920893, 3975.3295092723524, 2398.433396776552, 6219.552901210183]"
maep_per_fold,"[8.13918822162956, 7.366142263470765, 6.5052126011547085, 3.5562145747379805, 3.948847644463216, 4.7840961321599345, 5.547343112023631, 5.723726099909242, 3.965187828369094, 9.602883238807996]"
mape_per_fold,"[8.702071166111049, 7.478734927896973, 6.6971564010805755, 3.828221432583708, 4.135550966212295, 5.062882600020243, 5.615574698254985, 5.414908113131441, 4.125309000663399, 9.858111245681028]"
smape_per_fold,"[8.159796865896658, 7.550337283672541, 6.608651131269308, 3.7061655107091758, 4.070028963611209, 4.890263669882192, 5.648262719205172, 5.678005616731831, 4.099666908671342, 9.589861988353478]"
test_name,plotResults
name,"['kfold_0', 'kfold_1', 'kfold_2', 'kfold_3', 'kfold_4', 'kfold_5', 'kfold_6', 'kfold_7', 'kfold_8', 'kfold_9']"
model_name,['KNeighborsRegressor']
decomposition,ewt
nmodes,6
algorithm,knn
avg_r2train,0.0
std_r2train,0.0
avg_r2test,0.6462
std_r2test,0.2053
avg_r2testadj,0.6391
std_r2testadj,0.2093
avg_rmse,4669.1944
std_rmse,1452.9709
avg_mae,3710.5204
std_mae,1233.754
avg_maep,5.9139
std_maep,1.889
avg_mape,6.0919
std_mape,1.9455
avg_smape,6.0001
std_smape,1.8543
model_params,"{'algorithm': 'brute', 'leaf_size': 35, 'metric': 'manhattan', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 11, 'p': 2, 'weights': 'distance'}"
duration,0.39
