r2train_per_fold,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
r2test_per_fold,"[0.9571560819953859, 0.943936070617936, 0.9195154223112103, 0.9836465246745708, 0.8670689230885996, 0.8502511376904162, 0.9798445040806092, 0.6076508802827341, 0.8908431757895956, 0.9018499293504135]"
r2testadj_per_fold,"[0.955281660582684, 0.9414832737074708, 0.9159942220373257, 0.9829310601290833, 0.8612531884737258, 0.8436996249643719, 0.9789627011341359, 0.5904856062951037, 0.8860675647303904, 0.8975558637594941]"
rmse_per_fold,"[1691.715072440563, 2056.931516125824, 2081.8880759152757, 1040.1514448402743, 2583.2805301658136, 3078.1718984436825, 1172.0582572692613, 3999.299498604037, 2469.9782066684247, 2359.963466232632]"
mae_per_fold,"[1327.537779413821, 1615.499736838359, 1662.824061340661, 798.7506333297106, 2007.3321127805586, 2726.298561661125, 969.309178596977, 2966.174585000048, 1789.3761245847973, 1910.6119927883833]"
maep_per_fold,"[2.2600670522817317, 2.669226168902986, 2.5548448835884536, 1.3745189530943362, 3.178249969121209, 4.498843516302835, 1.544508728194818, 4.617008738628257, 3.0392303472226265, 2.9303041301719683]"
mape_per_fold,"[2.3187574916036997, 2.752583456385332, 2.6600347391650394, 1.379840400220494, 3.151309518352728, 4.76404758752768, 1.5511714551237332, 4.643313492582904, 3.05481556008823, 2.938472218719713]"
smape_per_fold,"[2.337853549375288, 2.7629472416031944, 2.6239699122697555, 1.3773948604041806, 3.1128472990283673, 4.6295221759580185, 1.5443867222374452, 4.687806899365543, 2.978772720845117, 2.9699693598381547]"
test_name,plotResults
name,"['kfold_0', 'kfold_1', 'kfold_2', 'kfold_3', 'kfold_4', 'kfold_5', 'kfold_6', 'kfold_7', 'kfold_8', 'kfold_9']"
model_name,['GradientBoostingRegressor']
decomposition,eemd
nmodes,2
algorithm,gbr
avg_r2train,0.0
std_r2train,0.0
avg_r2test,0.8902
std_r2test,0.1035
avg_r2testadj,0.8854
std_r2testadj,0.108
avg_rmse,2253.3438
std_rmse,831.8819
avg_mae,1777.3715
std_mae,650.9095
avg_maep,2.8667
std_maep,1.0167
avg_mape,2.9214
std_mape,1.0557
avg_smape,2.9025
std_smape,1.0398
model_params,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'friedman_mse', 'init': None, 'learning_rate': 0.1, 'loss': 'ls', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'presort': 'deprecated', 'random_state': 4242, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}"
duration,0.45
