r2train_per_fold,"[0.9403770763751815, 0.9773255198034989, 0.9806090571647426, 0.9816085083148441, 0.9886336739479795, 0.9680605283893261, 0.975431753272564, 0.9900865540767596, 0.9725019845784315, 0.989309076333443]"
r2test_per_fold,"[0.1953943348136168, -38.75523938615995, -5.596556746763289, -1.336799937547117, -2.15423808643956, -0.13339094873487256, -3.7292850820659895, -10.032506063964341, -17.825698647552397, -0.8209662037763039]"
r2testadj_per_fold,"[0.1817183178416102, -39.430965834649925, -5.708679524328671, -1.3765189166555665, -2.207851198390374, -0.15265538412413382, -3.809669531052947, -10.22002741349348, -18.14568219396972, -0.8519174706960144]"
rmse_per_fold,"[0.32007492792152736, 0.9938254668901498, 0.874743829052136, 0.6410879284191234, 0.5632336959811354, 0.38198776046066824, 0.6080505500769695, 0.5427552640208275, 1.0517749016542064, 0.33630346883720214]"
mae_per_fold,"[0.24785758687482537, 0.896455352813923, 0.6203770900244806, 0.5496970850339946, 0.46691656055369857, 0.2611964495648226, 0.5453263742043231, 0.4730258329898553, 0.8810341603521605, 0.2700458964361281]"
maep_per_fold,"[-51.81446958423448, -150.84831443981022, -222.5910824244822, 77.6374261918946, 207.5051025601534, -40.05336622794598, -99.25555842647785, -212.02141452998978, 94.77789457464179, -532.4006865020594]"
mape_per_fold,"[138.30606790819658, 151.60494180419977, 219.63768761417515, 93.17140548350412, 696.2392709434133, 342.3242554312095, 139.4139425042072, 527.1731670943785, 93.40261397710032, 241.561169762778]"
smape_per_fold,"[58.14252371466571, 176.47069032766606, 176.4025198845266, 129.8596730866207, 155.66335303529766, 49.86042177066342, 139.13835231200434, 175.38494664421097, 130.35043996739643, 141.3775116454543]"
test_name,loadForecast_IMF_5
name,['IMF_5']
model_name,['KNeighborsRegressor']
decomposition,ceemdan
nmodes,5
algorithm,knn
avg_r2train,0.9764
std_r2train,0.0139
avg_r2test,-8.0189
std_r2test,11.5314
avg_r2testadj,-8.1722
std_r2testadj,11.7274
avg_rmse,0.6314
std_rmse,0.2503
avg_mae,0.5212
std_mae,0.2219
avg_maep,-92.9064
std_maep,196.6212
avg_mape,264.2835
std_mape,191.5556
avg_smape,133.265
std_smape,43.2706
model_params,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}"
duration,0.18
