r2train_per_fold,"[0.5947116045919776, 0.6183227273925425, 0.5075619474544141, 0.48542646862884253, 0.580854354411533, 0.487565611728463, 0.5820955429433368, 0.7369382891508895, 0.636099192790661, 0.5015510115005978]"
r2test_per_fold,"[-0.7122978588945792, -6.870564158099299, -1.40636147580215, -3.0186539924877263, -6.00813925226394, -1.0128662995983793, -11.81771838138121, 0.42702992398210393, -1.9732213486028396, -2.990335531451285]"
r2testadj_per_fold,"[-0.7761102014620789, -7.163877108090578, -1.4960395432233482, -3.1684174953133564, -6.269312143652659, -1.087879950515089, -12.295397327271194, 0.4056770018944804, -2.084024628674995, -3.139043687902886]"
rmse_per_fold,"[0.04985643739005144, 0.12400240137959913, 0.12095855371431094, 0.08026778658595196, 0.05758587549031734, 0.07692394462135943, 0.13110410564535735, 0.026579935600462727, 0.06996653218930393, 0.02248043347481965]"
mae_per_fold,"[0.042890171567221316, 0.11153209322018696, 0.11094190762621624, 0.07171236708105433, 0.05098959363987507, 0.06652197756035194, 0.11622897647610173, 0.024115037048466497, 0.056948057766526755, 0.018578422793195683]"
maep_per_fold,"[458.3885081775651, -299.16287973335847, -421.27188293851157, -371.285270807379, 265.32361350480664, 717.5604852709588, 261.02567563719316, -307.5872472312211, -459.2198236672399, -425.03800603409223]"
mape_per_fold,"[350.1271066609989, 391.10125164311984, 323.84051189289795, 365.6296344347271, 382.4422467890077, 276.87800739420226, 350.76068796926967, 108.69039281671888, 288.38329657353285, 1019.2367885275719]"
smape_per_fold,"[130.75959349277036, 171.16939738597043, 178.3737538719661, 173.06817476162954, 173.5426465946679, 141.7814937223198, 185.29694640446104, 133.96837264663594, 137.79513310784935, 123.70906339392727]"
test_name,loadForecast_IMF_6
name,['IMF_6']
model_name,['GradientBoostingRegressor']
decomposition,ewt
nmodes,8
algorithm,gbr
avg_r2train,0.5731
std_r2train,0.0761
avg_r2test,-3.5383
std_r2test,3.5129
avg_r2testadj,-3.7074
std_r2testadj,3.6438
avg_rmse,0.076
std_rmse,0.0371
avg_mae,0.067
std_mae,0.0339
avg_maep,-58.1267
std_maep,414.8166
avg_mape,385.709
std_mape,224.9825
avg_smape,154.9465
std_smape,22.0811
model_params,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'friedman_mse', 'init': None, 'learning_rate': 0.1, 'loss': 'ls', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'presort': 'deprecated', 'random_state': 4242, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}"
duration,1.49
