r2train_per_fold,"[0.8094838531247732, 0.9924265328030822, 0.9963621791227489, 0.9919189995074695, 0.994436008029638, 0.9899478014305988, 0.9937319966398033, 0.9960408953298718, 0.9858081798258083, 0.9944046506764872]"
r2test_per_fold,"[-1.309104966651243, -7.861141910628746, -2.3609150675842554, -2.9373889048487856, 0.34759263996884127, 0.25240370417615043, 0.6305844377064185, -1.4482408195099619, -1.639193626713919, 0.80017929283586]"
r2testadj_per_fold,"[-1.3483532097104711, -8.011756220724418, -2.4180411027273307, -3.0043133621549973, 0.3365035630278017, 0.23969668498367713, 0.624305419650437, -1.4898539779152302, -1.6840524418988583, 0.7967829068783958]"
rmse_per_fold,"[0.1680097682414431, 0.12993691385848008, 0.105088200837259, 0.34440956189251737, 0.196385928117325, 0.13558531349627004, 0.08794173739154024, 0.18044545556716138, 0.24630795109335585, 0.05291390098889375]"
mae_per_fold,"[0.1440035991250382, 0.10983698795002216, 0.08766337251172933, 0.2945545969117768, 0.18019081554107372, 0.1149551915052935, 0.07650020491407594, 0.16270099144867917, 0.23640094434411943, 0.03248341826706693]"
maep_per_fold,"[-231.63302585284802, -557.2015478656316, -315.10713932898585, -188.0830249211965, -324.6595656650349, -737.6288373836627, 93.31289915314038, -579.0398080460453, 76.45355263765974, -64.74941232826669]"
mape_per_fold,"[280.4006879849097, 709.9820916694355, 271.84931636751924, 306.863539947394, 114.17670289358408, 100.00225011111019, 155.51070429493478, 605.2579680713862, 179.5441692276529, 56.894961154232604]"
smape_per_fold,"[159.3482915304178, 164.81080782325236, 91.45051474933979, 153.54664908493123, 132.7727247303165, 125.62272473363672, 71.56552726448368, 144.6158484134197, 120.80707647412594, 43.716351154963526]"
test_name,loadForecast_IMF_7
name,['IMF_7']
model_name,['KNeighborsRegressor']
decomposition,emd
nmodes,8
algorithm,knn
avg_r2train,0.9745
std_r2train,0.0551
avg_r2test,-1.5525
std_r2test,2.4417
avg_r2testadj,-1.5959
std_r2testadj,2.4832
avg_rmse,0.1647
std_rmse,0.0801
avg_mae,0.1439
std_mae,0.0742
avg_maep,-282.8336
std_maep,265.0243
avg_mape,278.0482
std_mape,206.5645
avg_smape,120.8257
std_smape,38.0215
model_params,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}"
duration,0.17
