r2train_per_fold,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
r2test_per_fold,"[0.8984976145058367, 0.9281833453320529, 0.6354739157045334, 0.746567995071306, 0.5867778383070636, 0.8107264020836334, 0.8811081921918219, 0.8586374803545898, 0.6567024988534733, 0.2676040260303547, 0.18406676988280612, 0.7366259748155193, -0.17053904231023465, -0.5574268788176462, 0.913873966010385, 0.8513602015615636, 0.8511127524505167, 0.7602301625090004, 0.9016535781295837, 0.8718410839099081]"
r2testadj_per_fold,"[0.8626732431549555, 0.9028362907433657, 0.5068176506590746, 0.6571214050964729, 0.44093472241543896, 0.74392395576021, 0.8391463776712884, 0.808744826362092, 0.5355386749194051, 0.00911132933518577, -0.10390966427620363, 0.6436704365151144, -0.5836704690079646, -1.1071069536944624, 0.8834765422493444, 0.7988990962303507, 0.7985643121389343, 0.6756055139827652, 0.8669430762929662, 0.8266085252898756]"
rmse_per_fold,"[578.5954274322821, 404.61905639970036, 906.5701389555843, 678.7133697058839, 750.1459389666843, 658.8989811340077, 485.90411644211304, 697.8108695836936, 1010.5974729651488, 2078.242203279465, 2957.7667928014785, 1525.2667891280837, 1541.4307780823735, 2352.262970468109, 564.0586321059874, 400.97793733456564, 571.3106839628564, 827.8508106309617, 520.8726046501731, 579.9041274530181]"
mae_per_fold,"[482.79437653888635, 331.5584930494703, 843.0132548372329, 603.4204318785692, 662.1081018491906, 540.9278363762484, 429.97771776634363, 543.3728234427975, 796.524051948248, 1825.7509620193566, 2834.110831742169, 1323.4126282717955, 977.7830441043099, 2143.065417247817, 496.23737332526844, 328.75227595549774, 463.0279726760666, 740.973122527661, 378.14472050056247, 503.0233259214594]"
maep_per_fold,"[3.333673691134473, 2.5220637392231615, 6.455595779900442, 4.642517191699588, 5.245833867513738, 4.752724365749258, 3.763539781211705, 4.870412035605749, 6.60076058270151, 12.18589493345851, 14.623837740893087, 8.054023752292542, 8.534341502213163, 17.467347459213293, 4.028583387667522, 3.0291496945935465, 3.7377822256534277, 5.623522122604162, 2.515682101528067, 3.7006127504202047]"
mape_per_fold,"[3.565471706114525, 2.501934275533961, 6.552596754557091, 4.862221632822326, 5.244160078245877, 4.558150369868897, 3.7616810857098213, 4.452544099009375, 6.32821390962983, 11.677843085894828, 15.250539624210157, 7.43555912034633, 9.731481790791934, 17.160741862406024, 4.4106098120796435, 3.0739217240358285, 3.6039710620259227, 5.657412962782912, 2.410426739953804, 3.8326877203697505]"
smape_per_fold,"[3.4805185815262027, 2.4788753691571586, 6.543453666205233, 4.712839422566595, 5.42360182818393, 4.484258084487857, 3.6758371240977574, 4.581893676055046, 6.037022883749662, 12.558369438143767, 16.716343854408425, 7.7932580723290945, 8.6382471978886, 15.633845555587902, 4.279366682021135, 3.047486044637073, 3.6973047561884, 5.799770179136724, 2.3609104767412914, 3.8606374711393054]"
test_name,finalTest
name,"['none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none']"
model_name,"['GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor']"
decomposition,ceemdan
nmodes,3
algorithm,gbr
avg_r2train,0.0
std_r2train,0.0
avg_r2test,0.6307
std_r2test,0.3902
avg_r2testadj,0.5003
std_r2testadj,0.5279
avg_rmse,1004.59
std_rmse,697.8376
avg_mae,862.3989
std_mae,654.5341
avg_maep,6.2844
std_maep,3.9911
avg_mape,6.3036
std_mape,4.006
avg_smape,6.2902
std_smape,4.0295
model_params,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'friedman_mse', 'init': None, 'learning_rate': 0.1, 'loss': 'ls', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'presort': 'deprecated', 'random_state': 4242, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}"
duration,105.36
