r2train_per_fold,"[0.9235419892247702, 0.7710524927095557, 0.8876892496540945, 0.8781005292115106, 0.9394555564190824, 0.9226486412115312, 0.8227181740341847, 0.9251421280588595, 0.9040186520428262, 0.8050096366985144]"
r2test_per_fold,"[-0.979274569053592, -0.4694417916516118, -3.8192336114773218, 0.030487386111318515, -0.4077044647043777, 0.11700854625136581, -5.1922738069074565, 0.21154972956811713, -6.905090801192109, -19.396976307140992]"
r2testadj_per_fold,"[-1.0129166297173926, -0.49441813938506707, -3.9011469306525735, 0.014008418169867753, -0.4316314527730074, 0.10200019292985929, -5.297524919772739, 0.19814830854094634, -7.039454950787441, -19.74366712255982]"
rmse_per_fold,"[0.32351602188759543, 0.12370703515661696, 0.35640776515306644, 0.34846853794597343, 0.27363705236500685, 0.1608850249655892, 0.2660589360954266, 0.04702498287073662, 0.250122135882482, 0.14526511581298385]"
mae_per_fold,"[0.26634762301087805, 0.10124895634700748, 0.32351143298096413, 0.28585595263606733, 0.23233411259485506, 0.1376785422644792, 0.22135398301300227, 0.038467253603606456, 0.22588925266684398, 0.13119423490348317]"
maep_per_fold,"[-482.96255656904947, -257.38764335269997, 351.589806308371, -361.37580194252206, -402.1965784195185, 254.2935342664543, 637.1716432511415, -100.43516899180311, -1366.8539026891729, -528.3272878613366]"
mape_per_fold,"[525.8330648561134, 335.95140651955694, 517.7908804508023, 424.03395922030336, 229.22636346325262, 177.8888767669927, 600.5557817770517, 387.52373494666585, 571.315641579463, 1213.6973484365374]"
smape_per_fold,"[135.42045529033393, 129.59141536355406, 178.88985382798762, 103.36110076530238, 136.25861803041212, 136.13559996462283, 145.1882778198813, 83.55036747783844, 126.57929451178799, 197.92594409036602]"
test_name,loadForecast_IMF_1
name,['IMF_1']
model_name,['GradientBoostingRegressor']
decomposition,ewt
nmodes,4
algorithm,gbr
avg_r2train,0.8779
std_r2train,0.0554
avg_r2test,-3.6811
std_r2test,5.7565
avg_r2testadj,-3.7607
std_r2testadj,5.8543
avg_rmse,0.2295
std_rmse,0.0995
avg_mae,0.1964
std_mae,0.0858
avg_maep,-225.6484
std_maep,532.3963
avg_mape,498.3817
std_mape,273.4825
avg_smape,137.2901
std_smape,31.1266
model_params,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'friedman_mse', 'init': None, 'learning_rate': 0.1, 'loss': 'ls', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'presort': 'deprecated', 'random_state': 4242, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}"
duration,0.96
