r2train_per_fold,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
r2test_per_fold,"[0.7771124056017928, 0.7644784104515039, 0.336860649851632, 0.8338514071927323, 0.841437850957651, 0.7170385813414513, 0.8361395026005383, 0.446312183878792, 0.7095063317805166, 0.6347792104408697]"
r2testadj_per_fold,"[0.7673610733468713, 0.7541743409087571, 0.3078483032826409, 0.8265824062574143, 0.8345007569370482, 0.7046590192751397, 0.8289706058393118, 0.4220883419234892, 0.6967972337959142, 0.6188008008976578]"
rmse_per_fold,"[3858.5628394001455, 4215.9303532846025, 5975.901667696288, 3315.430133195149, 2821.357180763176, 4231.308743003952, 3341.8702883125898, 4750.945745350314, 4029.3594427830226, 4552.3717233878315]"
mae_per_fold,"[3161.378405112407, 3303.6298705255663, 5114.254689024868, 2752.9235122905825, 2369.0087808192097, 3433.144946646045, 2553.067329676672, 3717.6611733403074, 3414.3672196939624, 3560.7032975826783]"
maep_per_fold,"[5.382089522412227, 5.458456663096774, 7.857793093930096, 4.737330258241544, 3.75090003121453, 5.6652569534921735, 4.068087728274975, 5.786737642272294, 5.799255018596999, 5.461047883404089]"
mape_per_fold,"[5.397020819640278, 5.4964284643832855, 8.124373708394085, 4.709883481262836, 3.741161564102418, 5.824925135025115, 4.136803268617664, 5.857004948992171, 5.995690923238455, 5.770762721876348]"
smape_per_fold,"[5.41378244451961, 5.43304126351004, 7.753402558207793, 4.773524534216985, 3.7461777715008373, 5.678924780562722, 4.093671468401421, 5.734984368748536, 5.897407493210787, 5.532513067126642]"
test_name,plotResults
name,"['kfold_0', 'kfold_1', 'kfold_2', 'kfold_3', 'kfold_4', 'kfold_5', 'kfold_6', 'kfold_7', 'kfold_8', 'kfold_9']"
model_name,['SVR']
decomposition,emd
nmodes,3
algorithm,svr
avg_r2train,0.0
std_r2train,0.0
avg_r2test,0.6898
std_r2test,0.1632
avg_r2testadj,0.6762
std_r2testadj,0.1703
avg_rmse,4109.3038
std_rmse,840.578
avg_mae,3338.0139
std_mae,727.5616
avg_maep,5.3967
std_maep,1.0658
avg_mape,5.5054
std_mape,1.1413
avg_smape,5.4057
std_smape,1.0406
model_params,"{'C': 10000.0, 'cache_size': 750, 'coef0': 10.0, 'degree': 2.0, 'epsilon': 0.2, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 1, 'verbose': False}"
duration,0.55
