r2train_per_fold,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
r2test_per_fold,"[-883.6992650488913, -85.64049679512719, -287.7656894728483, -151.2589693415127, -33.75935026540712, -214.86924031089225, -154.62120184507165, -135.08335319419598, -387.62768416198986, -38.1370265747184]"
r2testadj_per_fold,"[-916.6694239948126, -88.8693351850077, -298.5271437389172, -156.93321664616536, -35.05472977840366, -222.91405671999382, -160.42074973991905, -140.15478250578093, -402.1107034475299, -39.59554930421101]"
rmse_per_fold,"[0.4339261228968345, 0.37593363606325625, 0.21651777477784684, 0.08415366156774942, 0.282451909114622, 0.5715822157559548, 0.42825523923052883, 0.30043820557762807, 0.23189105979026245, 0.1517946365294907]"
mae_per_fold,"[0.405664215618229, 0.3718111429573619, 0.20515013662089354, 0.07075672722080364, 0.27458695944583505, 0.5639849129499597, 0.42294195027280557, 0.2850426019010467, 0.20695829690206166, 0.1392117461268904]"
maep_per_fold,"[-102.4064572784871, -1704.6347549488296, 48.013570208600356, -16.33501510335835, 292.47996412484827, -217.92270471144323, 697.87946785643, 70.29596710568636, -66.37371911140181, 58.66593378869075]"
mape_per_fold,"[103.28291807059611, 3932.8817634835823, 48.03894449152065, 16.30692622694386, 625.2579739428079, 225.75207959404952, 6179.331609880608, 69.3829174445192, 67.37636702736536, 60.99372469644445]"
smape_per_fold,"[154.20670708748762, 173.33089828894234, 66.16099818702452, 18.437514381242693, 199.75562108786994, 199.78471058893678, 199.92635717062288, 50.495008350481406, 109.6858571744296, 94.24883271740568]"
test_name,loadForecast_IMF_0
name,['IMF_0']
model_name,['KNeighborsRegressor']
decomposition,ewt
nmodes,5
algorithm,knn
avg_r2train,1.0
std_r2train,0.0
avg_r2test,-237.2462
std_r2test,239.2201
avg_r2testadj,-246.125
std_r2testadj,248.1352
avg_rmse,0.3077
std_rmse,0.1392
avg_mae,0.2946
std_mae,0.1406
avg_maep,-94.0338
std_maep,588.4959
avg_mape,1132.8605
std_mape,2031.9005
avg_smape,126.6033
std_smape,64.426
model_params,"{'algorithm': 'brute', 'leaf_size': 35, 'metric': 'manhattan', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 11, 'p': 2, 'weights': 'distance'}"
duration,1.96
