r2train_per_fold,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
r2test_per_fold,"[0.8731404982944667, 0.7654330633617292, 0.5493406392379364, 0.8035363005821027, 0.773511724225184, 0.8136089811467053, 0.8210406364300912, 0.29069722566576006, 0.7375227312446591, 0.8164411396312528]"
r2testadj_per_fold,"[0.8675903950948496, 0.7551707598838049, 0.5296242922045962, 0.7949410137325696, 0.7636028621600358, 0.8054543740718737, 0.8132111642739077, 0.2596652292886371, 0.7260393507366129, 0.80841043949012]"
rmse_per_fold,"[2911.012897034331, 4207.3773435327985, 4926.349743832315, 3605.227751766904, 3371.95035548286, 3434.184268113442, 3492.4457444978607, 5377.289478127103, 3830.1300862843154, 3227.3617530250676]"
mae_per_fold,"[2298.807925726176, 3381.2279812706056, 4071.67961722685, 2937.186297860474, 2720.1111631822537, 2726.694697122596, 2861.109967990654, 4501.600347545985, 3266.7131274184394, 2546.4675680098235]"
maep_per_fold,"[3.91360617605317, 5.586668945113886, 6.255929343057695, 5.0544163180797295, 4.306807610632465, 4.499497205329224, 4.5589265174224805, 7.006980724444267, 5.548466605825756, 3.9055153322878913]"
mape_per_fold,"[3.855495641364062, 5.8701883242924415, 6.466651571665868, 4.988515996815127, 4.256326196200335, 4.650569293431063, 4.795222171097021, 7.197271239716967, 5.691492871634065, 3.9332671927248355]"
smape_per_fold,"[3.9065456264349034, 5.6702114527971545, 6.241134152520472, 5.080988458439319, 4.310832410828236, 4.6535556455437925, 4.671639630493376, 6.892468568140973, 5.623261739263522, 3.898575518105117]"
test_name,plotResults
name,"['kfold_0', 'kfold_1', 'kfold_2', 'kfold_3', 'kfold_4', 'kfold_5', 'kfold_6', 'kfold_7', 'kfold_8', 'kfold_9']"
model_name,['SVR']
decomposition,eemd
nmodes,3
algorithm,svr
avg_r2train,0.0
std_r2train,0.0
avg_r2test,0.7244
std_r2test,0.1665
avg_r2testadj,0.7124
std_r2testadj,0.1738
avg_rmse,3838.3329
std_rmse,740.0312
avg_mae,3131.1599
std_mae,657.3716
avg_maep,5.0637
std_maep,0.9755
avg_mape,5.1705
std_mape,1.053
avg_smape,5.0949
std_smape,0.948
model_params,"{'C': 10000.0, 'cache_size': 750, 'coef0': 10.0, 'degree': 2.0, 'epsilon': 0.2, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 1, 'verbose': False}"
duration,0.54
