r2train_per_fold,"[0.9561908352984864, 0.9798769088906151, 0.9762143871714826, 0.9750576083917518, 0.9824443553536172, 0.9632783478494509, 0.974286682169905, 0.9741782978841071, 0.9569307196563396, 0.9788939349609317]"
r2test_per_fold,"[0.6623039924376657, -1.5354189040042514, -0.9433699492129062, 0.5283132564297153, 0.3797188501016535, 0.5975100143626015, 0.16628367272055455, 0.018282605497749405, -0.4312858283660752, 0.4663569331769588]"
r2testadj_per_fold,"[0.6565641169550198, -1.5785138428825105, -0.976401733052219, 0.5202959180120901, 0.3691758277237779, 0.5906688248050254, 0.15211285695943078, 0.0015961908603173702, -0.45561363281422373, 0.45728651277770027]"
rmse_per_fold,"[0.5285133326828896, 1.153389299195098, 0.8964803920216988, 0.715382317310635, 0.5219916085006466, 0.5845441482707373, 0.6949119411192177, 0.5696686629643067, 1.1818375272657091, 0.43843178263701404]"
mae_per_fold,"[0.42644670279369956, 1.001018170665516, 0.6866914944403979, 0.5972214481417079, 0.4414510867052075, 0.3641912789727728, 0.5777693471791453, 0.46420655858125526, 1.000223893244369, 0.334113681161395]"
maep_per_fold,"[-90.38016637697946, -232.58397030209238, -322.0428503849817, 63.46490820484032, 187.29445189710876, -76.35411378140725, -148.0040404175723, -266.42798888669523, 86.92952834115214, -2696.4642491234526]"
mape_per_fold,"[321.50038031190536, 709.5836353661734, 311.6164178660401, 137.417562992584, 289.9423410185811, 191.4042759063195, 500.50146421830976, 299.300234546943, 269.5641396541723, 230.5725457237318]"
smape_per_fold,"[89.09270498296732, 130.39333011298027, 124.25899541589425, 79.90551315359741, 98.46796556826737, 61.41296484519862, 100.5544425094349, 113.93490809781548, 112.9939593913019, 87.14174217365162]"
test_name,loadForecast_IMF_1
name,['IMF_1']
model_name,['KNeighborsRegressor']
decomposition,emd
nmodes,1
algorithm,knn
avg_r2train,0.9717
std_r2train,0.009
avg_r2test,-0.0091
std_r2test,0.6998
avg_r2testadj,-0.0263
std_r2testadj,0.7117
avg_rmse,0.7285
std_rmse,0.2507
avg_mae,0.5893
std_mae,0.2298
avg_maep,-349.4568
std_maep,797.5636
avg_mape,326.1403
std_mape,156.7794
avg_smape,99.8157
std_smape,20.1361
model_params,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}"
duration,0.19
