r2train_per_fold,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
r2test_per_fold,"[0.7395165813158688, -2.5636194025371295, -0.6139021105551261, 0.48235414285253697, 0.5327586433856686, 0.49442708021455883, 0.09252387617317726, 0.20229301465267724, -0.2917462746231603, 0.6445836750059923]"
r2testadj_per_fold,"[0.734336513330673, -2.634486833837584, -0.6459967547991203, 0.47206004910244537, 0.523466911862088, 0.4843730732870074, 0.07447747598343923, 0.1864295234667931, -0.3174344107662346, 0.6375157367248615]"
rmse_per_fold,"[1103.1281312224298, 3605.524790987977, 2379.1101003834356, 2449.054823199541, 1450.08213560916, 1730.13729640169, 1898.6287608031741, 1488.366640447494, 3786.3366807617826, 1117.3236835633043]"
mae_per_fold,"[720.4915940458062, 3021.0774784413006, 1869.050193165462, 1963.7501052557325, 1231.0551847802894, 970.7306437895052, 1539.6455462078832, 1271.1930109292787, 3152.753601651913, 904.349746781566]"
maep_per_fold,"[5.718072539913557, 24.077926305114474, 14.264791831726658, 11.695081927124216, 8.53616460026901, 7.746645018336075, 12.149077873487261, 9.625843166396052, 18.073458771404198, 6.602425168493886]"
mape_per_fold,"[5.7539646680796555, 23.794614767628516, 15.29191728002245, 11.078130957122545, 8.450652869364474, 6.8494806185126915, 12.408899583899526, 9.903944169462145, 17.460591292206473, 6.895170163824443]"
smape_per_fold,"[5.662824404051051, 20.554658115312037, 13.622889683770364, 11.998593282308196, 8.94178577757919, 7.281668004657496, 11.556751985499552, 9.265232157843863, 19.460231628133503, 6.779302501822151]"
test_name,plotResults
name,"['kfold_0', 'kfold_1', 'kfold_2', 'kfold_3', 'kfold_4', 'kfold_5', 'kfold_6', 'kfold_7', 'kfold_8', 'kfold_9']"
model_name,['KNeighborsRegressor']
decomposition,ewt
nmodes,6
algorithm,knn
avg_r2train,0.0
std_r2train,0.0
avg_r2test,-0.0281
std_r2test,0.938
avg_r2testadj,-0.0485
std_r2testadj,0.9567
avg_rmse,2100.7693
std_rmse,907.9271
avg_mae,1664.4097
std_mae,805.9182
avg_maep,11.8489
std_maep,5.4046
avg_mape,11.7887
std_mape,5.3752
avg_smape,11.5124
std_smape,4.8559
model_params,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}"
duration,0.11
