r2train_per_fold,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
r2test_per_fold,"[0.9158218006556947, 0.9009281260597491, 0.6130935150706733, 0.7592397848799477, 0.69986897706556, 0.868793884032214, 0.9139989944592043, 0.7108573778801062, 0.6176707558164747, 0.5711816064241328, -0.05437746852656433, 0.9774729256491163, 0.15011315727999264, -0.019951492128554182, 0.7960583891808577, 0.8960125513871582, 0.9248591025310496, 0.8401106118631921, 0.9214696214306975, 0.7905975750376579]"
r2testadj_per_fold,"[0.8861118479459399, 0.8659615823161312, 0.4765382850956169, 0.6742655913081645, 0.5939403807357576, 0.8224858431024072, 0.8836456983859823, 0.6088070406613201, 0.4827310225752305, 0.41983393810323855, -0.4265106927124105, 0.9695221935252749, -0.14984690485648056, -0.3799343717033379, 0.7240789971270427, 0.859311098935567, 0.8983387857773024, 0.7836790631090247, 0.8937530172297673, 0.7166908368156548]"
rmse_per_fold,"[526.9103001860194, 475.23556712065323, 933.98544687808, 661.5277029331659, 639.3069180796559, 548.5937517356848, 413.26286053413276, 997.9910553958713, 1066.5019306161491, 1590.2298032266394, 3362.286189247387, 446.0789601953401, 1313.4442011195902, 1903.5829133894467, 867.9804591928804, 335.38480689068416, 405.86517083223373, 676.0279067659066, 465.44790511251017, 741.2635417336547]"
mae_per_fold,"[471.6613588288533, 389.2462694593923, 813.3806921236237, 592.9666396444644, 545.9114672673705, 385.00400399220894, 367.10020751293536, 808.3359292056481, 828.6116062669784, 1464.7462428068718, 3322.5676487758215, 373.5135576110604, 902.7929343952995, 1720.6223901363755, 811.9539889837197, 309.6456871439848, 347.7188913552409, 501.3350484922941, 295.05661256649495, 619.7255345080275]"
maep_per_fold,"[3.256800699139542, 2.9608769565886095, 6.228676635149218, 4.562089172359578, 4.325216464890159, 3.3827394111255273, 3.21318100352536, 7.245355064818029, 6.86666876616981, 9.776384726250201, 17.144244902013973, 2.273128577238378, 7.879808567321269, 14.024167854479774, 6.5916525586357535, 2.85310006118826, 2.8069524269126616, 3.804819163232201, 1.962922127243949, 4.559160771640762]"
mape_per_fold,"[3.436015254650768, 3.0016213493206085, 6.063871243361507, 4.748309916785672, 4.391657294473347, 3.262030197052448, 3.2423721877890714, 6.6459632936979665, 6.653269028201025, 9.574487397747749, 17.291696619203567, 2.1343215204439607, 8.797924837190413, 13.775092670450064, 7.112048855429156, 2.9382199071312907, 2.896420284374705, 3.6424319227520825, 1.89156638219817, 4.463703104981365]"
smape_per_fold,"[3.374366600570602, 2.954937768549903, 6.223794472438397, 4.608303430637187, 4.528227959161457, 3.2878064987861255, 3.1803936377998636, 6.963327607727425, 6.322906416738876, 10.108210349829909, 18.954443871612174, 2.162398835855746, 8.01256498319467, 12.763425678676828, 6.877278437094191, 2.955918351351512, 2.889575428360251, 3.7048338934163705, 1.852200422042292, 4.344314290512585]"
test_name,finalTest
name,"['none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none']"
model_name,"['GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor']"
decomposition,ewt
nmodes,7
algorithm,gbr
avg_r2train,0.0
std_r2train,0.0
avg_r2test,0.6897
std_r2test,0.3029
avg_r2testadj,0.5802
std_r2testadj,0.4099
avg_rmse,918.5454
std_rmse,692.3894
avg_mae,793.5948
std_mae,685.9618
avg_maep,5.7859
std_maep,3.8833
avg_mape,5.7982
std_mape,3.8948
avg_smape,5.8035
std_smape,4.0622
model_params,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'friedman_mse', 'init': None, 'learning_rate': 0.1, 'loss': 'ls', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'presort': 'deprecated', 'random_state': 4242, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}"
duration,2.97
