r2train_per_fold,"[0.9424578257146099, 0.9218130498051305, 0.9526396487249248, 0.8967939857785164, 0.821495396445033, 0.9178067465469819, 0.9141880871782152, 0.9153122391477555, 0.962564991602765, 0.8989973540880761]"
r2test_per_fold,"[-166.77882294069744, -29.85327146498345, -1.079903427352622, 0.4382660966029185, -0.1164419564488941, -5.089859182612324, 0.7650835467286224, -21.193818865075347, -4.892771550384406, -10.934103963330966]"
r2testadj_per_fold,"[-173.03144988258677, -31.00308282392693, -1.1574153563222849, 0.4173319138676236, -0.15804848898736212, -5.316810456498498, 0.7563288962961487, -22.020917704767594, -5.112377943566434, -11.378853179355723]"
rmse_per_fold,"[0.19866685401796802, 0.5242080994551246, 0.23877659053844252, 0.23504578552163685, 0.14938424623478952, 0.37366204419012483, 0.1522097013037481, 0.3969735873596568, 0.21640161437252597, 0.35984276033199275]"
mae_per_fold,"[0.1702542764941112, 0.4156860046226385, 0.21215214768021026, 0.2146039732046279, 0.14185306340292497, 0.29376472578470636, 0.12633923047339182, 0.3504868970039579, 0.18652687316501082, 0.3023453447030101]"
maep_per_fold,"[-39.63796865746476, -634.5825740922213, 80.4496914434393, -44.457477087601134, -2019.886216172763, -134.0502905311881, 3363.7037513528753, 111.77385733932601, -52.461277562829586, 176.81534993944945]"
mape_per_fold,"[40.28479113008667, 4207.889606026432, 324.2324512875103, 104.98725948418179, 260.67911319183065, 245.32822339278133, 2305.848729383541, 125.33240607054327, 57.17164368018239, 201.5487457375658]"
smape_per_fold,"[34.71335383171991, 143.4423475130328, 73.5076596565759, 54.7026535308342, 163.90471352155487, 126.3121394159153, 67.91709831718865, 68.58888136055388, 44.76325888488034, 125.46722770194599]"
test_name,loadForecast_IMF_6
name,['IMF_6']
model_name,['GradientBoostingRegressor']
decomposition,ceemdan
nmodes,6
algorithm,gbr
avg_r2train,0.9144
std_r2train,0.0372
avg_r2test,-23.8736
std_r2test,48.6081
avg_r2testadj,-24.8005
std_r2testadj,50.4196
avg_rmse,0.2845
std_rmse,0.1166
avg_mae,0.2414
std_mae,0.0903
avg_maep,80.7667
std_maep,1257.2352
avg_mape,787.3303
std_mape,1308.8122
avg_smape,90.3319
std_smape,42.9655
model_params,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'friedman_mse', 'init': None, 'learning_rate': 0.1, 'loss': 'ls', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'presort': 'deprecated', 'random_state': 4242, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}"
duration,1.52
