r2train_per_fold,"[0.7304178195478324, 0.6941603707214828, 0.7142766879373916, 0.7387104044641636, 0.7583987329449755, 0.7263371073783016, 0.6898199703002135, 0.7528560272984275, 0.7261037438886992, 0.7294140024097155]"
r2test_per_fold,"[0.2789050046391225, 0.3784635717679312, 0.4877350520321282, 0.2586586868546783, 0.14681051233877784, 0.4526326562516034, 0.46647127787550147, 0.32710096755573115, 0.2251838331199565, 0.2067485091214165]"
r2testadj_per_fold,"[0.26664843248001413, 0.36789921321441166, 0.4790279990921643, 0.24605798464824236, 0.1323087080159242, 0.4433289620235854, 0.45740280101219555, 0.31566359023373225, 0.21201415322964412, 0.1932654809478429]"
rmse_per_fold,"[0.057208892054060254, 0.056539983271216315, 0.05368151049346106, 0.04387685986133244, 0.04961575275275062, 0.050265540904610335, 0.051879508435998145, 0.055485298959005294, 0.04433607638220071, 0.05460880177999689]"
mae_per_fold,"[0.0448357173819936, 0.044170465402574036, 0.04417406093423308, 0.03478686090475028, 0.04009382433179128, 0.039457711286357194, 0.042605788857887, 0.04433653363439485, 0.0363608516087152, 0.04349215723596059]"
maep_per_fold,"[-6982.957947070066, 5538.847647601187, -6363.95347345755, -3466.1346220115975, 5192.425152270225, -5641.079930266666, 5275.207602727568, 2835.5856231400417, 3149.575666316741, 3825.8002875195657]"
mape_per_fold,"[605.356041721056, 170.99633290956174, 194.17215820315775, 445.26347959767804, 224.72794570189043, 543.127447435252, 196.7754263930003, 617.9303672249523, 335.35587723172296, 317.6017045140356]"
smape_per_fold,"[114.6005400386163, 121.16729408547859, 111.97421528083777, 123.91075782873845, 122.89399114889856, 103.57250083889542, 111.92015138142509, 114.34270605293975, 128.44407432226598, 124.28078248339793]"
test_name,loadForecast_IMF_1
name,['IMF_1']
model_name,['KNeighborsRegressor']
decomposition,eemd
nmodes,4
algorithm,knn
avg_r2train,0.726
std_r2train,0.021
avg_r2test,0.3229
std_r2test,0.1131
avg_r2testadj,0.3114
std_r2testadj,0.115
avg_rmse,0.0517
std_rmse,0.0045
avg_mae,0.0414
std_mae,0.0034
avg_maep,336.3316
std_maep,5000.3134
avg_mape,365.1307
std_mape,166.6844
avg_smape,117.7107
std_smape,7.2317
model_params,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}"
duration,0.18
