r2train_per_fold,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
r2test_per_fold,"[0.8942993251805004, 0.8858518925741977, 0.8437867358517352, 0.8378977310874702, 0.787562192336798, 0.9055341512712612, 0.7378977173020955, 0.7396356009766343, 0.9408857807418453, 0.15064530655407882]"
r2testadj_per_fold,"[0.8921973231244308, 0.8835819018015255, 0.8406802220760595, 0.8346741064215961, 0.7833375768434957, 0.9036555690522239, 0.7326854559984439, 0.7344578998596923, 0.9397102138815978, 0.133754730263961]"
rmse_per_fold,"[2662.4291359311087, 2920.532853561238, 3288.15862962, 3303.8055783317704, 3230.4013840463645, 2504.237446863231, 4239.963956515687, 4257.795620213433, 1871.0649557385473, 7654.243053158251]"
mae_per_fold,"[2033.6635699188466, 2277.731785003965, 2736.3442570429174, 2567.9916355889764, 2597.171303871036, 1887.3684588383867, 3498.5555172603345, 3513.3332070592896, 1420.192951799747, 6282.1799747399555]"
maep_per_fold,"[3.4545354367876167, 3.6660710951864295, 4.234737327482738, 4.406145757169011, 4.218031034835442, 3.084720796282354, 5.530548051453757, 5.05853839990334, 2.3479208611672657, 9.699578368545959]"
mape_per_fold,"[3.5585262625846505, 3.711209940529818, 4.3497784516406055, 4.486964166713279, 4.362074217374893, 3.1544940679384514, 5.465247477863671, 4.905071251330933, 2.372059262337996, 10.203970302038902]"
smape_per_fold,"[3.6053308920970437, 3.6971587610097667, 4.288819437279378, 4.66681247194982, 4.347271412199859, 3.174615476854296, 5.682359016385653, 5.065335738063029, 2.399387525157266, 9.590574002440652]"
test_name,plotResults
name,"['kfold_0', 'kfold_1', 'kfold_2', 'kfold_3', 'kfold_4', 'kfold_5', 'kfold_6', 'kfold_7', 'kfold_8', 'kfold_9']"
model_name,['GradientBoostingRegressor']
decomposition,emd
nmodes,6
algorithm,gbr
avg_r2train,0.0
std_r2train,0.0
avg_r2test,0.7724
std_r2test,0.2173
avg_r2testadj,0.7679
std_r2testadj,0.2216
avg_rmse,3593.2633
std_rmse,1520.8842
avg_mae,2881.4533
std_mae,1294.2903
avg_maep,4.5701
std_maep,1.922
avg_mape,4.6569
std_mape,2.0316
avg_smape,4.6518
std_smape,1.8738
model_params,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'friedman_mse', 'init': None, 'learning_rate': 0.1, 'loss': 'ls', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'presort': 'deprecated', 'random_state': 4242, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}"
duration,0.11
