r2train_per_fold,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
r2test_per_fold,"[0.8354888330883998, 0.5837701957241782, 0.5700414209029441, 0.8649085418035081, 0.673222014407427, 0.8654922909780288, -0.6493794945562925, 0.4503273627147021, 0.871796088802099, 0.5431190060667641]"
r2testadj_per_fold,"[0.8293579821475949, 0.5682585259996134, 0.5540181198185817, 0.8598740775228935, 0.6610439528325485, 0.8604795813250361, -0.7108470533596327, 0.42984266815748595, 0.8670183032916182, 0.5260923851748422]"
rmse_per_fold,"[0.28431856220550683, 0.4327622699444673, 0.4181871320950715, 0.24631202698203775, 0.3343970753393626, 0.2542938866214297, 0.43356382498578305, 0.37713807303578645, 0.22061319970814805, 0.4127451107048269]"
mae_per_fold,"[0.23214785678369296, 0.36307941581699155, 0.3511139760692033, 0.17240733697824678, 0.2764967092060894, 0.198338604851553, 0.3615319392459759, 0.31075083799533926, 0.15999577362328882, 0.3304749032344149]"
maep_per_fold,"[1960.5356470556796, 515.4565169182902, 441.0230323612631, -4726.2047613080995, 1327.2214802334245, 464.0058284999272, 3421.408729543485, -12892.136502738156, 1751.1341600508943, 407.5982886356428]"
mape_per_fold,"[88.17891589586301, 107.94138091045549, 226.6911234441618, 90.14011126712127, 105.65314181448396, 127.03570660706751, 342.47907432612703, 447.5145667804954, 80.45251198449415, 105.99720673144482]"
smape_per_fold,"[58.668225081682344, 88.99098658022612, 88.90947590315668, 49.167587659538874, 76.0167017133216, 54.62733143443391, 114.64395795021689, 96.13869460051002, 47.99399061893476, 89.99515423375338]"
test_name,loadForecast_IMF_2
name,['IMF_2']
model_name,['KNeighborsRegressor']
decomposition,ceemdan
nmodes,9
algorithm,knn
avg_r2train,1.0
std_r2train,0.0
avg_r2test,0.5609
std_r2test,0.4299
avg_r2testadj,0.5445
std_r2testadj,0.4459
avg_rmse,0.3414
std_rmse,0.0798
avg_mae,0.2756
std_mae,0.0754
avg_maep,-732.9958
std_maep,4520.9593
avg_mape,172.2084
std_mape,120.3967
avg_smape,76.5152
std_smape,21.6542
model_params,"{'algorithm': 'brute', 'leaf_size': 35, 'metric': 'manhattan', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 11, 'p': 2, 'weights': 'distance'}"
duration,1.99
