r2train_per_fold,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
r2test_per_fold,"[0.5160165501258804, 0.5982316064653715, 0.3736844146342162, 0.7343940737280079, 0.4817979511676057, 0.1766552541990697, 0.6960640078808121, 0.16887941347068147, 0.7179735162911038, 0.7480130550519102]"
r2testadj_per_fold,"[0.4948422741938877, 0.5806542392482316, 0.34628310777446314, 0.7227738144536082, 0.4591266115311885, 0.14063392157027899, 0.6827668082255977, 0.13251788781002372, 0.7056348576288396, 0.7369886262104313]"
rmse_per_fold,"[5685.882549244807, 5506.377096853778, 5807.612781934927, 4191.895302715277, 5100.442689838494, 7217.752111506805, 4551.384444571619, 5820.758852044683, 3970.202164163938, 3781.3684141459507]"
mae_per_fold,"[4328.13713355214, 4349.502697834516, 4836.809513197138, 3444.6310584765506, 3856.7885900317538, 6356.561432657547, 3728.4407111768073, 4712.370805069528, 2947.6522631927683, 3197.3893136057595]"
maep_per_fold,"[7.368438235797335, 7.186510872168382, 7.431512644651369, 5.927645598922506, 6.106532217130669, 10.489377645369807, 5.94094159853593, 7.335056168537137, 5.006546185718025, 4.90383350821163]"
mape_per_fold,"[7.925707743578137, 7.642259124285589, 7.969064337633401, 5.86306252903732, 5.810784826644752, 10.117359758839244, 5.741558740542775, 7.607006739185916, 5.013187971397814, 5.089113917229443]"
smape_per_fold,"[7.519068588981553, 7.31329969172849, 7.537989366594655, 5.9449732692312764, 6.074211572565933, 10.788448110106664, 5.893661279997599, 7.276883712760151, 5.029200623212771, 4.976065372047053]"
test_name,plotResults
name,"['kfold_0', 'kfold_1', 'kfold_2', 'kfold_3', 'kfold_4', 'kfold_5', 'kfold_6', 'kfold_7', 'kfold_8', 'kfold_9']"
model_name,['SVR']
decomposition,ceemdan
nmodes,5
algorithm,svr
avg_r2train,0.0
std_r2train,0.0
avg_r2test,0.5212
std_r2test,0.2094
avg_r2testadj,0.5002
std_r2testadj,0.2185
avg_rmse,5163.3676
std_rmse,1005.6935
avg_mae,4175.8284
std_mae,940.0044
avg_maep,6.7696
std_maep,1.5347
avg_mape,6.8779
std_mape,1.5503
avg_smape,6.8354
std_smape,1.6121
model_params,"{'C': 10000.0, 'cache_size': 750, 'coef0': 10.0, 'degree': 2.0, 'epsilon': 0.2, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 1, 'verbose': False}"
duration,0.56
