r2train_per_fold,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
r2test_per_fold,"[0.6058015378841929, 0.6343155285630417, 0.668418881950825, 0.8750595858617375, 0.6335885921965858, 0.3603583332064664, 0.7924933655228381, 0.18875206569396652, 0.6304794443516831, 0.7689445862897888]"
r2testadj_per_fold,"[0.5885553551666264, 0.6183168329376748, 0.6539122080361736, 0.8695934427431885, 0.6175580931051865, 0.3323740102842493, 0.7834149502644623, 0.15325996856807755, 0.6143129200420693, 0.758835911939967]"
rmse_per_fold,"[5131.449884318788, 5253.289385454278, 4225.673508262307, 2875.0342134986945, 4288.869208931886, 6361.79215740395, 3760.697904159696, 5750.748692991134, 4544.509091309836, 3620.9126315003846]"
mae_per_fold,"[4308.3396703310955, 4313.919778620961, 3156.124017541871, 2192.8044316329206, 3508.703905269494, 5582.808696900195, 3447.6133282409955, 4289.181621723457, 3908.089893502887, 2731.0277859561684]"
maep_per_fold,"[7.334734039172214, 7.127718625431986, 4.849224572614325, 3.7734571040578495, 5.555402620013443, 9.212557664082583, 5.4934679197162515, 6.676339662946913, 6.63783608198308, 4.1885751952820165]"
mape_per_fold,"[7.901357755293574, 7.317547472412557, 5.156067208762668, 4.064928053947819, 5.513918577395637, 9.687643784309827, 5.466637981914848, 7.020241964667355, 6.832762196658944, 4.1292336222441435]"
smape_per_fold,"[7.449552249766985, 7.237259068487361, 4.931108493797623, 3.918695643942665, 5.637082746189592, 9.08794280961392, 5.625812144327683, 6.593668643579287, 6.526892095075673, 4.253727271819776]"
test_name,plotResults
name,"['kfold_0', 'kfold_1', 'kfold_2', 'kfold_3', 'kfold_4', 'kfold_5', 'kfold_6', 'kfold_7', 'kfold_8', 'kfold_9']"
model_name,['KNeighborsRegressor']
decomposition,ewt
nmodes,5
algorithm,knn
avg_r2train,0.0
std_r2train,0.0
avg_r2test,0.6158
std_r2test,0.1932
avg_r2testadj,0.599
std_r2testadj,0.2017
avg_rmse,4581.2977
std_rmse,1000.6204
avg_mae,3743.8613
std_mae,909.3834
avg_maep,6.0849
std_maep,1.5551
avg_mape,6.309
std_mape,1.6795
avg_smape,6.1262
std_smape,1.4978
model_params,"{'algorithm': 'brute', 'leaf_size': 35, 'metric': 'manhattan', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 11, 'p': 2, 'weights': 'distance'}"
duration,0.56
