r2train_per_fold,"[0.030369242816087993, -0.003229123617966012, 0.01957260404991623, 0.014215699675182658, 0.023089081475333062, 0.10180691282151144, 0.005867459224902394, 0.07627385794209329, 0.021435367178036846, 0.08939102693944934]"
r2test_per_fold,"[0.05508299799630878, -0.1427253351159894, -75.9911020963067, -8.94742509063937, -0.298808483577232, -1.9207376666674203, -0.06897932988750366, -0.07329184504973774, -0.0875329126730493, -2.1547159308332824]"
r2testadj_per_fold,"[0.03902208578094868, -0.16214842863070889, -77.29973272683884, -9.116503137505761, -0.3208845484538987, -1.9703819329563848, -0.08714895022553493, -0.09153476592877019, -0.1060178913587102, -2.208337164785123]"
rmse_per_fold,"[0.07162731414183003, 0.04292308453500179, 0.28726776141826416, 0.13202244441285882, 0.1130179621283525, 0.11385292048258501, 0.07227566258922018, 0.11444158979465838, 0.21413323924411667, 0.18440050305158856]"
mae_per_fold,"[0.06415731986337721, 0.03605891726521674, 0.28546587150394104, 0.12850008952461617, 0.10130328635181785, 0.09850163864729934, 0.0633493377243666, 0.10480476829390115, 0.1947617400436091, 0.16578218544612927]"
maep_per_fold,"[-419.60642007302107, 447.39017250016053, -110.885429911961, -88.98503784603312, -210.53773585102, 107.02886217320197, -332.721824858988, 499.50303120186794, 269.4167320941772, -104.33619317786128]"
mape_per_fold,"[109.10714249005235, 140.96948963666026, 111.14407278816019, 92.18978269278198, 104.831970165757, 152.24484975512905, 198.55120571811628, 114.57011377093782, 118.7753462090001, 105.12899592007372]"
smape_per_fold,"[172.68302944661184, 163.19739224871597, 200.0, 161.5108861497205, 193.83059794092017, 161.22052175178618, 160.5310739481879, 180.17309364705713, 177.98669162994184, 180.79175468805835]"
test_name,loadForecast_IMF_7
name,['IMF_7']
model_name,['SVR']
decomposition,ceemdan
nmodes,8
algorithm,svr
avg_r2train,0.0379
std_r2train,0.0352
avg_r2test,-8.963
std_r2test,22.494
avg_r2testadj,-9.1324
std_r2testadj,22.8764
avg_rmse,0.1346
std_rmse,0.0705
avg_mae,0.1243
std_mae,0.0703
avg_maep,5.6266
std_maep,299.2632
avg_mape,124.7513
std_mape,29.7938
avg_smape,175.1925
std_smape,13.3203
model_params,"{'C': 1.0, 'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}"
duration,1.41
