r2train_per_fold,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
r2test_per_fold,"[0.9261854083668412, 0.8359536206523437, 0.8903348597303965, 0.9675428766890092, 0.9523477068151327, 0.05011956051596367, 0.838571828199978, 0.8399345128254704, 0.9651224838503181, 0.9682706599900536, 0.956486606396982, 0.9809380263968601, 0.6701917411390741, 0.9516469223844494, 0.5413646079617429, 0.34052849976699506, 0.9010397528664678, 0.6715752639345547, 0.9413186993137339, 0.07632243772543856]"
r2testadj_per_fold,"[0.900133199555138, 0.7780548985296415, 0.8516295161058306, 0.9560874214027771, 0.9355292503969442, -0.2851323593019315, 0.781597179329382, 0.783440811469754, 0.9528127722680774, 0.9570720693983078, 0.9411289380665051, 0.9742102710075167, 0.5537888262469826, 0.9345811302848432, 0.37949329312471103, 0.10777385262593453, 0.8661126068193388, 0.555660651205574, 0.9206076520126988, -0.2496814077832301]"
rmse_per_fold,"[1765.070839270979, 2508.123803692829, 2053.881888680603, 1319.619781417672, 1575.6071530716922, 4769.58078577503, 2655.591507779988, 2426.3515704360784, 1280.7658822766368, 1227.639584663472, 1333.027995399358, 1015.9656143646121, 3515.332919542802, 1652.0156262932328, 5356.356781458176, 3297.1870115490547, 2209.851238460966, 3650.0298492514157, 1715.1561288944672, 3424.25843863381]"
mae_per_fold,"[1534.6228001329994, 2068.4830576749796, 1772.1627998770673, 1035.0374265152213, 1231.558864689309, 4179.930208742376, 2189.179589812612, 2088.695846636391, 1096.8196009297972, 1077.872341118391, 1024.85872074659, 864.1492870680904, 2492.1167310833644, 1411.7973047779117, 4726.213927655331, 2717.736438164073, 1936.591412451093, 2626.111971093583, 1460.8045500387532, 2965.824263254651]"
maep_per_fold,"[2.044189650513947, 2.936135459573404, 2.772272412913015, 1.425160828079865, 1.8037702106164, 7.455605840358729, 3.2647947749786383, 3.9916688008957686, 1.715906379752468, 1.6997733191613094, 1.803230584537337, 1.4014490458036641, 4.906593670558541, 2.030282061495093, 7.403949731634926, 4.2944055168332635, 2.799030790148885, 4.453901893848379, 2.0850500787650073, 4.782668676872198]"
mape_per_fold,"[1.996287078537147, 3.027438577907693, 2.7455303801481463, 1.3602168325475448, 1.9238803081209208, 7.361556321893809, 3.200467477586857, 4.175931713617975, 1.7371870969325327, 1.7005137568617217, 1.8670314163094035, 1.4364442308525218, 5.306776198576444, 2.048845260954427, 7.887882952338083, 4.415267288817141, 2.7986332988027844, 4.233464007800372, 2.0211660131220377, 4.808112508401976]"
smape_per_fold,"[2.021802990846781, 2.957724311524475, 2.7250834040195624, 1.372576474041611, 1.9079817312563756, 7.3837552376517195, 3.131403416158738, 4.062176874634707, 1.7406500259882427, 1.7102177787348103, 1.84033329845245, 1.4386521001396428, 5.034459993968455, 2.0302995094849883, 7.481026186261339, 4.541511427994536, 2.7490741032785513, 4.402643674546124, 2.039070041287118, 4.73700805805399]"
test_name,finalTest
name,"['none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none']"
model_name,"['GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor']"
decomposition,ceemdan
nmodes,4
algorithm,gbr
avg_r2train,0.0
std_r2train,0.0
avg_r2test,0.7633
std_r2test,0.2843
avg_r2testadj,0.6797
std_r2testadj,0.3846
avg_rmse,2437.5707
std_rmse,1187.0247
avg_mae,2025.0284
std_mae,1015.8814
avg_maep,3.2535
std_maep,1.7839
avg_mape,3.3026
std_mape,1.8501
avg_smape,3.2654
std_smape,1.794
model_params,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'friedman_mse', 'init': None, 'learning_rate': 0.1, 'loss': 'ls', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'presort': 'deprecated', 'random_state': 4242, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}"
duration,68.82
