r2train_per_fold,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
r2test_per_fold,"[0.9400445557059728, 0.9211435181971886, 0.8638793776334285, 0.9685739822628776, 0.8927839011355563, 0.8509832427009933, 0.9178932090879652, 0.7328705527382287, 0.8401402698139658, 0.8725810638086013]"
r2testadj_per_fold,"[0.9374215050181091, 0.9176935471183156, 0.857924100404891, 0.9671990939868785, 0.8880931968102369, 0.8444637595691618, 0.9143010369855638, 0.7211836394205262, 0.8331464066183268, 0.8670064853502276]"
rmse_per_fold,"[2001.229710148119, 2439.4772054800733, 2707.465965620391, 1441.9035873151768, 2320.0017352392924, 3070.638264732701, 2365.6037169315955, 3299.9584385553467, 2989.077760026491, 2688.91428912218]"
mae_per_fold,"[1530.7288218971403, 1815.779468720726, 2258.206249720496, 1148.4583861792187, 1904.7889504624154, 2546.244569249753, 1964.0387545546664, 2658.4299259868835, 2350.1985068075687, 2072.077202731781]"
maep_per_fold,"[2.6059896976154864, 3.0001404298285372, 3.4696194367877355, 1.9763086910653636, 3.0158912839807708, 4.201724650549999, 3.129522618689482, 4.137987784462158, 3.9917793278616944, 3.1779431973201393]"
mape_per_fold,"[2.613966224947712, 3.081976933585028, 3.6314692841076077, 2.0274468947990423, 2.9890148115598336, 4.21432432761897, 3.324685894099154, 4.230747321330392, 3.993616809722539, 3.1338238156149725]"
smape_per_fold,"[2.657244914777609, 3.0562276292206527, 3.5507991034655926, 2.0355309675354274, 2.976427355368707, 4.230049587331247, 3.2613403562047885, 4.125274082168094, 3.889498443552368, 3.198855385027928]"
test_name,plotResults
name,"['kfold_0', 'kfold_1', 'kfold_2', 'kfold_3', 'kfold_4', 'kfold_5', 'kfold_6', 'kfold_7', 'kfold_8', 'kfold_9']"
model_name,['GradientBoostingRegressor']
decomposition,ceemdan
nmodes,8
algorithm,gbr
avg_r2train,0.0
std_r2train,0.0
avg_r2test,0.8801
std_r2test,0.0626
avg_r2testadj,0.8748
std_r2testadj,0.0653
avg_rmse,2532.4271
std_rmse,519.1761
avg_mae,2024.8951
std_mae,437.0188
avg_maep,3.2707
std_maep,0.668
avg_mape,3.3241
std_mape,0.6745
avg_smape,3.2981
std_smape,0.6438
model_params,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'friedman_mse', 'init': None, 'learning_rate': 0.1, 'loss': 'ls', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'presort': 'deprecated', 'random_state': 4242, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}"
duration,0.46
