r2train_per_fold,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
r2test_per_fold,"[0.8280532593368297, 0.7548673137740437, 0.6210519513757173, 0.6613485730707622, 0.7666255328630297, 0.7046695404576764, 0.8136955939911882, 0.5893403436806557, 0.8443570509053521, 0.6803750636835819]"
r2testadj_per_fold,"[0.8205305894328161, 0.7441427587516581, 0.604472974248405, 0.646532573142608, 0.7564153999257872, 0.6917488328526997, 0.8055447762283027, 0.5713739837166844, 0.8375476718824613, 0.6663914727197386]"
rmse_per_fold,"[3389.0626944021647, 4301.091464148497, 4517.424266661904, 4733.343272514463, 3422.8272342341884, 4322.800806709048, 3563.3954215606877, 4091.5570125293257, 2949.3913417372705, 4258.731880891862]"
mae_per_fold,"[2784.5244499398277, 3514.975997115272, 3750.5072328676256, 4076.658907114028, 2777.3333346111403, 3630.4961814824774, 2834.2324702466176, 3116.5899115724383, 2106.346973464524, 3292.440957254095]"
maep_per_fold,"[4.740514404313757, 5.807655489271495, 5.762464254352821, 7.0152619595057875, 4.397408644422028, 5.990919129955076, 4.516099594110161, 4.8511382065025614, 3.5776009054660567, 5.049614140288507]"
mape_per_fold,"[4.956347466574627, 5.681909903912021, 5.845907288706653, 7.49954487371858, 4.389631483920343, 6.371837902430172, 4.438688452193971, 4.77167674268286, 3.530895037234335, 4.887587575128931]"
smape_per_fold,"[4.864060210556278, 5.901922110800529, 6.019252649570322, 7.126545365076114, 4.447819892342944, 6.1086688456259495, 4.582770253399005, 4.808234127836007, 3.468439393221659, 5.030856003674016]"
test_name,plotResults
name,"['kfold_0', 'kfold_1', 'kfold_2', 'kfold_3', 'kfold_4', 'kfold_5', 'kfold_6', 'kfold_7', 'kfold_8', 'kfold_9']"
model_name,['SVR']
decomposition,ewt
nmodes,6
algorithm,svr
avg_r2train,0.0
std_r2train,0.0
avg_r2test,0.7264
std_r2test,0.0843
avg_r2testadj,0.7145
std_r2testadj,0.0879
avg_rmse,3954.9625
std_rmse,552.8284
avg_mae,3188.4106
std_mae,552.3962
avg_maep,5.1709
std_maep,0.9326
avg_mape,5.2374
std_mape,1.0798
avg_smape,5.2359
std_smape,0.9964
model_params,"{'C': 10000.0, 'cache_size': 750, 'coef0': 10.0, 'degree': 2.0, 'epsilon': 0.2, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 1, 'verbose': False}"
duration,0.54
