r2train_per_fold,"[0.9711800053932353, 0.9915357192935712, 0.9936279792188126, 0.9890950846512064, 0.9923836674600481, 0.9661553186436489, 0.9900029742694412, 0.9909848001353317, 0.9831422687323048, 0.9881838237826243]"
r2test_per_fold,"[0.19034155226265215, 0.2437437775268222, -5.134256124901172, -0.09900562437644433, 0.37624381166034904, -0.1904533451708308, -0.924578937010877, 0.25881508963931577, -4.870292175127842, -18.535818122533023]"
r2testadj_per_fold,"[0.17657965230111072, 0.23088956411368033, -5.238521101528386, -0.11768560666046324, 0.36564172347327284, -0.21068767964965507, -0.9572913268750847, 0.2462170458371512, -4.97007051238214, -18.867871688355113]"
rmse_per_fold,"[0.19995050113647433, 0.09463819299172749, 0.41508825799944576, 0.36906876203052635, 0.18494811426636404, 0.18693030303164487, 0.14951718301124348, 0.04441053507719821, 0.2172110973229469, 0.14392095472182143]"
mae_per_fold,"[0.1749866083856967, 0.08009082328738312, 0.3669222060578947, 0.29786137430985254, 0.16947800649521097, 0.16007479395807508, 0.12984496474987245, 0.03729136631409957, 0.1915537364101195, 0.1302882695018654]"
maep_per_fold,"[-312.4019746843302, -208.99543754109172, 397.83889435695505, -382.08168341024407, -292.27409584103737, 299.6827119488284, 385.33486633740057, -96.32312982104008, -1147.8525604825097, -527.0874673898704]"
mape_per_fold,"[196.50623548709046, 191.49118854614798, 503.82653257167834, 222.00425731596044, 223.6854528935084, 739.0344824221412, 257.95663552644015, 378.1285878432433, 474.5716270176862, 1306.807788169406]"
smape_per_fold,"[126.97218133337186, 115.21030623515259, 170.43296728277343, 111.64549972086904, 117.52232530987126, 113.78743452666032, 157.53056419919093, 98.39551710483941, 131.93029917457017, 186.00706194845938]"
test_name,loadForecast_IMF_1
name,['IMF_1']
model_name,['KNeighborsRegressor']
decomposition,ewt
nmodes,7
algorithm,knn
avg_r2train,0.9856
std_r2train,0.009
avg_r2test,-2.8685
std_r2test,5.5909
avg_r2testadj,-2.9343
std_r2testadj,5.6859
avg_rmse,0.2006
std_rmse,0.108
avg_mae,0.1738
std_mae,0.0919
avg_maep,-188.416
std_maep,449.3231
avg_mape,449.4013
std_mape,331.2839
avg_smape,132.9434
std_smape,27.2558
model_params,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}"
duration,0.17
