r2train_per_fold,"[0.9572532332511319, 0.9799895205391169, 0.9759151093804952, 0.9801627863969378, 0.9827177419022217, 0.9670319922940771, 0.9768894100734273, 0.9773912370533628, 0.966593620888567, 0.978836503483334]"
r2test_per_fold,"[0.7751233615030114, -1.0973386348334753, -0.439688510636715, 0.5189282578997227, 0.5111689255056159, 0.619665343879753, 0.2996784818296919, 0.30985052977746064, -0.41921310682434676, 0.6234791062694154]"
r2testadj_per_fold,"[0.7713010956928643, -1.1329874501564237, -0.4641591368798321, 0.5107514010934857, 0.5028601820297907, 0.6132007321609952, 0.2877749999344459, 0.2981199438813268, -0.4433357092066301, 0.6170793177074225]"
rmse_per_fold,"[0.4309820356197516, 1.1936919578344538, 0.9134753374676179, 0.7237926045431792, 0.5363062377578531, 0.60021422142579, 0.7032766382710307, 0.5539207430449445, 1.1693574102112776, 0.44171311954729153]"
mae_per_fold,"[0.287807712727225, 1.0431119287224788, 0.7027251387223336, 0.603643902699016, 0.4556845197599551, 0.3707240697483096, 0.589346206625271, 0.4648241096954143, 0.9920624526228502, 0.3487162917946596]"
maep_per_fold,"[-58.62862497919256, -210.04395645949262, -265.9288287612588, 64.21609937838473, 203.1500602309702, -69.2417839860647, -131.3962846618387, -221.0539289913752, 86.68752251985158, -1126.4766917150248]"
mape_per_fold,"[122.06511568505678, 2410.3841309085665, 1028.9049292090053, 523.9020375260656, 276.00535346364995, 8758.547643739324, 393.0876557774717, 395.141003418466, 382.10771162037327, 131.8190004772404]"
smape_per_fold,"[72.71700993049527, 135.34728751778528, 112.26980795351756, 76.95307641513799, 86.09734650893444, 78.19691759711586, 109.28256653431518, 100.60926061838134, 111.75390200699024, 80.08971021254568]"
test_name,loadForecast_DEMAND
name,['DEMAND']
model_name,['KNeighborsRegressor']
decomposition,none
nmodes,1
algorithm,knn
avg_r2train,0.9743
std_r2train,0.0076
avg_r2test,0.1702
std_r2test,0.5808
avg_r2testadj,0.1561
std_r2testadj,0.5907
avg_rmse,0.7267
std_rmse,0.2646
avg_mae,0.5859
std_mae,0.2472
avg_maep,-172.8716
std_maep,348.1681
avg_mape,1442.1965
std_mape,2522.3211
avg_smape,96.3317
std_smape,19.5722
model_params,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}"
duration,0.5
