r2train_per_fold,"[0.6787730817975488, 0.8706662237368457, 0.7108855379712753, 0.8139984811726466, 0.7017570621826245, 0.6915377486907741, 0.8690724009520897, 0.7241152803982351, 0.711644599844626, 0.7170723163420756]"
r2test_per_fold,"[0.7689617620114324, 0.6626822989475207, 0.2788007120449476, 0.8730658182324376, 0.6832655319071721, 0.4780010630976407, 0.615850313254672, 0.6553651854437645, 0.8006453222869414, 0.46072408367341244]"
r2testadj_per_fold,"[0.7603516413410509, 0.6501114529455649, 0.25192371994724383, 0.868335351831162, 0.6714617629099238, 0.458547686567118, 0.6015341758604362, 0.6425216519820415, 0.7932159554156473, 0.4406268445556514]"
rmse_per_fold,"[0.15419560013863784, 0.14954820344933523, 0.17014234269365502, 0.11386310874034349, 0.16220721273600297, 0.21099764574873103, 0.13259602569297937, 0.13919493047643608, 0.1575894237069446, 0.16024900880350848]"
mae_per_fold,"[0.12252873292863942, 0.11158788796862396, 0.1337991817245817, 0.08954815175512526, 0.13924210941672918, 0.16851516705910047, 0.10266959342967256, 0.11179359756624352, 0.1111932686425102, 0.12717214133680588]"
maep_per_fold,"[-729.8784622334053, -1120.3057402073523, -1212.0507241467337, -1168.839131878616, 1386.9493459695543, -566.664988392119, -1038.4554053100637, -1726.4728269334469, -839.5791930377543, -802.9830412589203]"
mape_per_fold,"[79.29049506591278, 150.62565695778702, 292.2555094713952, 158.9282595745446, 169.58346566224765, 238.41266611997716, 347.64094764919207, 145.0906797439139, 62.80438664892761, 144.7388300762999]"
smape_per_fold,"[66.84855821961432, 72.53983096104442, 93.77865857202966, 52.034080895926834, 88.60551394684758, 98.8581937837569, 81.41552687358251, 78.11595287140973, 48.5011077338462, 98.01756536897399]"
test_name,loadForecast_IMF_1
name,['IMF_1']
model_name,['GradientBoostingRegressor']
decomposition,ceemdan
nmodes,8
algorithm,gbr
avg_r2train,0.749
std_r2train,0.0696
avg_r2test,0.6277
std_r2test,0.1695
avg_r2testadj,0.6139
std_r2testadj,0.1758
avg_rmse,0.1551
std_rmse,0.0243
avg_mae,0.1218
std_mae,0.0209
avg_maep,-781.828
std_maep,785.1127
avg_mape,178.9371
std_mape,84.7704
avg_smape,77.8715
std_smape,17.0508
model_params,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'friedman_mse', 'init': None, 'learning_rate': 0.1, 'loss': 'ls', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'presort': 'deprecated', 'random_state': 4242, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}"
duration,1.66
