r2train_per_fold,"[0.9341580982427136, 0.9939858019604378, 0.9984623516979962, 0.9940810031447693, 0.9966330330112388, 0.9765258087282643, 0.9960426647590191, 0.9958543193379699, 0.987424383890006, 0.9969274367806883]"
r2test_per_fold,"[-25.37189345026051, -1072.7759276431207, -34.31085961246999, -146.69267294343297, -28.28912460021981, -5.667741688834569, -52.44111341337811, -15.417485493609117, -27.47363196027744, -1.2458427477666447]"
r2testadj_per_fold,"[-25.820140931001486, -1091.0270765549017, -34.91104419511821, -149.2030299906301, -28.786956746399188, -5.781074408758103, -53.34946095014941, -15.696536238542983, -27.957603041755245, -1.284015712317919]"
rmse_per_fold,"[0.1858652430887417, 0.8699750789884755, 0.5488662835978119, 0.8596926150473565, 0.5639954901825602, 0.17795101164995547, 0.4895650068906189, 0.43686476617816683, 0.9564464599293492, 0.20712815288624092]"
mae_per_fold,"[0.16271014778267284, 0.8454138511240126, 0.5095152000396516, 0.8322801461647154, 0.5412702184433719, 0.1614642639817352, 0.40423700260214784, 0.39181055013951127, 0.8094289948426314, 0.17162717911306438]"
maep_per_fold,"[-41.68300290722128, -172.86628472212183, -205.1013522689773, 83.97435532246908, 244.70079307221647, -27.26926417354826, -77.5220754134497, -223.00574163674852, 74.06989253384857, -526.3645460411693]"
mape_per_fold,"[43.11243631047411, 171.37925933151615, 201.92268172349586, 84.51427005146515, 279.18406978075996, 28.10702722040087, 72.3947550606862, 259.1380944146651, 71.49914452655324, 148.62906961149608]"
smape_per_fold,"[34.482087564400025, 199.77580649306876, 199.32584755118916, 142.82319976780204, 195.40539554309217, 25.30375541216153, 116.41083890634545, 191.15968428292024, 105.96948691971839, 167.78451124688138]"
test_name,loadForecast_IMF_0
name,['IMF_0']
model_name,['KNeighborsRegressor']
decomposition,ewt
nmodes,3
algorithm,knn
avg_r2train,0.987
std_r2train,0.0187
avg_r2test,-140.9686
std_r2test,313.0564
avg_r2testadj,-143.3817
std_r2testadj,318.3774
avg_rmse,0.5296
std_rmse,0.2765
avg_mae,0.483
std_mae,0.261
avg_maep,-87.1067
std_maep,200.9408
avg_mape,135.9881
std_mape,85.1748
avg_smape,137.8441
std_smape,62.8626
model_params,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}"
duration,0.18
